year,mo,dy,flow_cfs
2010,10,11,340.07
2010,10,12,341.07
2010,10,13,341.07
2010,10,14,344.07
2010,10,15,345.07
2010,10,16,340.07
2010,10,17,341.07
2010,10,18,347.07
2010,10,19,343.07
2010,10,20,346.07
2010,10,21,347.07
2010,10,22,347.07
2010,10,23,352.07
2010,10,24,380.07
2010,10,25,362.07
2010,10,26,354.07
2010,10,27,349.07
2010,10,28,366.07
2010,10,29,360.07
2010,10,30,356.07
2010,10,31,358.07
2010,11,1,354.13
2010,11,2,348.13
2010,11,3,348.13
2010,11,4,351.13
2010,11,5,352.13
2010,11,6,350.13
2010,11,7,363.13
2010,11,8,351.13
2010,11,9,355.13
2010,11,10,355.13
2010,11,11,355.13
2010,11,12,350.13
2010,11,13,350.13
2010,11,14,352.13
2010,11,15,351.13
2010,11,16,349.13
2010,11,17,348.13
2010,11,18,357.13
2010,11,19,354.13
2010,11,20,353.13
2010,11,21,356.13
2010,11,22,360.13
2010,11,23,356.13
2010,11,24,349.13
2010,11,25,344.13
2010,11,26,339.13
2010,11,27,339.13
2010,11,28,339.13
2010,11,29,349.13
2010,11,30,349.13
2010,12,1,354.64
2010,12,2,352.64
2010,12,3,354.64
2010,12,4,363.64
2010,12,5,362.64
2010,12,6,361.64
2010,12,7,352.64
2010,12,8,341.64
2010,12,9,348.64
2010,12,10,361.64
2010,12,11,373.64
2010,12,12,373.64
2010,12,13,376.64
2010,12,14,390.64
2010,12,15,357.64
2010,12,16,341.64
2010,12,17,341.64
2010,12,18,374.64
2010,12,19,399.64
2010,12,20,364.64
2010,12,21,360.64
2010,12,22,360.64
2010,12,23,352.64
2010,12,24,350.64
2010,12,25,352.64
2010,12,26,353.64
2010,12,27,351.64
2010,12,28,363.64
2010,12,29,365.64
2010,12,30,311.64
2010,12,31,184.64
2011,1,1,204.99
2011,1,2,235.99
2011,1,3,234.99
2011,1,4,208.99
2011,1,5,182.99
2011,1,6,101.99
2011,1,7,126.99
2011,1,8,147.99
2011,1,9,104.99
2011,1,10,92.99
2011,1,11,88.99
2011,1,12,143.99
2011,1,13,183.99
2011,1,14,167.99
2011,1,15,204.99
2011,1,16,351.99
2011,1,17,349.99
2011,1,18,319.99
2011,1,19,299.99
2011,1,20,279.99
2011,1,21,239.99
2011,1,22,249.99
2011,1,23,339.99
2011,1,24,389.99
2011,1,25,389.99
2011,1,26,403.99
2011,1,27,409.99
2011,1,28,408.99
2011,1,29,409.99
2011,1,30,415.99
2011,1,31,406.99
2011,2,1,408.87
2011,2,2,412.87
2011,2,3,412.87
2011,2,4,417.87
2011,2,5,403.87
2011,2,6,403.87
2011,2,7,403.87
2011,2,8,404.87
2011,2,9,408.87
2011,2,10,409.87
2011,2,11,411.87
2011,2,12,406.87
2011,2,13,396.87
2011,2,14,403.87
2011,2,15,405.87
2011,2,16,407.87
2011,2,17,409.87
2011,2,18,413.87
2011,2,19,410.87
2011,2,20,408.87
2011,2,21,409.87
2011,2,22,407.87
2011,2,23,408.87
2011,2,24,409.87
2011,2,25,403.87
2011,2,26,402.87
2011,2,27,402.87
2011,2,28,407.87
2011,3,1,402.95
2011,3,2,406.95
2011,3,3,405.95
2011,3,4,396.95
2011,3,5,403.95
2011,3,6,416.95
2011,3,7,400.95
2011,3,8,389.95
2011,3,9,379.95
2011,3,10,399.95
2011,3,11,389.95
2011,3,12,369.95
2011,3,13,369.95
2011,3,14,389.95
2011,3,15,439.95
2011,3,16,419.95
2011,3,17,389.95
2011,3,18,359.95
2011,3,19,299.95
2011,3,20,279.95
2011,3,21,349.95
2011,3,22,409.95
2011,3,23,429.95
2011,3,24,439.95
2011,3,25,439.95
2011,3,26,459.95
2011,3,27,459.95
2011,3,28,443.95
2011,3,29,449.95
2011,3,30,449.95
2011,3,31,429.95
2011,4,1,441.67
2011,4,2,421.67
2011,4,3,401.67
2011,4,4,381.67
2011,4,5,371.67
2011,4,6,401.67
2011,4,7,421.67
2011,4,8,401.67
2011,4,9,401.67
2011,4,10,401.67
2011,4,11,431.67
2011,4,12,451.67
2011,4,13,441.67
2011,4,14,431.67
2011,4,15,441.67
2011,4,16,441.67
2011,4,17,451.67
2011,4,18,431.67
2011,4,19,421.67
2011,4,20,391.67
2011,4,21,341.67
2011,4,22,261.67
2011,4,23,211.67
2011,4,24,181.67
2011,4,25,191.67
2011,4,26,221.67
2011,4,27,231.67
2011,4,28,221.67
2011,4,29,221.67
2011,4,30,261.67
2011,5,1,311.29
2011,5,2,321.29
2011,5,3,341.29
2011,5,4,361.29
2011,5,5,361.29
2011,5,6,361.29
2011,5,7,351.29
2011,5,8,351.29
2011,5,9,341.29
2011,5,10,321.29
2011,5,11,311.29
2011,5,12,291.29
2011,5,13,301.29
2011,5,14,301.29
2011,5,15,291.29
2011,5,16,291.29
2011,5,17,271.29
2011,5,18,231.29
2011,5,19,211.29
2011,5,20,211.29
2011,5,21,211.29
2011,5,22,231.29
2011,5,23,281.29
2011,5,24,291.29
2011,5,25,301.29
2011,5,26,291.29
2011,5,27,301.29
2011,5,28,291.29
2011,5,29,291.29
2011,5,30,291.29
2011,5,31,291.29
2011,6,1,320.39
2011,6,2,330.39
2011,6,3,350.39
2011,6,4,350.39
2011,6,5,360.39
2011,6,6,360.39
2011,6,7,370.39
2011,6,8,360.39
2011,6,9,360.39
2011,6,10,360.39
2011,6,11,350.39
2011,6,12,350.39
2011,6,13,350.39
2011,6,14,350.39
2011,6,15,350.39
2011,6,16,350.39
2011,6,17,340.39
2011,6,18,340.39
2011,6,19,340.39
2011,6,20,360.39
2011,6,21,360.39
2011,6,22,360.39
2011,6,23,350.39
2011,6,24,360.39
2011,6,25,355.39
2011,6,26,354.39
2011,6,27,363.39
2011,6,28,372.39
2011,6,29,371.39
2011,6,30,373.39
2011,7,1,388.08
2011,7,2,384.08
2011,7,3,391.08
2011,7,4,391.08
2011,7,5,385.08
2011,7,6,380.08
2011,7,7,379.08
2011,7,8,377.08
2011,7,9,376.08
2011,7,10,374.08
2011,7,11,366.08
2011,7,12,373.08
2011,7,13,378.08
2011,7,14,380.08
2011,7,15,376.08
2011,7,16,382.08
2011,7,17,387.08
2011,7,18,389.08
2011,7,19,400.08
2011,7,20,390.08
2011,7,21,394.08
2011,7,22,387.08
2011,7,23,393.08
2011,7,24,392.08
2011,7,25,397.08
2011,7,26,400.08
2011,7,27,397.08
2011,7,28,393.08
2011,7,29,389.08
2011,7,30,396.08
2011,7,31,399.08
2011,8,1,391.3
2011,8,2,394.3
2011,8,3,395.3
2011,8,4,395.3
2011,8,5,390.3
2011,8,6,388.3
2011,8,7,389.3
2011,8,8,386.3
2011,8,9,388.3
2011,8,10,387.3
2011,8,11,388.3
2011,8,12,388.3
2011,8,13,386.3
2011,8,14,382.3
2011,8,15,384.3
2011,8,16,381.3
2011,8,17,381.3
2011,8,18,378.3
2011,8,19,379.3
2011,8,20,377.3
2011,8,21,373.3
2011,8,22,373.3
2011,8,23,366.3
2011,8,24,361.3
2011,8,25,367.3
2011,8,26,370.3
2011,8,27,374.3
2011,8,28,374.3
2011,8,29,375.3
2011,8,30,373.3
2011,8,31,370.3
2011,9,1,358.69
2011,9,2,363.69
2011,9,3,365.69
2011,9,4,362.69
2011,9,5,361.69
2011,9,6,363.69
2011,9,7,363.69
2011,9,8,364.69
2011,9,9,361.69
2011,9,10,366.69
2011,9,11,368.69
2011,9,12,364.69
2011,9,13,370.69
2011,9,14,365.69
2011,9,15,373.69
2011,9,16,369.69
2011,9,17,370.69
2011,9,18,368.69
2011,9,19,367.69
2011,9,20,368.69
2011,9,21,367.69
2011,9,22,364.69
2011,9,23,366.69
2011,9,24,365.69
2011,9,25,370.69
2011,9,26,367.69
2011,9,27,366.69
2011,9,28,363.69
2011,9,29,369.69
2011,9,30,370.69
2011,10,1,362.07
2011,10,2,363.07
2011,10,3,367.07
2011,10,4,369.07
2011,10,5,382.07
2011,10,6,368.07
2011,10,7,363.07
2011,10,8,368.07
2011,10,9,371.07
2011,10,10,374.07
2011,10,11,371.07
2011,10,12,370.07
2011,10,13,368.07
2011,10,14,376.07
2011,10,15,372.07
2011,10,16,366.07
2011,10,17,369.07
2011,10,18,370.07
2011,10,19,371.07
2011,10,20,371.07
2011,10,21,371.07
2011,10,22,373.07
2011,10,23,374.07
2011,10,24,371.07
2011,10,25,369.07
2011,10,26,367.07
2011,10,27,370.07
2011,10,28,369.07
2011,10,29,374.07
2011,10,30,372.07
2011,10,31,369.07
2011,11,1,366.13
2011,11,2,368.13
2011,11,3,370.13
2011,11,4,369.13
2011,11,5,370.13
2011,11,6,377.13
2011,11,7,372.13
2011,11,8,371.13
2011,11,9,371.13
2011,11,10,372.13
2011,11,11,374.13
2011,11,12,374.13
2011,11,13,373.13
2011,11,14,372.13
2011,11,15,372.13
2011,11,16,371.13
2011,11,17,374.13
2011,11,18,380.13
2011,11,19,373.13
2011,11,20,371.13
2011,11,21,374.13
2011,11,22,381.13
2011,11,23,376.13
2011,11,24,375.13
2011,11,25,376.13
2011,11,26,369.13
2011,11,27,373.13
2011,11,28,372.13
2011,11,29,370.13
2011,11,30,369.13
2011,12,1,369.64
2011,12,2,370.64
2011,12,3,371.64
2011,12,4,367.64
2011,12,5,354.64
2011,12,6,395.64
2011,12,7,412.64
2011,12,8,394.64
2011,12,9,386.64
2011,12,10,373.64
2011,12,11,354.64
2011,12,12,361.64
2011,12,13,325.64
2011,12,14,316.64
2011,12,15,348.64
2011,12,16,354.64
2011,12,17,343.64
2011,12,18,341.64
2011,12,19,327.64
2011,12,20,319.64
2011,12,21,255.64
2011,12,22,174.64
2011,12,23,205.64
2011,12,24,241.64
2011,12,25,300.64
2011,12,26,324.64
2011,12,27,327.64
2011,12,28,364.64
2011,12,29,375.64
2011,12,30,375.64
2011,12,31,361.64
2012,1,1,385.99
2012,1,2,363.99
2012,1,3,360.99
2012,1,4,358.99
2012,1,5,354.99
2012,1,6,356.99
2012,1,7,357.99
2012,1,8,359.99
2012,1,9,357.99
2012,1,10,357.99
2012,1,11,356.99
2012,1,12,339.99
2012,1,13,359.99
2012,1,14,354.99
2012,1,15,364.99
2012,1,16,331.99
2012,1,17,320.99
2012,1,18,346.99
2012,1,19,360.99
2012,1,20,362.99
2012,1,21,364.99
2012,1,22,337.99
2012,1,23,329.99
2012,1,24,326.99
2012,1,25,352.99
2012,1,26,351.99
2012,1,27,349.99
2012,1,28,369.99
2012,1,29,369.99
2012,1,30,356.99
2012,1,31,354.99
2012,2,1,363.87
2012,2,2,357.87
2012,2,3,356.87
2012,2,4,352.87
2012,2,5,349.87
2012,2,6,348.87
2012,2,7,346.87
2012,2,8,346.87
2012,2,9,346.87
2012,2,10,346.87
2012,2,11,348.87
2012,2,12,344.87
2012,2,13,344.87
2012,2,14,345.87
2012,2,15,340.87
2012,2,16,338.87
2012,2,17,336.87
2012,2,18,337.87
2012,2,19,333.87
2012,2,20,340.87
2012,2,21,346.87
2012,2,22,358.87
2012,2,23,359.87
2012,2,24,368.87
2012,2,25,369.87
2012,2,26,368.87
2012,2,27,378.87
2012,2,28,388.87
2012,2,29,397.87
2012,3,1,393.95
2012,3,2,384.95
2012,3,3,392.95
2012,3,4,397.95
2012,3,5,397.95
2012,3,6,394.95
2012,3,7,399.95
2012,3,8,404.95
2012,3,9,412.95
2012,3,10,416.95
2012,3,11,421.95
2012,3,12,416.95
2012,3,13,409.95
2012,3,14,428.95
2012,3,15,452.95
2012,3,16,469.95
2012,3,17,468.95
2012,3,18,439.95
2012,3,19,439.95
2012,3,20,449.95
2012,3,21,489.95
2012,3,22,539.95
2012,3,23,538.95
2012,3,24,524.95
2012,3,25,537.95
2012,3,26,559.95
2012,3,27,570.95
2012,3,28,569.95
2012,3,29,576.95
2012,3,30,587.95
2012,3,31,599.95
2012,4,1,571.67
2012,4,2,551.67
2012,4,3,551.67
2012,4,4,581.67
2012,4,5,641.67
2012,4,6,641.67
2012,4,7,641.67
2012,4,8,651.67
2012,4,9,651.67
2012,4,10,643.67
2012,4,11,644.67
2012,4,12,648.67
2012,4,13,642.67
2012,4,14,633.67
2012,4,15,638.67
2012,4,16,619.67
2012,4,17,619.67
2012,4,18,612.67
2012,4,19,598.67
2012,4,20,597.67
2012,4,21,590.67
2012,4,22,581.67
2012,4,23,571.67
2012,4,24,551.67
2012,4,25,541.67
2012,4,26,521.67
2012,4,27,501.67
2012,4,28,481.67
2012,4,29,471.67
2012,4,30,451.67
2012,5,1,431.29
2012,5,2,461.29
2012,5,3,481.29
2012,5,4,481.29
2012,5,5,481.29
2012,5,6,491.29
2012,5,7,491.29
2012,5,8,511.29
2012,5,9,521.29
2012,5,10,541.29
2012,5,11,561.29
2012,5,12,581.29
2012,5,13,581.29
2012,5,14,611.29
2012,5,15,638.29
2012,5,16,647.29
2012,5,17,635.29
2012,5,18,630.29
2012,5,19,615.29
2012,5,20,613.29
2012,5,21,608.29
2012,5,22,603.29
2012,5,23,592.29
2012,5,24,594.29
2012,5,25,584.29
2012,5,26,576.29
2012,5,27,565.29
2012,5,28,565.29
2012,5,29,562.29
2012,5,30,552.29
2012,5,31,535.29
2012,6,1,526.39
2012,6,2,512.39
2012,6,3,492.39
2012,6,4,493.39
2012,6,5,476.39
2012,6,6,472.39
2012,6,7,464.39
2012,6,8,459.39
2012,6,9,456.39
2012,6,10,445.39
2012,6,11,437.39
2012,6,12,428.39
2012,6,13,421.39
2012,6,14,407.39
2012,6,15,400.39
2012,6,16,393.39
2012,6,17,389.39
2012,6,18,385.39
2012,6,19,376.39
2012,6,20,373.39
2012,6,21,373.39
2012,6,22,379.39
2012,6,23,391.39
2012,6,24,381.39
2012,6,25,379.39
2012,6,26,377.39
2012,6,27,377.39
2012,6,28,383.39
2012,6,29,388.39
2012,6,30,386.39
2012,7,1,395.08
2012,7,2,391.08
2012,7,3,389.08
2012,7,4,392.08
2012,7,5,396.08
2012,7,6,393.08
2012,7,7,392.08
2012,7,8,392.08
2012,7,9,391.08
2012,7,10,395.08
2012,7,11,397.08
2012,7,12,400.08
2012,7,13,388.08
2012,7,14,379.08
2012,7,15,376.08
2012,7,16,369.08
2012,7,17,369.08
2012,7,18,363.08
2012,7,19,362.08
2012,7,20,361.08
2012,7,21,356.08
2012,7,22,350.08
2012,7,23,348.08
2012,7,24,346.08
2012,7,25,343.08
2012,7,26,351.08
2012,7,27,359.08
2012,7,28,355.08
2012,7,29,353.08
2012,7,30,354.08
2012,7,31,352.08
2012,8,1,347.3
2012,8,2,350.3
2012,8,3,347.3
2012,8,4,345.3
2012,8,5,344.3
2012,8,6,345.3
2012,8,7,350.3
2012,8,8,352.3
2012,8,9,347.3
2012,8,10,350.3
2012,8,11,351.3
2012,8,12,355.3
2012,8,13,356.3
2012,8,14,352.3
2012,8,15,354.3
2012,8,16,349.3
2012,8,17,346.3
2012,8,18,351.3
2012,8,19,350.3
2012,8,20,353.3
2012,8,21,359.3
2012,8,22,357.3
2012,8,23,351.3
2012,8,24,346.3
2012,8,25,340.3
2012,8,26,348.3
2012,8,27,350.3
2012,8,28,347.3
2012,8,29,344.3
2012,8,30,343.3
2012,8,31,347.3
2012,9,1,337.69
2012,9,2,340.69
2012,9,3,337.69
2012,9,4,342.69
2012,9,5,347.69
2012,9,6,351.69
2012,9,7,354.69
2012,9,8,353.69
2012,9,9,354.69
2012,9,10,349.69
2012,9,11,345.69
2012,9,12,349.69
2012,9,13,354.69
2012,9,14,350.69
2012,9,15,349.69
2012,9,16,348.69
2012,9,17,355.69
2012,9,18,350.69
2012,9,19,351.69
2012,9,20,351.69
2012,9,21,347.69
2012,9,22,350.69
2012,9,23,350.69
2012,9,24,356.69
2012,9,25,357.69
2012,9,26,357.69
2012,9,27,358.69
2012,9,28,357.69
2012,9,29,358.69
2012,9,30,357.69
2012,10,1,348.07
2012,10,2,353.07
2012,10,3,350.07
2012,10,4,350.07
2012,10,5,352.07
2012,10,6,353.07
2012,10,7,353.07
2012,10,8,356.07
2012,10,9,359.07
2012,10,10,363.07
2012,10,11,361.07
2012,10,12,360.07
2012,10,13,363.07
2012,10,14,362.07
2012,10,15,367.07
2012,10,16,384.07
2012,10,17,369.07
2012,10,18,365.07
2012,10,19,372.07
2012,10,20,372.07
2012,10,21,373.07
2012,10,22,376.07
2012,10,23,374.07
2012,10,24,374.07
2012,10,25,372.07
2012,10,26,372.07
2012,10,27,373.07
2012,10,28,375.07
2012,10,29,374.07
2012,10,30,374.07
2012,10,31,383.07
2012,11,1,379.13
2012,11,2,373.13
2012,11,3,373.13
2012,11,4,373.13
2012,11,5,373.13
2012,11,6,372.13
2012,11,7,373.13
2012,11,8,374.13
2012,11,9,375.13
2012,11,10,372.13
2012,11,11,373.13
2012,11,12,374.13
2012,11,13,375.13
2012,11,14,370.13
2012,11,15,374.13
2012,11,16,379.13
2012,11,17,381.13
2012,11,18,379.13
2012,11,19,379.13
2012,11,20,383.13
2012,11,21,388.13
2012,11,22,375.13
2012,11,23,372.13
2012,11,24,377.13
2012,11,25,378.13
2012,11,26,380.13
2012,11,27,381.13
2012,11,28,379.13
2012,11,29,385.13
2012,11,30,393.13
2012,12,1,376.64
2012,12,2,387.64
2012,12,3,361.64
2012,12,4,375.64
2012,12,5,372.64
2012,12,6,368.64
2012,12,7,381.64
2012,12,8,368.64
2012,12,9,378.64
2012,12,10,359.64
2012,12,11,353.64
2012,12,12,348.64
2012,12,13,344.64
2012,12,14,341.64
2012,12,15,316.64
2012,12,16,325.64
2012,12,17,344.64
2012,12,18,306.64
2012,12,19,310.64
2012,12,20,291.64
2012,12,21,292.64
2012,12,22,292.64
2012,12,23,306.64
2012,12,24,297.64
2012,12,25,298.64
2012,12,26,280.64
2012,12,27,294.64
2012,12,28,286.64
2012,12,29,279.64
2012,12,30,286.64
2012,12,31,282.64
2013,1,1,266.99
2013,1,2,244.99
2013,1,3,234.99
2013,1,4,237.99
2013,1,5,241.99
2013,1,6,256.99
2013,1,7,243.99
2013,1,8,243.99
2013,1,9,229.99
2013,1,10,230.99
2013,1,11,243.99
2013,1,12,197.99
2013,1,13,202.99
2013,1,14,194.99
2013,1,15,195.99
2013,1,16,190.99
2013,1,17,180.99
2013,1,18,185.99
2013,1,19,171.99
2013,1,20,185.99
2013,1,21,182.99
2013,1,22,186.99
2013,1,23,189.99
2013,1,24,178.99
2013,1,25,193.99
2013,1,26,202.99
2013,1,27,200.99
2013,1,28,258.99
2013,1,29,268.99
2013,1,30,263.99
2013,1,31,254.99
2013,2,1,339.87
2013,2,2,343.87
2013,2,3,342.87
2013,2,4,338.87
2013,2,5,339.87
2013,2,6,337.87
2013,2,7,334.87
2013,2,8,335.87
2013,2,9,345.87
2013,2,10,346.87
2013,2,11,338.87
2013,2,12,339.87
2013,2,13,341.87
2013,2,14,338.87
2013,2,15,337.87
2013,2,16,339.87
2013,2,17,340.87
2013,2,18,343.87
2013,2,19,353.87
2013,2,20,353.87
2013,2,21,348.87
2013,2,22,346.87
2013,2,23,345.87
2013,2,24,338.87
2013,2,25,340.87
2013,2,26,341.87
2013,2,27,339.87
2013,2,28,341.87
2013,3,1,342.95
2013,3,2,338.95
2013,3,3,351.95
2013,3,4,369.95
2013,3,5,377.95
2013,3,6,389.95
2013,3,7,388.95
2013,3,8,393.95
2013,3,9,405.95
2013,3,10,403.95
2013,3,11,405.95
2013,3,12,413.95
2013,3,13,413.95
2013,3,14,419.95
2013,3,15,426.95
2013,3,16,442.95
2013,3,17,440.95
2013,3,18,447.95
2013,3,19,477.95
2013,3,20,482.95
2013,3,21,476.95
2013,3,22,478.95
2013,3,23,486.95
2013,3,24,498.95
2013,3,25,505.95
2013,3,26,506.95
2013,3,27,493.95
2013,3,28,489.95
2013,3,29,486.95
2013,3,30,495.95
2013,3,31,495.95
2013,4,1,509.67
2013,4,2,498.67
2013,4,3,476.67
2013,4,4,469.67
2013,4,5,471.67
2013,4,6,491.67
2013,4,7,476.67
2013,4,8,461.67
2013,4,9,471.67
2013,4,10,471.67
2013,4,11,471.67
2013,4,12,490.67
2013,4,13,485.67
2013,4,14,486.67
2013,4,15,479.67
2013,4,16,484.67
2013,4,17,496.67
2013,4,18,493.67
2013,4,19,494.67
2013,4,20,484.67
2013,4,21,482.67
2013,4,22,472.67
2013,4,23,476.67
2013,4,24,464.67
2013,4,25,460.67
2013,4,26,456.67
2013,4,27,452.67
2013,4,28,445.67
2013,4,29,440.67
2013,4,30,440.67
2013,5,1,451.29
2013,5,2,443.29
2013,5,3,443.29
2013,5,4,442.29
2013,5,5,440.29
2013,5,6,439.29
2013,5,7,433.29
2013,5,8,434.29
2013,5,9,429.29
2013,5,10,421.29
2013,5,11,419.29
2013,5,12,424.29
2013,5,13,415.29
2013,5,14,405.29
2013,5,15,400.29
2013,5,16,399.29
2013,5,17,395.29
2013,5,18,388.29
2013,5,19,385.29
2013,5,20,388.29
2013,5,21,384.29
2013,5,22,380.29
2013,5,23,377.29
2013,5,24,370.29
2013,5,25,373.29
2013,5,26,374.29
2013,5,27,379.29
2013,5,28,376.29
2013,5,29,361.29
2013,5,30,350.29
2013,5,31,351.29
2013,6,1,376.39
2013,6,2,381.39
2013,6,3,375.39
2013,6,4,365.39
2013,6,5,361.39
2013,6,6,357.39
2013,6,7,346.39
2013,6,8,347.39
2013,6,9,338.39
2013,6,10,342.39
2013,6,11,341.39
2013,6,12,337.39
2013,6,13,343.39
2013,6,14,343.39
2013,6,15,343.39
2013,6,16,343.39
2013,6,17,343.39
2013,6,18,355.39
2013,6,19,361.39
2013,6,20,366.39
2013,6,21,362.39
2013,6,22,351.39
2013,6,23,359.39
2013,6,24,368.39
2013,6,25,358.39
2013,6,26,345.39
2013,6,27,335.39
2013,6,28,344.39
2013,6,29,345.39
2013,6,30,351.39
2013,7,1,364.08
2013,7,2,363.08
2013,7,3,364.08
2013,7,4,361.08
2013,7,5,365.08
2013,7,6,364.08
2013,7,7,367.08
2013,7,8,368.08
2013,7,9,370.08
2013,7,10,371.08
2013,7,11,366.08
2013,7,12,367.08
2013,7,13,366.08
2013,7,14,368.08
2013,7,15,368.08
2013,7,16,369.08
2013,7,17,372.08
2013,7,18,368.08
2013,7,19,371.08
2013,7,20,372.08
2013,7,21,374.08
2013,7,22,371.08
2013,7,23,373.08
2013,7,24,371.08
2013,7,25,369.08
2013,7,26,371.08
2013,7,27,368.08
2013,7,28,368.08
2013,7,29,369.08
2013,7,30,368.08
2013,7,31,371.08
2013,8,1,361.3
2013,8,2,357.3
2013,8,3,357.3
2013,8,4,360.3
2013,8,5,357.3
2013,8,6,353.3
2013,8,7,358.3
2013,8,8,357.3
2013,8,9,359.3
2013,8,10,367.3
2013,8,11,365.3
2013,8,12,368.3
2013,8,13,367.3
2013,8,14,369.3
2013,8,15,365.3
2013,8,16,361.3
2013,8,17,360.3
2013,8,18,360.3
2013,8,19,355.3
2013,8,20,356.3
2013,8,21,359.3
2013,8,22,361.3
2013,8,23,360.3
2013,8,24,364.3
2013,8,25,364.3
2013,8,26,362.3
2013,8,27,360.3
2013,8,28,356.3
2013,8,29,355.3
2013,8,30,354.3
2013,8,31,353.3
2013,9,1,344.69
2013,9,2,341.69
2013,9,3,343.69
2013,9,4,342.69
2013,9,5,341.69
2013,9,6,344.69
2013,9,7,342.69
2013,9,8,343.69
2013,9,9,346.69
2013,9,10,350.69
2013,9,11,350.69
2013,9,12,352.69
2013,9,13,354.69
2013,9,14,355.69
2013,9,15,357.69
2013,9,16,353.69
2013,9,17,361.69
2013,9,18,361.69
2013,9,19,356.69
2013,9,20,358.69
2013,9,21,363.69
2013,9,22,357.69
2013,9,23,359.69
2013,9,24,363.69
2013,9,25,363.69
2013,9,26,358.69
2013,9,27,357.69
2013,9,28,359.69
2013,9,29,382.69
2013,9,30,374.69
2013,10,1,354.07
2013,10,2,346.07
2013,10,3,351.07
2013,10,4,355.07
2013,10,5,353.07
2013,10,6,350.07
2013,10,7,352.07
2013,10,8,350.07
2013,10,9,349.07
2013,10,10,349.07
2013,10,11,350.07
2013,10,12,348.07
2013,10,13,348.07
2013,10,14,349.07
2013,10,15,347.07
2013,10,16,351.07
2013,10,17,351.07
2013,10,18,351.07
2013,10,19,348.07
2013,10,20,352.07
2013,10,21,351.07
2013,10,22,351.07
2013,10,23,347.07
2013,10,24,349.07
2013,10,25,348.07
2013,10,26,349.07
2013,10,27,352.07
2013,10,28,352.07
2013,10,29,347.07
2013,10,30,347.07
2013,10,31,346.07
2013,11,1,344.13
2013,11,2,347.13
2013,11,3,347.13
2013,11,4,344.13
2013,11,5,346.13
2013,11,6,345.13
2013,11,7,347.13
2013,11,8,349.13
2013,11,9,349.13
2013,11,10,347.13
2013,11,11,346.13
2013,11,12,347.13
2013,11,13,350.13
2013,11,14,349.13
2013,11,15,348.13
2013,11,16,351.13
2013,11,17,353.13
2013,11,18,350.13
2013,11,19,362.13
2013,11,20,355.13
2013,11,21,349.13
2013,11,22,352.13
2013,11,23,356.13
2013,11,24,358.13
2013,11,25,346.13
2013,11,26,349.13
2013,11,27,358.13
2013,11,28,355.13
2013,11,29,354.13
2013,11,30,357.13
2013,12,1,359.64
2013,12,2,364.64
2013,12,3,360.64
2013,12,4,352.64
2013,12,5,320.64
2013,12,6,292.64
2013,12,7,295.64
2013,12,8,295.64
2013,12,9,299.64
2013,12,10,307.64
2013,12,11,295.64
2013,12,12,295.64
2013,12,13,298.64
2013,12,14,299.64
2013,12,15,302.64
2013,12,16,302.64
2013,12,17,298.64
2013,12,18,297.64
2013,12,19,309.64
2013,12,20,294.64
2013,12,21,304.64
2013,12,22,294.64
2013,12,23,302.64
2013,12,24,305.64
2013,12,25,308.64
2013,12,26,305.64
2013,12,27,301.64
2013,12,28,291.64
2013,12,29,295.64
2013,12,30,290.64
2013,12,31,293.64
2014,1,1,296.99
2014,1,2,288.99
2014,1,3,295.99
2014,1,4,299.99
2014,1,5,298.99
2014,1,6,296.99
2014,1,7,312.99
2014,1,8,318.99
2014,1,9,323.99
2014,1,10,320.99
2014,1,11,333.99
2014,1,12,347.99
2014,1,13,347.99
2014,1,14,358.99
2014,1,15,359.99
2014,1,16,346.99
2014,1,17,327.99
2014,1,18,346.99
2014,1,19,354.99
2014,1,20,356.99
2014,1,21,352.99
2014,1,22,346.99
2014,1,23,355.99
2014,1,24,355.99
2014,1,25,355.99
2014,1,26,357.99
2014,1,27,356.99
2014,1,28,357.99
2014,1,29,363.99
2014,1,30,356.99
2014,1,31,349.99
2014,2,1,359.87
2014,2,2,363.87
2014,2,3,358.87
2014,2,4,356.87
2014,2,5,351.87
2014,2,6,356.87
2014,2,7,361.87
2014,2,8,374.87
2014,2,9,362.87
2014,2,10,358.87
2014,2,11,360.87
2014,2,12,392.87
2014,2,13,394.87
2014,2,14,372.87
2014,2,15,387.87
2014,2,16,382.87
2014,2,17,363.87
2014,2,18,379.87
2014,2,19,417.87
2014,2,20,386.87
2014,2,21,378.87
2014,2,22,368.87
2014,2,23,364.87
2014,2,24,361.87
2014,2,25,356.87
2014,2,26,356.87
2014,2,27,359.87
2014,2,28,352.87
2014,3,1,351.95
2014,3,2,355.95
2014,3,3,369.95
2014,3,4,361.95
2014,3,5,356.95
2014,3,6,359.95
2014,3,7,372.95
2014,3,8,369.95
2014,3,9,416.95
2014,3,10,426.95
2014,3,11,404.95
2014,3,12,397.95
2014,3,13,389.95
2014,3,14,399.95
2014,3,15,449.95
2014,3,16,457.95
2014,3,17,436.95
2014,3,18,433.95
2014,3,19,437.95
2014,3,20,437.95
2014,3,21,435.95
2014,3,22,432.95
2014,3,23,432.95
2014,3,24,429.95
2014,3,25,429.95
2014,3,26,430.95
2014,3,27,426.95
2014,3,28,430.95
2014,3,29,450.95
2014,3,30,441.95
2014,3,31,430.95
2014,4,1,445.67
2014,4,2,461.67
2014,4,3,454.67
