year,mo,dy,flow_cfs
2011,5,30,2685.96
2011,5,31,2691.58
2011,6,1,2713.64
2011,6,2,2713.96
2011,6,3,2688.18
2011,6,4,2623.78
2011,6,5,2539.75
2011,6,6,2506.36
2011,6,7,2483.76
2011,6,8,2446.11
2011,6,9,2379.09
2011,6,10,2294.88
2011,6,11,2203.45
2011,6,12,2111.54
2011,6,13,2023.57
2011,6,14,1942
2011,6,15,1876.53
2011,6,16,1815.41
2011,6,17,1758.62
2011,6,18,1707.01
2011,6,19,1660.15
2011,6,20,1617.67
2011,6,21,1579.27
2011,6,22,1544.43
2011,6,23,1512.86
2011,6,24,1483.99
2011,6,25,1457.41
2011,6,26,1432.7
2011,6,27,1410.07
2011,6,28,1389.31
2011,6,29,1369.91
2011,6,30,1351.11
2011,7,1,1332.35
2011,7,2,1313.75
2011,7,3,1295.86
2011,7,4,1278.34
2011,7,5,1261.11
2011,7,6,1244.5
2011,7,7,1228.22
2011,7,8,1212.03
2011,7,9,1196.21
2011,7,10,1180.95
2011,7,11,1166.21
2011,7,12,1153.44
2011,7,13,1141.54
2011,7,14,1128.22
2011,7,15,1113.85
2011,7,16,1101.93
2011,7,17,1088.77
2011,7,18,1077.12
2011,7,19,1066.03
2011,7,20,1051.82
2011,7,21,1038.45
2011,7,22,1025.24
2011,7,23,1013.48
2011,7,24,1000.94
2011,7,25,988.71
2011,7,26,978.13
2011,7,27,965.66
2011,7,28,953.03
2011,7,29,940.85
2011,7,30,929.23
2011,7,31,918.17
2011,8,1,907.44
2011,8,2,896.66
2011,8,3,885.9
2011,8,4,875.05
2011,8,5,866.09
2011,8,6,855.8
2011,8,7,846.13
2011,8,8,838.64
2011,8,9,830.72
2011,8,10,821.3
2011,8,11,811.62
2011,8,12,801.42
2011,8,13,791.78
2011,8,14,782.12
2011,8,15,772.86
2011,8,16,762.84
2011,8,17,753.45
2011,8,18,744.22
2011,8,19,735.05
2011,8,20,726.66
2011,8,21,719.72
2011,8,22,711.78
2011,8,23,702.44
2011,8,24,693.69
2011,8,25,685.41
2011,8,26,676.72
2011,8,27,668.46
2011,8,28,661.1
2011,8,29,653.95
2011,8,30,646.42
2011,8,31,641.02
2011,9,1,633.59
2011,9,2,627.43
2011,9,3,619.6
2011,9,4,612.37
2011,9,5,605.93
2011,9,6,598.99
2011,9,7,592.08
2011,9,8,587.14
2011,9,9,581.5
2011,9,10,575.34
2011,9,11,569.76
2011,9,12,563.16
2011,9,13,557.87
2011,9,14,552.37
2011,9,15,547.4
2011,9,16,541.27
2011,9,17,535.65
2011,9,18,529.71
2011,9,19,522.75
2011,9,20,515.75
2011,9,21,508.76
2011,9,22,502
2011,9,23,495.53
2011,9,24,489.27
2011,9,25,485.97
2011,9,26,480.22
2011,9,27,474.5
2011,9,28,468.29
2011,9,29,463.33
2011,9,30,457.91
2011,10,1,454.23
2011,10,2,450.68
2011,10,3,447.55
2011,10,4,444.1
2011,10,5,441.15
2011,10,6,437.53
2011,10,7,433.28
2011,10,8,428.61
2011,10,9,424.38
2011,10,10,420.9
2011,10,11,417.48
2011,10,12,413.47
2011,10,13,409.08
2011,10,14,404.22
2011,10,15,400.05
2011,10,16,395.63
2011,10,17,391.16
2011,10,18,386.06
2011,10,19,381.53
2011,10,20,376.97
2011,10,21,372.11
2011,10,22,366.95
2011,10,23,361.94
2011,10,24,357.83
2011,10,25,353.93
2011,10,26,350.17
2011,10,27,345.74
2011,10,28,341.4
2011,10,29,337.35
2011,10,30,333.72
2011,10,31,330.15
2011,11,1,326.77
2011,11,2,322.93
2011,11,3,320.09
2011,11,4,317.93
2011,11,5,316.04
2011,11,6,314.73
2011,11,7,311.33
2011,11,8,306.51
2011,11,9,302.21
2011,11,10,298.13
2011,11,11,294.38
2011,11,12,292.37
2011,11,13,289.49
2011,11,14,285.8
2011,11,15,285.34
2011,11,16,283.18
2011,11,17,281.4
2011,11,18,279.91
2011,11,19,278.08
2011,11,20,276.1
2011,11,21,273.99
2011,11,22,271.92
2011,11,23,269.15
2011,11,24,267.04
2011,11,25,265.1
2011,11,26,261.64
2011,11,27,257.4
2011,11,28,254.73
2011,11,29,250.55
2011,11,30,248.73
2011,12,1,245.45
2011,12,2,241.65
2011,12,3,238.28
2011,12,4,234.77
2011,12,5,231.4
2011,12,6,227.49
2011,12,7,223.39
2011,12,8,220.11
2011,12,9,216.61
2011,12,10,213.68
2011,12,11,213.12
2011,12,12,212.8
2011,12,13,210.65
2011,12,14,208.94
2011,12,15,208.24
2011,12,16,205.24
2011,12,17,200.68
2011,12,18,196.92
2011,12,19,194.44
2011,12,20,191.27
2011,12,21,189.31
2011,12,22,187.41
2011,12,23,184.45
2011,12,24,181.9
2011,12,25,179.72
2011,12,26,179.69
2011,12,27,179.2
2011,12,28,178.83
2011,12,29,191.19
2011,12,30,212
2011,12,31,228.23
2012,1,1,237.33
2012,1,2,240.07
2012,1,3,239.27
2012,1,4,235.85
2012,1,5,232.24
2012,1,6,228.22
2012,1,7,224.32
2012,1,8,218.8
2012,1,9,213.09
2012,1,10,207.89
2012,1,11,204.18
2012,1,12,199.52
2012,1,13,194.49
2012,1,14,189.91
2012,1,15,188.35
2012,1,16,187.49
2012,1,17,185.75
2012,1,18,184.06
2012,1,19,182.7
2012,1,20,181.24
2012,1,21,178.88
2012,1,22,176.81
2012,1,23,173.81
2012,1,24,170.91
2012,1,25,168.46
2012,1,26,167.63
2012,1,27,166.03
2012,1,28,163.8
2012,1,29,161.21
2012,1,30,159.4
2012,1,31,155.89
2012,2,1,154.26
2012,2,2,151.83
2012,2,3,149.13
2012,2,4,145.02
2012,2,5,142.45
2012,2,6,138.91
2012,2,7,137.57
2012,2,8,137.54
2012,2,9,134.57
2012,2,10,132.83
2012,2,11,132.04
2012,2,12,130.35
2012,2,13,130.92
2012,2,14,129.75
2012,2,15,127.23
2012,2,16,124.25
2012,2,17,122.09
2012,2,18,121.87
2012,2,19,119.33
2012,2,20,119.57
2012,2,21,117.95
2012,2,22,116.24
2012,2,23,113.92
2012,2,24,111.49
2012,2,25,110.29
2012,2,26,109.28
2012,2,27,107.64
2012,2,28,105.93
2012,2,29,105.54
2012,3,1,103.68
2012,3,2,101.82
2012,3,3,99.93
2012,3,4,98.06
2012,3,5,97.19
2012,3,6,97.94
2012,3,7,96.12
2012,3,8,94.3
2012,3,9,93.02
2012,3,10,93.94
2012,3,11,98.62
2012,3,12,102.85
2012,3,13,105.55
2012,3,14,107.87
2012,3,15,177.04
2012,3,16,366.48
2012,3,17,515.15
2012,3,18,614.05
2012,3,19,662.78
2012,3,20,677.73
2012,3,21,675.53
2012,3,22,657.27
2012,3,23,631.89
2012,3,24,601.93
2012,3,25,571.32
2012,3,26,541.65
2012,3,27,514.55
2012,3,28,489.65
2012,3,29,469.53
2012,3,30,476.13
2012,3,31,554.69
2012,4,1,633.02
2012,4,2,698.53
2012,4,3,732.74
2012,4,4,763.12
2012,4,5,783.79
2012,4,6,787.67
2012,4,7,771.64
2012,4,8,750.77
2012,4,9,798.35
2012,4,10,927.92
2012,4,11,1097.16
2012,4,12,1260.62
2012,4,13,1388.95
2012,4,14,1485.66
2012,4,15,1557.49
2012,4,16,1645.21
2012,4,17,1768.79
2012,4,18,1944.04
2012,4,19,2176.24
2012,4,20,2400.43
2012,4,21,2588.1
2012,4,22,2722.24
2012,4,23,2802.29
2012,4,24,2820.44
2012,4,25,2829.47
2012,4,26,2936.51
2012,4,27,3039.88
2012,4,28,3060.34
2012,4,29,2994.32
2012,4,30,2874.61
2012,5,1,2726.94
2012,5,2,2569.51
2012,5,3,2433.28
2012,5,4,2368.24
2012,5,5,2321.16
2012,5,6,2251.25
2012,5,7,2166.87
2012,5,8,2076.29
2012,5,9,1985.75
2012,5,10,1899.15
2012,5,11,1818.6
2012,5,12,1745.17
2012,5,13,1679.41
2012,5,14,1621.16
2012,5,15,1569.13
2012,5,16,1523.59
2012,5,17,1483.91
2012,5,18,1448.29
2012,5,19,1415.63
2012,5,20,1385.76
2012,5,21,1360.07
2012,5,22,1337.07
2012,5,23,1315.63
2012,5,24,1295.94
2012,5,25,1280.84
2012,5,26,1273.19
2012,5,27,1266.93
2012,5,28,1257.06
2012,5,29,1244.12
2012,5,30,1228.79
2012,5,31,1212.1
2012,6,1,1194.75
2012,6,2,1178.48
2012,6,3,1162.13
2012,6,4,1146.65
2012,6,5,1132.53
2012,6,6,1116.99
2012,6,7,1102.93
2012,6,8,1089.68
2012,6,9,1076.34
2012,6,10,1062.46
2012,6,11,1047.36
2012,6,12,1033.04
2012,6,13,1018.64
2012,6,14,1004.29
2012,6,15,991.79
2012,6,16,977.69
2012,6,17,964.44
2012,6,18,954.41
2012,6,19,943.95
2012,6,20,931.16
2012,6,21,920.21
2012,6,22,912.76
2012,6,23,904.55
2012,6,24,895.89
2012,6,25,886.96
2012,6,26,878.18
2012,6,27,867.9
2012,6,28,856.84
2012,6,29,847.73
2012,6,30,837.97
2012,7,1,827.22
2012,7,2,815.1
2012,7,3,803.39
2012,7,4,793
2012,7,5,781.49
2012,7,6,770.29
2012,7,7,758.82
2012,7,8,747.99
2012,7,9,738.53
2012,7,10,730.53
2012,7,11,720.81
2012,7,12,711.42
2012,7,13,702.66
2012,7,14,695.48
2012,7,15,689.11
2012,7,16,682.67
2012,7,17,676.21
2012,7,18,667.5
2012,7,19,661.1
2012,7,20,653.26
2012,7,21,643.43
2012,7,22,633.97
2012,7,23,625.29
2012,7,24,617.56
2012,7,25,609.5
2012,7,26,602.11
2012,7,27,596.33
2012,7,28,589.34
2012,7,29,582.38
2012,7,30,575.87
2012,7,31,568.8
2012,8,1,561.74
2012,8,2,554.27
2012,8,3,547.05
2012,8,4,541.89
2012,8,5,537.65
2012,8,6,532.91
2012,8,7,526.1
2012,8,8,519.55
2012,8,9,512.71
2012,8,10,505.75
2012,8,11,498.51
2012,8,12,491.6
2012,8,13,484.72
2012,8,14,478.64
2012,8,15,472.85
2012,8,16,468.21
2012,8,17,463.55
2012,8,18,460.51
2012,8,19,456.02
2012,8,20,450.73
2012,8,21,446.09
2012,8,22,442.31
2012,8,23,438.75
2012,8,24,433.04
2012,8,25,428.88
2012,8,26,423.85
2012,8,27,419.88
2012,8,28,414.54
2012,8,29,408.94
2012,8,30,403.28
2012,8,31,397.82
2012,9,1,393.66
2012,9,2,388.87
2012,9,3,383.48
2012,9,4,378.05
2012,9,5,373.54
2012,9,6,371.23
2012,9,7,368.06
2012,9,8,362.73
2012,9,9,357.94
2012,9,10,354.02
2012,9,11,350.26
2012,9,12,346.13
2012,9,13,341.57
2012,9,14,337.14
2012,9,15,333.8
2012,9,16,330.15
2012,9,17,326.22
2012,9,18,321.78
2012,9,19,318.74
2012,9,20,316.11
2012,9,21,311.73
2012,9,22,309.21
2012,9,23,306.26
2012,9,24,304.25
2012,9,25,300.78
2012,9,26,297
2012,9,27,293.69
2012,9,28,290.24
2012,9,29,286.18
2012,9,30,282.35
2012,10,1,279.87
2012,10,2,276.64
2012,10,3,274.52
2012,10,4,270.74
2012,10,5,267.5
2012,10,6,264.35
2012,10,7,261.33
2012,10,8,258.36
2012,10,9,255.28
2012,10,10,253.46
2012,10,11,251.06
2012,10,12,249.32
2012,10,13,247.99
2012,10,14,245.62
2012,10,15,244.5
2012,10,16,243.13
2012,10,17,241.44
2012,10,18,239.37
2012,10,19,237.43
2012,10,20,236.29
2012,10,21,235.13
2012,10,22,236.78
2012,10,23,237.3
2012,10,24,237.04
2012,10,25,235.48
2012,10,26,232.83
2012,10,27,230.24
2012,10,28,227.9
2012,10,29,225.01
2012,10,30,223.41
2012,10,31,221.74
2012,11,1,220.93
2012,11,2,218.23
2012,11,3,216.08
2012,11,4,211.57
2012,11,5,207.44
2012,11,6,203.76
2012,11,7,201.55
2012,11,8,199.83
2012,11,9,200.43
2012,11,10,198.41
2012,11,11,195.93
2012,11,12,194.75
2012,11,13,192.47
2012,11,14,189.36
2012,11,15,187.31
2012,11,16,186.27
2012,11,17,184.92
2012,11,18,183.98
2012,11,19,183.19
2012,11,20,188.8
2012,11,21,202.5
2012,11,22,212.67
2012,11,23,217.89
2012,11,24,219.71
2012,11,25,218.88
2012,11,26,216.32
2012,11,27,213.7
2012,11,28,212.27
2012,11,29,210.99
2012,11,30,215.72
2012,12,1,255.58
2012,12,2,340.65
2012,12,3,434.11
2012,12,4,491.21
2012,12,5,522.6
2012,12,6,535.95
2012,12,7,540.44
2012,12,8,531.26
2012,12,9,513.29
2012,12,10,490.68
2012,12,11,466.82
2012,12,12,443.53
2012,12,13,421.42
2012,12,14,401.27
2012,12,15,383.11
2012,12,16,367.13
2012,12,17,352.46
2012,12,18,339.59
2012,12,19,328.69
2012,12,20,319.37
2012,12,21,311.17
2012,12,22,303.71
2012,12,23,296.72
2012,12,24,290.38
2012,12,25,284.59
2012,12,26,279.49
2012,12,27,274.53
2012,12,28,270.46
2012,12,29,266.6
2012,12,30,262.99
2012,12,31,259.66
2013,1,1,255.41
2013,1,2,251.01
2013,1,3,247.88
2013,1,4,244.4
2013,1,5,241.42
2013,1,6,238.55
2013,1,7,235.41
2013,1,8,232.18
2013,1,9,229.04
2013,1,10,227.21
2013,1,11,225.24
2013,1,12,222.22
2013,1,13,219.25
2013,1,14,216.68
2013,1,15,213.5
2013,1,16,210.46
2013,1,17,207.17
2013,1,18,202.86
2013,1,19,198.9
2013,1,20,195.58
2013,1,21,191.89
2013,1,22,190.03
2013,1,23,189.23
2013,1,24,189.9
2013,1,25,191.18
2013,1,26,192.2
2013,1,27,192.42
2013,1,28,192.18
2013,1,29,190.83
2013,1,30,188.57
2013,1,31,185.39
2013,2,1,182.22
2013,2,2,180.41
2013,2,3,177.63
2013,2,4,175.18
2013,2,5,174.98
2013,2,6,175.36
2013,2,7,175.16
2013,2,8,174.16
2013,2,9,172.27
2013,2,10,169.43
2013,2,11,165.41
2013,2,12,161.77
2013,2,13,159.26
2013,2,14,156.57
2013,2,15,153.83
2013,2,16,151.5
2013,2,17,149.65
2013,2,18,148.44
2013,2,19,147.59
2013,2,20,145.75
2013,2,21,142.81
2013,2,22,140.57
2013,2,23,138.78
2013,2,24,135.09
2013,2,25,132.12
2013,2,26,129.51
2013,2,27,127.22
2013,2,28,125.29
2013,3,1,123.46
2013,3,2,124.11
2013,3,3,125.61
2013,3,4,127.16
2013,3,5,128.76
2013,3,6,130.03
2013,3,7,128.39
2013,3,8,126.09
2013,3,9,123.78
2013,3,10,121.47
2013,3,11,119.31
2013,3,12,119.27
2013,3,13,155.48
2013,3,14,248.01
2013,3,15,369.83
2013,3,16,480.07
2013,3,17,555.91
2013,3,18,599.84
2013,3,19,625.18
2013,3,20,666.76
2013,3,21,692.5
2013,3,22,699.33
2013,3,23,688.81
2013,3,24,667.49
2013,3,25,640.47
2013,3,26,618.05
2013,3,27,604.87
2013,3,28,599.93
2013,3,29,606.11
2013,3,30,617.81
2013,3,31,641.22
2013,4,1,677.68
2013,4,2,718.67
2013,4,3,748.96
2013,4,4,783.62
2013,4,5,828.18
2013,4,6,869.3
2013,4,7,915.87
2013,4,8,950.69
2013,4,9,955.7
2013,4,10,954.55
2013,4,11,951.76
2013,4,12,933.25
2013,4,13,904.92
2013,4,14,871.58
2013,4,15,836.71
2013,4,16,802.39
2013,4,17,769.73
2013,4,18,739.47
2013,4,19,712.8
2013,4,20,689.17
2013,4,21,667.92
2013,4,22,648.93
2013,4,23,631.7
2013,4,24,616.08
2013,4,25,602.25
2013,4,26,589.47
2013,4,27,577.82
2013,4,28,567.23
2013,4,29,557.77
2013,4,30,548.59
2013,5,1,540.25
2013,5,2,532.02
2013,5,3,524.38
2013,5,4,517.19
2013,5,5,510.17
2013,5,6,503.31
2013,5,7,497.67
2013,5,8,492.01
2013,5,9,486.21
