year,mo,dy,flow_cfs
1995,2,5,613.78
1995,2,6,668.77
1995,2,7,712.2
1995,2,8,738.16
1995,2,9,744.38
1995,2,10,730.82
1995,2,11,696.98
1995,2,12,653.93
1995,2,13,605.31
1995,2,14,551.83
1995,2,15,496.73
1995,2,16,442.6
1995,2,17,391.26
1995,2,18,349.88
1995,2,19,349.2
1995,2,20,376.88
1995,2,21,418.79
1995,2,22,453.42
1995,2,23,472.77
1995,2,24,482.03
1995,2,25,482.1
1995,2,26,475.09
1995,2,27,456.41
1995,2,28,429.09
1995,3,1,397.36
1995,3,2,366.38
1995,3,3,354.42
1995,3,4,340.49
1995,3,5,321.81
1995,3,6,302.32
1995,3,7,280.36
1995,3,8,257.18
1995,3,9,286.64
1995,3,10,355.89
1995,3,11,419.96
1995,3,12,474.55
1995,3,13,543.64
1995,3,14,610.8
1995,3,15,659.15
1995,3,16,693.95
1995,3,17,716.97
1995,3,18,711.62
1995,3,19,692.83
1995,3,20,680.58
1995,3,21,668.46
1995,3,22,651.97
1995,3,23,621.46
1995,3,24,580.56
1995,3,25,533.54
1995,3,26,484.02
1995,3,27,434.66
1995,3,28,387.36
1995,3,29,343.52
1995,3,30,314.77
1995,3,31,311.81
1995,4,1,319.28
1995,4,2,326.8
1995,4,3,324.68
1995,4,4,314.15
1995,4,5,297.66
1995,4,6,277.66
1995,4,7,256.05
1995,4,8,240.04
1995,4,9,238.87
1995,4,10,234.35
1995,4,11,225.87
1995,4,12,214.29
1995,4,13,200.84
1995,4,14,186.66
1995,4,15,175.84
1995,4,16,164.82
1995,4,17,153.75
1995,4,18,142.92
1995,4,19,132.59
1995,4,20,122.99
1995,4,21,114.08
1995,4,22,106.03
1995,4,23,98.97
1995,4,24,92.68
1995,4,25,87.17
1995,4,26,82.26
1995,4,27,78.21
1995,4,28,74.71
1995,4,29,71.77
1995,4,30,69.42
1995,5,1,67.42
1995,5,2,65.8
1995,5,3,64.29
1995,5,4,62.99
1995,5,5,61.95
1995,5,6,61.18
1995,5,7,60.53
1995,5,8,59.86
1995,5,9,59.24
1995,5,10,58.6
1995,5,11,57.97
1995,5,12,57.46
1995,5,13,56.99
1995,5,14,56.46
1995,5,15,55.71
1995,5,16,55.09
1995,5,17,54.42
1995,5,18,53.54
1995,5,19,52.67
1995,5,20,51.74
1995,5,21,50.86
1995,5,22,50.36
1995,5,23,49.66
1995,5,24,48.94
1995,5,25,48.47
1995,5,26,48.02
1995,5,27,47.3
1995,5,28,46.78
1995,5,29,46.3
1995,5,30,45.86
1995,5,31,45.23
1995,6,1,44.91
1995,6,2,44.5
1995,6,3,43.96
1995,6,4,43.84
1995,6,5,44.1
1995,6,6,44.39
1995,6,7,44.57
1995,6,8,44.92
1995,6,9,45.04
1995,6,10,45.16
1995,6,11,44.92
1995,6,12,44.42
1995,6,13,43.94
1995,6,14,43.98
1995,6,15,44.38
1995,6,16,44.69
1995,6,17,44.93
1995,6,18,45.1
1995,6,19,45.23
1995,6,20,45.33
1995,6,21,45.13
1995,6,22,44.65
1995,6,23,43.93
1995,6,24,43.27
1995,6,25,42.33
1995,6,26,41.65
1995,6,27,40.77
1995,6,28,39.91
1995,6,29,39.11
1995,6,30,38.36
1995,7,1,37.93
1995,7,2,37.44
1995,7,3,36.96
1995,7,4,36.33
1995,7,5,35.76
1995,7,6,35.74
1995,7,7,35.36
1995,7,8,35.25
1995,7,9,35
1995,7,10,34.7
1995,7,11,34.4
1995,7,12,34.4
1995,7,13,34.04
1995,7,14,33.53
1995,7,15,33
1995,7,16,32.54
1995,7,17,32.09
1995,7,18,32.29
1995,7,19,32.59
1995,7,20,32.57
1995,7,21,32.82
1995,7,22,33
1995,7,23,32.86
1995,7,24,32.6
1995,7,25,32.28
1995,7,26,32.24
1995,7,27,31.89
1995,7,28,31.83
1995,7,29,31.64
1995,7,30,31.34
1995,7,31,30.83
1995,8,1,30.34
1995,8,2,29.97
1995,8,3,29.72
1995,8,4,29.44
1995,8,5,29.18
1995,8,6,29.08
1995,8,7,29.21
1995,8,8,29.31
1995,8,9,29.03
1995,8,10,29.04
1995,8,11,28.86
1995,8,12,28.57
1995,8,13,28.21
1995,8,14,27.78
1995,8,15,27.5
1995,8,16,27.51
1995,8,17,27.88
1995,8,18,27.74
1995,8,19,27.44
1995,8,20,27.44
1995,8,21,27.21
1995,8,22,26.89
1995,8,23,26.74
1995,8,24,26.88
1995,8,25,26.99
1995,8,26,26.83
1995,8,27,26.62
1995,8,28,26.45
1995,8,29,26.39
1995,8,30,26.25
1995,8,31,26.3
1995,9,1,26.14
1995,9,2,26.17
1995,9,3,25.99
1995,9,4,25.87
1995,9,5,25.76
1995,9,6,25.57
1995,9,7,25.5
1995,9,8,25.43
1995,9,9,25.33
1995,9,10,25.24
1995,9,11,25.01
1995,9,12,24.71
1995,9,13,24.44
1995,9,14,24.27
1995,9,15,24.38
1995,9,16,24.39
1995,9,17,24.3
1995,9,18,24.19
1995,9,19,24.09
1995,9,20,24.11
1995,9,21,24.11
1995,9,22,23.99
1995,9,23,23.88
1995,9,24,23.87
1995,9,25,23.96
1995,9,26,24.06
1995,9,27,24.17
1995,9,28,24.37
1995,9,29,24.43
1995,9,30,24.41
1995,10,1,24.32
1995,10,2,24.26
1995,10,3,24.36
1995,10,4,24.34
1995,10,5,24.22
1995,10,6,24.15
1995,10,7,24.02
1995,10,8,23.98
1995,10,9,24
1995,10,10,24.06
1995,10,11,24.24
1995,10,12,24.48
1995,10,13,24.52
1995,10,14,24.44
1995,10,15,24.42
1995,10,16,24.37
1995,10,17,24.21
1995,10,18,24.19
1995,10,19,24.02
1995,10,20,23.84
1995,10,21,23.84
1995,10,22,23.83
1995,10,23,23.75
1995,10,24,23.6
1995,10,25,23.49
1995,10,26,23.44
1995,10,27,23.24
1995,10,28,23.06
1995,10,29,22.95
1995,10,30,22.86
1995,10,31,22.73
1995,11,1,22.63
1995,11,2,22.51
1995,11,3,22.38
1995,11,4,22.25
1995,11,5,22.27
1995,11,6,22.38
1995,11,7,22.33
1995,11,8,22.36
1995,11,9,22.49
1995,11,10,22.58
1995,11,11,22.63
1995,11,12,22.71
1995,11,13,22.63
1995,11,14,22.5
1995,11,15,22.42
1995,11,16,22.31
1995,11,17,22.2
1995,11,18,22.17
1995,11,19,22.05
1995,11,20,21.93
1995,11,21,21.82
1995,11,22,21.79
1995,11,23,21.75
1995,11,24,21.62
1995,11,25,21.55
1995,11,26,21.59
1995,11,27,21.62
1995,11,28,21.62
1995,11,29,21.6
1995,11,30,21.6
1995,12,1,21.6
1995,12,2,21.6
1995,12,3,21.59
1995,12,4,21.56
1995,12,5,21.53
1995,12,6,28.43
1995,12,7,43.72
1995,12,8,61.89
1995,12,9,90.32
1995,12,10,129.49
1995,12,11,173.77
1995,12,12,213.9
1995,12,13,244.49
1995,12,14,267.68
1995,12,15,284.3
1995,12,16,287.45
1995,12,17,279.99
1995,12,18,265.23
1995,12,19,246.05
1995,12,20,224.66
1995,12,21,202.68
1995,12,22,181.23
1995,12,23,161.03
1995,12,24,142.47
1995,12,25,125.75
1995,12,26,110.93
1995,12,27,97.94
1995,12,28,86.71
1995,12,29,77.06
1995,12,30,68.81
1995,12,31,61.82
1996,1,1,55.9
1996,1,2,50.92
1996,1,3,55.78
1996,1,4,72.4
1996,1,5,89.42
1996,1,6,100.27
1996,1,7,107.09
1996,1,8,113.77
1996,1,9,123.15
1996,1,10,137.34
1996,1,11,156.61
1996,1,12,168.23
1996,1,13,172.52
1996,1,14,175.99
1996,1,15,180.45
1996,1,16,188.96
1996,1,17,202.38
1996,1,18,207.93
1996,1,19,205.83
1996,1,20,197.98
1996,1,21,186.32
1996,1,22,172.5
1996,1,23,157.77
1996,1,24,143.05
1996,1,25,128.92
1996,1,26,115.78
1996,1,27,103.8
1996,1,28,93.09
1996,1,29,83.63
1996,1,30,75.34
1996,1,31,68.17
1996,2,1,62.02
1996,2,2,56.77
1996,2,3,52.3
1996,2,4,48.51
1996,2,5,45.3
1996,2,6,42.59
1996,2,7,40.36
1996,2,8,41.38
1996,2,9,65.01
1996,2,10,108.03
1996,2,11,153.5
1996,2,12,200.07
1996,2,13,255.5
1996,2,14,315.99
1996,2,15,378.86
1996,2,16,453.63
1996,2,17,527.97
1996,2,18,594.07
1996,2,19,638.56
1996,2,20,657.8
1996,2,21,656.96
1996,2,22,650.81
1996,2,23,629.08
1996,2,24,593.33
1996,2,25,548.61
1996,2,26,499.34
1996,2,27,448.92
1996,2,28,399.77
1996,2,29,353.45
1996,3,1,310.87
1996,3,2,272.49
1996,3,3,238.48
1996,3,4,208.75
1996,3,5,189.31
1996,3,6,187.67
1996,3,7,184.5
1996,3,8,233.58
1996,3,9,356.92
1996,3,10,518.66
1996,3,11,667.01
1996,3,12,780.29
1996,3,13,853.93
1996,3,14,879.3
1996,3,15,877.76
1996,3,16,862.2
1996,3,17,830.61
1996,3,18,798.45
1996,3,19,767.35
1996,3,20,732.67
1996,3,21,694.99
1996,3,22,648.84
1996,3,23,600.3
1996,3,24,548.2
1996,3,25,495.08
1996,3,26,443.17
1996,3,27,394.19
1996,3,28,349.04
1996,3,29,331.29
1996,3,30,313.47
1996,3,31,310.62
1996,4,1,319.99
1996,4,2,327.48
1996,4,3,325.01
1996,4,4,314.11
1996,4,5,308.58
1996,4,6,297.38
1996,4,7,281.5
1996,4,8,262.68
1996,4,9,242.5
1996,4,10,222.12
1996,4,11,202.45
1996,4,12,183.97
1996,4,13,166.93
1996,4,14,151.53
1996,4,15,137.8
1996,4,16,125.8
1996,4,17,115.5
1996,4,18,106.65
1996,4,19,99.11
1996,4,20,92.71
1996,4,21,87.37
1996,4,22,85.53
1996,4,23,83.85
1996,4,24,82.03
1996,4,25,86.77
1996,4,26,90.05
1996,4,27,91.4
1996,4,28,91.04
1996,4,29,89.38
1996,4,30,86.91
1996,5,1,83.95
1996,5,2,80.82
1996,5,3,77.65
1996,5,4,74.63
1996,5,5,71.83
1996,5,6,69.12
1996,5,7,66.44
1996,5,8,64
1996,5,9,61.99
1996,5,10,59.92
1996,5,11,57.92
1996,5,12,56.41
1996,5,13,55.34
1996,5,14,54.68
1996,5,15,54.32
1996,5,16,54.11
1996,5,17,54.09
1996,5,18,54.28
1996,5,19,54.86
1996,5,20,56.96
1996,5,21,58.57
1996,5,22,59.58
1996,5,23,60.89
1996,5,24,62.43
1996,5,25,63.12
1996,5,26,62.94
1996,5,27,62.28
1996,5,28,61.22
1996,5,29,60.01
1996,5,30,58.52
1996,5,31,57.1
1996,6,1,55.39
1996,6,2,53.58
1996,6,3,51.82
1996,6,4,50.26
1996,6,5,49.03
1996,6,6,47.59
1996,6,7,46.29
1996,6,8,45.04
1996,6,9,43.97
1996,6,10,43.38
1996,6,11,42.55
1996,6,12,41.76
1996,6,13,41.09
1996,6,14,40.57
1996,6,15,40.17
1996,6,16,39.77
1996,6,17,39.59
1996,6,18,39.39
1996,6,19,39.38
1996,6,20,39.54
1996,6,21,39.66
1996,6,22,39.56
1996,6,23,39.86
1996,6,24,40.21
1996,6,25,40.71
1996,6,26,41.09
1996,6,27,41.85
1996,6,28,42.61
1996,6,29,43.03
1996,6,30,43.03
1996,7,1,42.66
1996,7,2,42.12
1996,7,3,41.43
1996,7,4,40.68
1996,7,5,39.83
1996,7,6,38.9
1996,7,7,37.99
1996,7,8,37.5
1996,7,9,37.07
1996,7,10,36.33
1996,7,11,35.54
1996,7,12,34.81
1996,7,13,34.13
1996,7,14,33.76
1996,7,15,33.73
1996,7,16,33.83
1996,7,17,33.95
1996,7,18,33.91
1996,7,19,33.94
1996,7,20,33.73
1996,7,21,33.37
1996,7,22,32.95
1996,7,23,32.63
1996,7,24,32.69
1996,7,25,32.83
1996,7,26,32.56
1996,7,27,32.54
1996,7,28,32.51
1996,7,29,32.13
1996,7,30,32.03
1996,7,31,31.75
1996,8,1,31.46
1996,8,2,31.35
1996,8,3,31.24
1996,8,4,30.91
1996,8,5,30.65
1996,8,6,30.22
1996,8,7,30.07
1996,8,8,29.64
1996,8,9,29.25
1996,8,10,28.9
1996,8,11,28.99
1996,8,12,29.08
1996,8,13,28.91
1996,8,14,28.76
1996,8,15,28.5
1996,8,16,28.52
1996,8,17,28.29
1996,8,18,28.05
1996,8,19,27.93
1996,8,20,27.95
1996,8,21,27.74
1996,8,22,27.38
1996,8,23,27.29
1996,8,24,27.01
1996,8,25,27.1
1996,8,26,27.35
1996,8,27,27.39
1996,8,28,27.37
1996,8,29,27.03
1996,8,30,26.73
1996,8,31,26.44
1996,9,1,26.19
1996,9,2,25.98
1996,9,3,25.98
1996,9,4,26.11
1996,9,5,26.26
1996,9,6,26.42
1996,9,7,26.31
1996,9,8,26.12
1996,9,9,25.86
1996,9,10,25.58
1996,9,11,25.32
1996,9,12,25.47
1996,9,13,25.67
1996,9,14,26.01
1996,9,15,26.43
1996,9,16,27.16
1996,9,17,27.75
1996,9,18,28.18
1996,9,19,28.47
1996,9,20,28.61
1996,9,21,28.59
1996,9,22,28.47
1996,9,23,28.33
1996,9,24,28.14
1996,9,25,27.85
1996,9,26,27.53
1996,9,27,27.15
1996,9,28,26.69
1996,9,29,26.23
1996,9,30,25.87
1996,10,1,25.69
1996,10,2,25.56
1996,10,3,25.32
1996,10,4,25.13
1996,10,5,25.04
1996,10,6,24.78
1996,10,7,24.54
1996,10,8,24.28
1996,10,9,24.01
1996,10,10,23.88
1996,10,11,23.75
1996,10,12,23.75
1996,10,13,23.95
1996,10,14,24.02
1996,10,15,24.03
1996,10,16,24.09
1996,10,17,24.12
1996,10,18,24.28
1996,10,19,24.58
1996,10,20,24.76
1996,10,21,24.83
1996,10,22,24.96
1996,10,23,25.17
1996,10,24,25.34
1996,10,25,25.53
1996,10,26,27.49
1996,10,27,29.58
1996,10,28,32.43
1996,10,29,39.21
1996,10,30,54.26
1996,10,31,76.5
1996,11,1,95.83
1996,11,2,108.67
1996,11,3,114.72
1996,11,4,115.46
1996,11,5,112.44
1996,11,6,106.97
1996,11,7,100.07
1996,11,8,92.49
1996,11,9,84.78
1996,11,10,77.31
1996,11,11,70.34
1996,11,12,63.97
1996,11,13,58.29
1996,11,14,53.27
1996,11,15,48.9
1996,11,16,45.12
1996,11,17,41.88
1996,11,18,39.11
1996,11,19,36.8
1996,11,20,49.63
1996,11,21,80.16
1996,11,22,114.82
1996,11,23,160.83
1996,11,24,203.69
1996,11,25,232.15
1996,11,26,251.94
1996,11,27,258.14
1996,11,28,253.79
1996,11,29,242.15
1996,11,30,225.99
1996,12,1,207.46
1996,12,2,188.15
1996,12,3,169.11
1996,12,4,151.05
1996,12,5,134.41
1996,12,6,119.37
1996,12,7,105.99
1996,12,8,94.24
1996,12,9,98.52
1996,12,10,142.18
1996,12,11,194.09
1996,12,12,233.41
1996,12,13,254.93
1996,12,14,261.62
1996,12,15,257.35
1996,12,16,245.62
1996,12,17,229.32
1996,12,18,210.66
1996,12,19,191.21
1996,12,20,172.09
1996,12,21,154.01
1996,12,22,137.35
1996,12,23,122.33
1996,12,24,108.99
1996,12,25,97.3
1996,12,26,87.14
1996,12,27,78.41
1996,12,28,70.94
1996,12,29,81.43
1996,12,30,156.53
1996,12,31,273.15
1997,1,1,448.84
1997,1,2,646.17
1997,1,3,836.12
1997,1,4,964.48
1997,1,5,1027.33
1997,1,6,1034.07
1997,1,7,1000.4
1997,1,8,940.32
1997,1,9,864.93
1997,1,10,782.56
1997,1,11,699.07
1997,1,12,618.36
1997,1,13,542.88
1997,1,14,473.97
1997,1,15,412.22
1997,1,16,357.7
1997,1,17,310.14
1997,1,18,269.05
1997,1,19,233.88
1997,1,20,217.94
1997,1,21,216.08
1997,1,22,220.2
1997,1,23,220.33
1997,1,24,215.28
1997,1,25,206.07
1997,1,26,194.16
1997,1,27,180.73
1997,1,28,180.07
1997,1,29,193.44
1997,1,30,217.35
1997,1,31,261.2
1997,2,1,303.86
1997,2,2,335.16
1997,2,3,348.2
1997,2,4,346.46
1997,2,5,334.13
1997,2,6,314.98
1997,2,7,291.99
1997,2,8,267.4
1997,2,9,242.75
1997,2,10,219.1
1997,2,11,197.12
1997,2,12,177.14
1997,2,13,159.26
1997,2,14,143.47
1997,2,15,129.72
1997,2,16,129.64
1997,2,17,146.22
1997,2,18,167.02
1997,2,19,185.58
1997,2,20,195.1
1997,2,21,196.75
1997,2,22,192.53
1997,2,23,184.31
1997,2,24,173.66
1997,2,25,161.83
1997,2,26,154.49
1997,2,27,168.52
1997,2,28,195.48
1997,3,1,215.44
1997,3,2,224.75
1997,3,3,225.11
1997,3,4,218.91
1997,3,5,208.36
1997,3,6,195.27
1997,3,7,187.77
1997,3,8,212.88
1997,3,9,244.97
1997,3,10,278.96
1997,3,11,314.6
1997,3,12,342.42
1997,3,13,364.93
1997,3,14,371
1997,3,15,374.93
1997,3,16,382.94
1997,3,17,384.68
1997,3,18,384.03
1997,3,19,373.17
1997,3,20,354.44
1997,3,21,332.72
1997,3,22,317.93
1997,3,23,299.89
1997,3,24,279.16
1997,3,25,256.97
1997,3,26,234.56
1997,3,27,212.89
1997,3,28,192.66
1997,3,29,174.33
1997,3,30,157.75
1997,3,31,142.95
1997,4,1,129.88
1997,4,2,118.38
1997,4,3,108.33
1997,4,4,99.64
1997,4,5,92.15
1997,4,6,85.77
1997,4,7,80.41
1997,4,8,75.88
1997,4,9,72.02
1997,4,10,68.74
1997,4,11,65.96
1997,4,12,63.46
1997,4,13,61.52
1997,4,14,59.74
1997,4,15,58.17
1997,4,16,56.94
1997,4,17,55.7
1997,4,18,54.98
1997,4,19,54.48
1997,4,20,54.02
1997,4,21,53.63
1997,4,22,53.3
1997,4,23,53.04
1997,4,24,52.71
1997,4,25,52.22
1997,4,26,51.7
1997,4,27,51.15
1997,4,28,50.87
1997,4,29,50.65
1997,4,30,50.48
1997,5,1,50.37
1997,5,2,50.08
1997,5,3,49.77
1997,5,4,49.38
1997,5,5,48.75
1997,5,6,48.1
1997,5,7,47.29
1997,5,8,46.4
1997,5,9,45.48
1997,5,10,44.83
1997,5,11,43.97
1997,5,12,43.14
1997,5,13,42.35
1997,5,14,41.7
1997,5,15,41.09
1997,5,16,40.53
1997,5,17,40.41
1997,5,18,39.91
1997,5,19,39.34
1997,5,20,38.96
1997,5,21,38.87
1997,5,22,38.72
1997,5,23,39.14
1997,5,24,39.54
1997,5,25,40.05
1997,5,26,40.49
1997,5,27,40.8
1997,5,28,41.07
1997,5,29,41.17
1997,5,30,40.97
1997,5,31,40.9
1997,6,1,40.58
1997,6,2,40.24
1997,6,3,40.26
1997,6,4,40.22
1997,6,5,40.08
1997,6,6,39.85
1997,6,7,39.57
1997,6,8,39.2
1997,6,9,39.11
1997,6,10,38.68
1997,6,11,38.31
1997,6,12,38.19
1997,6,13,37.94
1997,6,14,37.62
1997,6,15,37.23
1997,6,16,36.61
1997,6,17,36
1997,6,18,35.17
1997,6,19,34.7
1997,6,20,34.28
1997,6,21,33.71
1997,6,22,33.16
1997,6,23,32.97
1997,6,24,32.69
1997,6,25,32.02
1997,6,26,31.48
1997,6,27,30.93
1997,6,28,30.54
1997,6,29,30.29
1997,6,30,30.57
1997,7,1,30.68
1997,7,2,30.4
1997,7,3,29.85
1997,7,4,29.25
1997,7,5,28.79
1997,7,6,28.4
1997,7,7,28
1997,7,8,28.02
1997,7,9,27.99
1997,7,10,27.95
1997,7,11,27.81
1997,7,12,27.84
1997,7,13,27.44
1997,7,14,27.35
1997,7,15,27
1997,7,16,26.99
1997,7,17,26.89
1997,7,18,26.69
1997,7,19,26.39
1997,7,20,26.04
1997,7,21,25.81
1997,7,22,25.73
1997,7,23,25.4
1997,7,24,25.46
1997,7,25,25.3
1997,7,26,25.09
1997,7,27,24.81
1997,7,28,24.6
1997,7,29,25.15
1997,7,30,25.43
1997,7,31,25.37
1997,8,1,25.5
1997,8,2,25.29
1997,8,3,25.29
1997,8,4,24.95
1997,8,5,24.49
1997,8,6,24.39
1997,8,7,24.04
1997,8,8,23.79
1997,8,9,23.67
1997,8,10,23.79
1997,8,11,23.68
1997,8,12,23.76
1997,8,13,23.52
1997,8,14,23.23
1997,8,15,23
1997,8,16,22.73
1997,8,17,22.64
1997,8,18,22.52
1997,8,19,22.37
1997,8,20,22.81
1997,8,21,22.84
1997,8,22,22.78
1997,8,23,22.71
1997,8,24,23.05
1997,8,25,23.21
1997,8,26,23.31
1997,8,27,23.3
1997,8,28,23.32
1997,8,29,23.13
1997,8,30,23.11
1997,8,31,23.01
1997,9,1,23.04
1997,9,2,22.81
1997,9,3,22.67
1997,9,4,22.56
1997,9,5,22.39
1997,9,6,22.17
1997,9,7,21.91
1997,9,8,21.97
1997,9,9,21.79
1997,9,10,21.98
1997,9,11,22.25
1997,9,12,22.37
1997,9,13,22.25
1997,9,14,22.5
1997,9,15,23
1997,9,16,23.39
1997,9,17,23.77
1997,9,18,24.04
1997,9,19,24.13
1997,9,20,24.05
1997,9,21,23.83
1997,9,22,23.52
1997,9,23,23.35
1997,9,24,23.06
1997,9,25,22.77
1997,9,26,22.73
1997,9,27,22.67
1997,9,28,22.39
1997,9,29,22.23
1997,9,30,22.02
1997,10,1,21.98
1997,10,2,22.1
1997,10,3,22.14
1997,10,4,22.12
1997,10,5,22.17
1997,10,6,22.2
1997,10,7,22.25
1997,10,8,22.39
1997,10,9,22.53
1997,10,10,22.66
1997,10,11,22.79
1997,10,12,22.88
1997,10,13,22.91
1997,10,14,22.89
1997,10,15,22.86
1997,10,16,22.76
1997,10,17,22.63
1997,10,18,22.48
1997,10,19,22.33
1997,10,20,22.14
1997,10,21,21.96
1997,10,22,21.81
1997,10,23,21.75
1997,10,24,21.69
1997,10,25,21.55
1997,10,26,21.5
1997,10,27,21.37
1997,10,28,21.25
1997,10,29,21.23
1997,10,30,21.17
1997,10,31,21.13
1997,11,1,21.02
1997,11,2,20.88
1997,11,3,20.79
1997,11,4,20.65
1997,11,5,20.5
1997,11,6,20.47
1997,11,7,20.44
1997,11,8,20.43
1997,11,9,20.37
1997,11,10,20.35
1997,11,11,20.35
1997,11,12,20.27
1997,11,13,20.24
1997,11,14,20.19
1997,11,15,20.15
1997,11,16,20.13
1997,11,17,20.09
1997,11,18,20.05
1997,11,19,20.02
1997,11,20,19.98
1997,11,21,19.93
1997,11,22,19.88
1997,11,23,19.83
1997,11,24,19.78
1997,11,25,21.38
1997,11,26,24.57
1997,11,27,27.08
1997,11,28,30.29
1997,11,29,32.88
1997,11,30,34.32
1997,12,1,37.57
1997,12,2,39.74
1997,12,3,40.59
1997,12,4,40.38
1997,12,5,39.42
1997,12,6,39.71
1997,12,7,41.45
1997,12,8,48.92
1997,12,9,57.74
1997,12,10,63.25
1997,12,11,65.61
1997,12,12,65.48
1997,12,13,63.59
1997,12,14,60.57
1997,12,15,56.92
1997,12,16,52.98
1997,12,17,49.03
1997,12,18,45.22
1997,12,19,41.65
1997,12,20,38.41
1997,12,21,35.5
1997,12,22,32.91
1997,12,23,30.65
1997,12,24,28.69
1997,12,25,27
1997,12,26,25.53
1997,12,27,24.27
1997,12,28,23.21
1997,12,29,22.29
1997,12,30,21.52
1997,12,31,20.87
1998,1,1,20.34
1998,1,2,19.91
1998,1,3,19.55
1998,1,4,19.23
1998,1,5,18.96
1998,1,6,18.73
1998,1,7,18.53
1998,1,8,18.34
1998,1,9,18.17
1998,1,10,18.03
1998,1,11,17.89
1998,1,12,17.76
1998,1,13,17.64
1998,1,14,17.53
1998,1,15,17.42
1998,1,16,17.32
1998,1,17,45.42
1998,1,18,93.35
1998,1,19,145.56
1998,1,20,192.77
1998,1,21,225.08
1998,1,22,240.56
1998,1,23,242.79
1998,1,24,235.61
1998,1,25,222.31
1998,1,26,214.12
1998,1,27,224.34
1998,1,28,239.66
1998,1,29,258.79
1998,1,30,278.28
1998,1,31,291.15
1998,2,1,292.39
1998,2,2,284.19
1998,2,3,268.99
1998,2,4,268.99
1998,2,5,274.89
1998,2,6,278.42
1998,2,7,280.71
1998,2,8,290.38
1998,2,9,298.46
1998,2,10,296.15
1998,2,11,285.23
1998,2,12,268.3
1998,2,13,247.82
1998,2,14,225.74
1998,2,15,213.55
1998,2,16,207.24
1998,2,17,198.22
1998,2,18,186.55
1998,2,19,173.12
1998,2,20,158.87
1998,2,21,144.54
1998,2,22,130.66
1998,2,23,117.63
1998,2,24,105.69
1998,2,25,94.92
1998,2,26,85.38
1998,2,27,77.02
1998,2,28,69.77
1998,3,1,63.58
1998,3,2,58.3
1998,3,3,53.81
1998,3,4,50.24
1998,3,5,47.2
1998,3,6,44.57
1998,3,7,42.3
1998,3,8,40.37
1998,3,9,38.7
1998,3,10,37.27
1998,3,11,36.1
1998,3,12,50.69
1998,3,13,107.51
1998,3,14,199.03
1998,3,15,321.96
1998,3,16,468.87
1998,3,17,610.32
1998,3,18,709.41
1998,3,19,768.37
1998,3,20,808.32
1998,3,21,842.96
1998,3,22,911.62
1998,3,23,990.58
1998,3,24,1044.95
1998,3,25,1067.71
1998,3,26,1053.94
1998,3,27,1024.69
1998,3,28,986.9
1998,3,29,929.36
1998,3,30,858.34
1998,3,31,780.33
1998,4,1,700.56
1998,4,2,640.85
1998,4,3,596.17
1998,4,4,589.63
1998,4,5,599.86
1998,4,6,614.62
1998,4,7,625.02
1998,4,8,618.91
1998,4,9,595.61
1998,4,10,560.11
1998,4,11,517.23
1998,4,12,470.96
1998,4,13,424.3
1998,4,14,379.24
1998,4,15,337.03
1998,4,16,298.49
1998,4,17,263.87
1998,4,18,248.79
1998,4,19,252.93
1998,4,20,252.72
1998,4,21,246.81
1998,4,22,236.37
1998,4,23,222.95
1998,4,24,207.93
1998,4,25,192.1
1998,4,26,176.29
1998,4,27,161.07
1998,4,28,147.01
1998,4,29,134.18
1998,4,30,122.65
1998,5,1,112.32
1998,5,2,103.57
1998,5,3,95.99
1998,5,4,89.77
1998,5,5,84.55
1998,5,6,80.1
1998,5,7,76.32
1998,5,8,73.2
1998,5,9,71.75
1998,5,10,73.76
1998,5,11,84.52
1998,5,12,92.68
1998,5,13,99.52
1998,5,14,103.09
1998,5,15,103.9
1998,5,16,102.7
1998,5,17,100.1
1998,5,18,96.68
1998,5,19,92.78
1998,5,20,88.79
1998,5,21,84.94
1998,5,22,81.25
1998,5,23,77.78
1998,5,24,74.51
1998,5,25,71.61
1998,5,26,69.04
1998,5,27,66.77
1998,5,28,64.77
1998,5,29,63.18
1998,5,30,61.69
1998,5,31,60.25
1998,6,1,58.74
1998,6,2,57.52
1998,6,3,56.52
1998,6,4,55.77
1998,6,5,54.87
1998,6,6,54.04
1998,6,7,53.16
1998,6,8,52.45
1998,6,9,51.79
1998,6,10,51.35
1998,6,11,51.03
1998,6,12,50.91
1998,6,13,50.78
1998,6,14,50.4
1998,6,15,50.02
1998,6,16,49.51
1998,6,17,48.8
1998,6,18,47.98
1998,6,19,47.15
1998,6,20,46.29
1998,6,21,45.55
1998,6,22,45.14
1998,6,23,44.58
1998,6,24,44.55
1998,6,25,44.63
1998,6,26,44.58
1998,6,27,44.05
1998,6,28,43.38
1998,6,29,43
1998,6,30,42.67
1998,7,1,42.09
1998,7,2,41.64
1998,7,3,41.46
1998,7,4,41.22
1998,7,5,40.96
1998,7,6,40.33
1998,7,7,39.75
1998,7,8,39.55
1998,7,9,39.09
1998,7,10,38.67
1998,7,11,38.23
1998,7,12,37.7
1998,7,13,37.22
1998,7,14,36.86
1998,7,15,36.47
1998,7,16,36.33
1998,7,17,36
1998,7,18,35.98
1998,7,19,35.54
1998,7,20,35.49
1998,7,21,35.54
1998,7,22,35.66
1998,7,23,35.75
1998,7,24,35.96
1998,7,25,35.91
1998,7,26,35.65
1998,7,27,35.43
1998,7,28,35.09
1998,7,29,35.12
1998,7,30,35.34
1998,7,31,35.58
