year,mo,dy,flow_cfs
1995,7,22,1804.46
1995,7,23,1783.7
1995,7,24,1763.05
1995,7,25,1744.37
1995,7,26,1729.11
1995,7,27,1713.12
1995,7,28,1694.75
1995,7,29,1679.22
1995,7,30,1663.46
1995,7,31,1646.07
1995,8,1,1627.38
1995,8,2,1610.72
1995,8,3,1596.22
1995,8,4,1579
1995,8,5,1562.75
1995,8,6,1548.98
1995,8,7,1538.08
1995,8,8,1525.02
1995,8,9,1509.38
1995,8,10,1495.82
1995,8,11,1480.31
1995,8,12,1465.06
1995,8,13,1450.99
1995,8,14,1435.41
1995,8,15,1421.81
1995,8,16,1410.07
1995,8,17,1400.36
1995,8,18,1385.43
1995,8,19,1371.43
1995,8,20,1357.24
1995,8,21,1343.73
1995,8,22,1329.95
1995,8,23,1318.41
1995,8,24,1308.37
1995,8,25,1298.68
1995,8,26,1287.32
1995,8,27,1276.4
1995,8,28,1265.35
1995,8,29,1254.65
1995,8,30,1242.5
1995,8,31,1231.75
1995,9,1,1220.4
1995,9,2,1210.75
1995,9,3,1199.92
1995,9,4,1190.94
1995,9,5,1179.72
1995,9,6,1168.95
1995,9,7,1158.52
1995,9,8,1148.01
1995,9,9,1136.61
1995,9,10,1125.17
1995,9,11,1113.48
1995,9,12,1102.63
1995,9,13,1091.46
1995,9,14,1082.07
1995,9,15,1074.25
1995,9,16,1065.46
1995,9,17,1056.71
1995,9,18,1047.28
1995,9,19,1037.05
1995,9,20,1027.87
1995,9,21,1019.15
1995,9,22,1009.59
1995,9,23,1001.88
1995,9,24,994.13
1995,9,25,988.73
1995,9,26,984.09
1995,9,27,980.09
1995,9,28,975.81
1995,9,29,971.59
1995,9,30,966.2
1995,10,1,958.18
1995,10,2,949.46
1995,10,3,942.24
1995,10,4,935.69
1995,10,5,928.22
1995,10,6,920.97
1995,10,7,912.43
1995,10,8,905.39
1995,10,9,898.03
1995,10,10,891.25
1995,10,11,884.89
1995,10,12,880.24
1995,10,13,876.6
1995,10,14,871.12
1995,10,15,864.54
1995,10,16,858.22
1995,10,17,851.37
1995,10,18,844.94
1995,10,19,837.85
1995,10,20,830.46
1995,10,21,824.15
1995,10,22,817.24
1995,10,23,809.85
1995,10,24,801.54
1995,10,25,795.05
1995,10,26,788.5
1995,10,27,783.63
1995,10,28,780.54
1995,10,29,776.27
1995,10,30,771.36
1995,10,31,764.59
1995,11,1,758.79
1995,11,2,751.8
1995,11,3,745.66
1995,11,4,739.83
1995,11,5,734.96
1995,11,6,731.8
1995,11,7,726.45
1995,11,8,740.23
1995,11,9,779.84
1995,11,10,815.82
1995,11,11,855.39
1995,11,12,922.27
1995,11,13,970.03
1995,11,14,997.28
1995,11,15,1008.02
1995,11,16,1000.88
1995,11,17,980.4
1995,11,18,952.88
1995,11,19,921.83
1995,11,20,889.31
1995,11,21,859.89
1995,11,22,833.4
1995,11,23,807.82
1995,11,24,783.79
1995,11,25,763.88
1995,11,26,748.89
1995,11,27,740.4
1995,11,28,778.15
1995,11,29,870.25
1995,11,30,980.22
1995,12,1,1099.5
1995,12,2,1175.92
1995,12,3,1209.98
1995,12,4,1208.84
1995,12,5,1254.33
1995,12,6,1345.96
1995,12,7,1391.67
1995,12,8,1397.49
1995,12,9,1405.7
1995,12,10,1403.07
1995,12,11,1434.47
1995,12,12,1642.57
1995,12,13,1916.17
1995,12,14,2087.99
1995,12,15,2154.81
1995,12,16,2137.33
1995,12,17,2068.3
1995,12,18,1971.36
1995,12,19,1863.11
1995,12,20,1753.69
1995,12,21,1649.29
1995,12,22,1553.07
1995,12,23,1466.28
1995,12,24,1390.21
1995,12,25,1323.64
1995,12,26,1266.14
1995,12,27,1216.44
1995,12,28,1175.18
1995,12,29,1140.34
1995,12,30,1183.45
1995,12,31,1332.81
1996,1,1,1464.21
1996,1,2,1543.17
1996,1,3,1581.72
1996,1,4,1615.64
1996,1,5,1619.05
1996,1,6,1590.41
1996,1,7,1542.98
1996,1,8,1493.35
1996,1,9,1458.55
1996,1,10,1433.95
1996,1,11,1404.24
1996,1,12,1373.76
1996,1,13,1354.74
1996,1,14,1353.2
1996,1,15,1358.78
1996,1,16,1363.72
1996,1,17,1368.16
1996,1,18,1354.72
1996,1,19,1329.43
1996,1,20,1297.24
1996,1,21,1261.88
1996,1,22,1226.18
1996,1,23,1192.26
1996,1,24,1159.96
1996,1,25,1130.39
1996,1,26,1103.9
1996,1,27,1079.58
1996,1,28,1058.47
1996,1,29,1039.92
1996,1,30,1023.23
1996,1,31,1007.59
1996,2,1,993.77
1996,2,2,980.6
1996,2,3,967.91
1996,2,4,957.04
1996,2,5,949.64
1996,2,6,1031.81
1996,2,7,1234.19
1996,2,8,1489.29
1996,2,9,1753.94
1996,2,10,1943.15
1996,2,11,2036.22
1996,2,12,2063.61
1996,2,13,2093.2
1996,2,14,2157.54
1996,2,15,2246.99
1996,2,16,2343.68
1996,2,17,2503.43
1996,2,18,2751.31
1996,2,19,2941.01
1996,2,20,3014.01
1996,2,21,2993.76
1996,2,22,2921.74
1996,2,23,2801.75
1996,2,24,2654.53
1996,2,25,2497.66
1996,2,26,2342.17
1996,2,27,2196.37
1996,2,28,2063.29
1996,2,29,1938.1
1996,3,1,1813.98
1996,3,2,1707.46
1996,3,3,1623.05
1996,3,4,1557.34
1996,3,5,1503.59
1996,3,6,1457.04
1996,3,7,1419.3
1996,3,8,1409.91
1996,3,9,1499.36
1996,3,10,1601.04
1996,3,11,1681.43
1996,3,12,1731.53
1996,3,13,1740.93
1996,3,14,1718.57
1996,3,15,1676.3
1996,3,16,1626.35
1996,3,17,1595.95
1996,3,18,1626.15
1996,3,19,1708.41
1996,3,20,1816.51
1996,3,21,1924.95
1996,3,22,2016.8
1996,3,23,2061.69
1996,3,24,2064.36
1996,3,25,2029.77
1996,3,26,1975.97
1996,3,27,1954.34
1996,3,28,1937.42
1996,3,29,1902.56
1996,3,30,1853.85
1996,3,31,1911.47
1996,4,1,2079.57
1996,4,2,2187.44
1996,4,3,2236.24
1996,4,4,2242.17
1996,4,5,2271.77
1996,4,6,2404.72
1996,4,7,2677.42
1996,4,8,3037.3
1996,4,9,3404.9
1996,4,10,3728.89
1996,4,11,3962.23
1996,4,12,4061.3
1996,4,13,4052.48
1996,4,14,4006.91
1996,4,15,4055.95
1996,4,16,4147.32
1996,4,17,4152.3
1996,4,18,4066.19
1996,4,19,3912.11
1996,4,20,3722.87
1996,4,21,3523.96
1996,4,22,3332.42
1996,4,23,3357.64
1996,4,24,3665.53
1996,4,25,3929.46
1996,4,26,4153.08
1996,4,27,4300.48
1996,4,28,4330.22
1996,4,29,4320.27
1996,4,30,4354.68
1996,5,1,4436.85
1996,5,2,4507.2
1996,5,3,4488.05
1996,5,4,4388.97
1996,5,5,4225.78
1996,5,6,4028.79
1996,5,7,3819.41
1996,5,8,3613.45
1996,5,9,3420.83
1996,5,10,3266.45
1996,5,11,3174.26
1996,5,12,3173.76
1996,5,13,3291.12
1996,5,14,3515.15
1996,5,15,3759.01
1996,5,16,4012.47
1996,5,17,4302.6
1996,5,18,4596.28
1996,5,19,4749.55
1996,5,20,4792.7
1996,5,21,4769.75
1996,5,22,4706.78
1996,5,23,4647.89
1996,5,24,4544.02
1996,5,25,4422.18
1996,5,26,4251.01
1996,5,27,4057.12
1996,5,28,3857.61
1996,5,29,3660.17
1996,5,30,3472.1
1996,5,31,3299.31
1996,6,1,3143.2
1996,6,2,3004.62
1996,6,3,2883.69
1996,6,4,2779.85
1996,6,5,2687.98
1996,6,6,2607.73
1996,6,7,2539.45
1996,6,8,2479.99
1996,6,9,2426.95
1996,6,10,2380.67
1996,6,11,2337.74
1996,6,12,2298.71
1996,6,13,2263.6
1996,6,14,2231.46
1996,6,15,2202.25
1996,6,16,2175.74
1996,6,17,2151.45
1996,6,18,2128.2
1996,6,19,2105.03
1996,6,20,2082.18
1996,6,21,2061.02
1996,6,22,2038.8
1996,6,23,2020.19
1996,6,24,2004.98
1996,6,25,2004.87
1996,6,26,2004.55
1996,6,27,2032.65
1996,6,28,2063.86
1996,6,29,2069.15
1996,6,30,2028.52
1996,7,1,1980.57
1996,7,2,1937.8
1996,7,3,1899.5
1996,7,4,1865.96
1996,7,5,1834.65
1996,7,6,1805.61
1996,7,7,1779.13
1996,7,8,1754.57
1996,7,9,1734.55
1996,7,10,1711.8
1996,7,11,1690.3
1996,7,12,1671.81
1996,7,13,1655.34
1996,7,14,1639.6
1996,7,15,1622.61
1996,7,16,1609.07
1996,7,17,1597.3
1996,7,18,1587.27
1996,7,19,1574.36
1996,7,20,1558.88
1996,7,21,1542.48
1996,7,22,1524.41
1996,7,23,1507.29
1996,7,24,1493.04
1996,7,25,1479.85
1996,7,26,1466.86
1996,7,27,1452.41
1996,7,28,1442.27
1996,7,29,1430.21
1996,7,30,1421.57
1996,7,31,1406.83
1996,8,1,1392.18
1996,8,2,1380.18
1996,8,3,1369.32
1996,8,4,1354.67
1996,8,5,1341.21
1996,8,6,1325.41
1996,8,7,1312.88
1996,8,8,1298.73
1996,8,9,1284.26
1996,8,10,1270.99
1996,8,11,1262.14
1996,8,12,1252.57
1996,8,13,1242.77
1996,8,14,1232.89
1996,8,15,1222.15
1996,8,16,1210.28
1996,8,17,1199.97
1996,8,18,1190.19
1996,8,19,1179.78
1996,8,20,1169.46
1996,8,21,1158.36
1996,8,22,1149.58
1996,8,23,1139.49
1996,8,24,1131.18
1996,8,25,1122.45
1996,8,26,1114.41
1996,8,27,1107.48
1996,8,28,1102.75
1996,8,29,1095.13
1996,8,30,1086.17
1996,8,31,1076.3
1996,9,1,1065.31
1996,9,2,1054.27
1996,9,3,1044.53
1996,9,4,1035.54
1996,9,5,1026.77
1996,9,6,1018.58
1996,9,7,1009.17
1996,9,8,998.55
1996,9,9,990.33
1996,9,10,980.27
1996,9,11,970.83
1996,9,12,962.71
1996,9,13,958.42
1996,9,14,953.84
1996,9,15,962.31
1996,9,16,998.74
1996,9,17,1030.66
1996,9,18,1042.97
1996,9,19,1043.43
1996,9,20,1033.34
1996,9,21,1020.22
1996,9,22,1003.84
1996,9,23,981.27
1996,9,24,957.29
1996,9,25,936.92
1996,9,26,918.85
1996,9,27,902.56
1996,9,28,888.45
1996,9,29,875.81
1996,9,30,866.07
1996,10,1,856.78
1996,10,2,849.04
1996,10,3,841.31
1996,10,4,834.28
1996,10,5,827.88
1996,10,6,820.03
1996,10,7,811.47
1996,10,8,804
1996,10,9,796.1
1996,10,10,789.64
1996,10,11,785.33
1996,10,12,780.97
1996,10,13,779.99
1996,10,14,774.84
1996,10,15,771.42
1996,10,16,767.22
1996,10,17,761.96
1996,10,18,761.71
1996,10,19,763.38
1996,10,20,759.21
1996,10,21,755.17
1996,10,22,753.43
1996,10,23,751.34
1996,10,24,748.56
1996,10,25,751.82
1996,10,26,750.46
1996,10,27,745.74
1996,10,28,803.44
1996,10,29,928.98
1996,10,30,1018.08
1996,10,31,1068.39
1996,11,1,1086.77
1996,11,2,1084.23
1996,11,3,1069.29
1996,11,4,1045.4
1996,11,5,1014.63
1996,11,6,980.4
1996,11,7,946.06
1996,11,8,910.64
1996,11,9,879.93
1996,11,10,858.39
1996,11,11,840.07
1996,11,12,828.03
1996,11,13,817.25
1996,11,14,812.53
1996,11,15,822.69
1996,11,16,825.2
1996,11,17,820.42
1996,11,18,889.39
1996,11,19,1198.33
1996,11,20,1565.51
1996,11,21,1868.28
1996,11,22,2072.55
1996,11,23,2174.67
1996,11,24,2187.45
1996,11,25,2140.86
1996,11,26,2079.96
1996,11,27,1994.59
1996,11,28,1898.38
1996,11,29,1803
1996,11,30,1730.17
1996,12,1,1710.23
1996,12,2,1696.56
1996,12,3,1661.78
1996,12,4,1613.2
1996,12,5,1558.29
1996,12,6,1500.93
1996,12,7,1444.05
1996,12,8,1458.16
1996,12,9,1601.88
1996,12,10,1782.52
1996,12,11,1898.29
1996,12,12,1939.79
1996,12,13,1923.16
1996,12,14,1868.38
1996,12,15,1793.32
1996,12,16,1709.68
1996,12,17,1626.28
1996,12,18,1546.19
1996,12,19,1472.16
1996,12,20,1406.35
1996,12,21,1348.55
1996,12,22,1297.92
1996,12,23,1253.74
1996,12,24,1215.72
1996,12,25,1182.42
1996,12,26,1251.78
1996,12,27,1439.78
1996,12,28,1609.93
1996,12,29,1833.55
1996,12,30,2113.83
1996,12,31,2528.44
1997,1,1,3547.17
1997,1,2,4520.28
1997,1,3,5096.65
1997,1,4,5353.86
1997,1,5,5331.5
1997,1,6,5137.52
1997,1,7,4852.58
1997,1,8,4529.89
1997,1,9,4202.5
1997,1,10,3890.75
1997,1,11,3605.12
1997,1,12,3350.29
1997,1,13,3127.12
1997,1,14,2933.42
1997,1,15,2763.47
1997,1,16,2614.58
1997,1,17,2486.89
1997,1,18,2405.54
1997,1,19,2457.32
1997,1,20,2546.97
1997,1,21,2623.47
1997,1,22,2646.86
1997,1,23,2626.89
1997,1,24,2579.01
1997,1,25,2515.99
1997,1,26,2524.11
1997,1,27,2680.97
1997,1,28,2819.23
1997,1,29,2919.2
1997,1,30,3051.88
1997,1,31,3222.49
1997,2,1,3323.52
1997,2,2,3367.1
1997,2,3,3328.22
1997,2,4,3232.38
1997,2,5,3103.97
1997,2,6,2960.98
1997,2,7,2817.43
1997,2,8,2668.95
1997,2,9,2527.76
1997,2,10,2393.79
1997,2,11,2272
1997,2,12,2170.71
1997,2,13,2086.46
1997,2,14,2016.8
1997,2,15,1962.1
1997,2,16,1995.06
1997,2,17,2064.21
1997,2,18,2119.34
1997,2,19,2137.26
1997,2,20,2126.53
1997,2,21,2097.32
1997,2,22,2055.26
1997,2,23,1997.49
1997,2,24,1928.16
1997,2,25,1867.55
1997,2,26,1820.19
1997,2,27,1781.72
1997,2,28,1746.86
1997,3,1,1718.32
1997,3,2,1695.38
1997,3,3,1673.72
1997,3,4,1652.32
1997,3,5,1631.61
1997,3,6,1617.14
1997,3,7,1603.97
1997,3,8,1589.45
1997,3,9,1576.6
1997,3,10,1563.95
1997,3,11,1579.73
1997,3,12,1667.42
1997,3,13,1736.78
1997,3,14,1775.28
1997,3,15,1837.83
1997,3,16,2077.37
1997,3,17,2349.41
1997,3,18,2640.85
1997,3,19,2966.43
1997,3,20,3287.38
1997,3,21,3554.45
1997,3,22,3751.35
1997,3,23,3876.76
1997,3,24,3936.63
1997,3,25,3960.07
1997,3,26,3990.95
1997,3,27,3988.5
1997,3,28,3931.26
1997,3,29,3812.51
1997,3,30,3648.92
1997,3,31,3484.42
1997,4,1,3333.13
1997,4,2,3167.26
1997,4,3,3001.34
1997,4,4,2853.98
1997,4,5,2722.79
1997,4,6,2596.67
1997,4,7,2495.99
1997,4,8,2413.07
1997,4,9,2327.41
1997,4,10,2254.01
1997,4,11,2191.04
1997,4,12,2127.74
1997,4,13,2097.78
1997,4,14,2060.94
1997,4,15,2101.76
1997,4,16,2271.56
1997,4,17,2474.69
1997,4,18,2693.55
1997,4,19,2897.66
1997,4,20,3154.48
1997,4,21,3494.52
1997,4,22,3769.51
1997,4,23,3961.3
1997,4,24,4057.91
1997,4,25,4072
1997,4,26,3952.66
1997,4,27,3821.48
1997,4,28,3689.87
1997,4,29,3531.12
1997,4,30,3415.76
1997,5,1,3311.36
1997,5,2,3197.83
1997,5,3,3079.84
1997,5,4,2958.82
1997,5,5,2846.17
1997,5,6,2754.56
1997,5,7,2672.8
1997,5,8,2590.36
1997,5,9,2509.38
1997,5,10,2433.98
1997,5,11,2380.45
1997,5,12,2357.68
1997,5,13,2341.96
1997,5,14,2325.45
1997,5,15,2316.23
1997,5,16,2291.47
1997,5,17,2257.88
1997,5,18,2216.65
1997,5,19,2180.87
1997,5,20,2184.21
1997,5,21,2198.86
1997,5,22,2193.35
1997,5,23,2182.74
1997,5,24,2166.04
1997,5,25,2163.04
1997,5,26,2169.13
1997,5,27,2178.15
1997,5,28,2167.58
1997,5,29,2130.48
1997,5,30,2107.01
1997,5,31,2076.3
1997,6,1,2042.1
1997,6,2,2002.68
1997,6,3,1975.06
1997,6,4,1941.62
1997,6,5,1904.18
1997,6,6,1865.89
1997,6,7,1830.43
1997,6,8,1798.61
1997,6,9,1770.31
1997,6,10,1742.58
1997,6,11,1718.91
1997,6,12,1703.4
1997,6,13,1682.87
1997,6,14,1661.26
1997,6,15,1639.58
1997,6,16,1618.51
1997,6,17,1599.01
1997,6,18,1579.52
1997,6,19,1561.07
1997,6,20,1542.93
1997,6,21,1529.13
1997,6,22,1515.82
1997,6,23,1502.47
1997,6,24,1488.35
1997,6,25,1470.88
1997,6,26,1457.19
1997,6,27,1441.58
1997,6,28,1428.95
1997,6,29,1418.21
1997,6,30,1457.07
1997,7,1,1496.41
1997,7,2,1519.74
1997,7,3,1503.83
1997,7,4,1467.47
1997,7,5,1432.47
1997,7,6,1399.85
1997,7,7,1373.25
1997,7,8,1350.89
1997,7,9,1332.38
1997,7,10,1315.99
1997,7,11,1298.22
1997,7,12,1282.66
1997,7,13,1267.72
1997,7,14,1254.33
1997,7,15,1239.51
1997,7,16,1227.4
1997,7,17,1217.77
1997,7,18,1206.15
1997,7,19,1192.14
1997,7,20,1178.16
1997,7,21,1168.68
1997,7,22,1159.61
1997,7,23,1147.05
1997,7,24,1137.38
1997,7,25,1124.53
1997,7,26,1113.55
1997,7,27,1104.93
1997,7,28,1096.56
1997,7,29,1092.76
1997,7,30,1084.99
1997,7,31,1076.93
1997,8,1,1068.4
1997,8,2,1059.81
1997,8,3,1047.7
1997,8,4,1036.99
1997,8,5,1026.83
1997,8,6,1015.83
1997,8,7,1007.03
1997,8,8,998.05
1997,8,9,991.56
1997,8,10,985.37
1997,8,11,977.41
1997,8,12,969.73
1997,8,13,962.98
1997,8,14,952.75
1997,8,15,944.82
1997,8,16,934.95
1997,8,17,926.17
1997,8,18,917.96
1997,8,19,910.01
1997,8,20,907.13
1997,8,21,904.74
1997,8,22,901.22
1997,8,23,896.23
1997,8,24,892.62
1997,8,25,885.65
1997,8,26,878.47
1997,8,27,872.11
1997,8,28,865.01
1997,8,29,857.57
1997,8,30,850
1997,8,31,842.17
1997,9,1,834.24
1997,9,2,826.2
1997,9,3,821.72
1997,9,4,815.65
1997,9,5,807.57
1997,9,6,799.08
1997,9,7,790.87
1997,9,8,783.61
1997,9,9,778.43
1997,9,10,773.42
1997,9,11,772.11
1997,9,12,767.69
1997,9,13,763.04
1997,9,14,770.55
1997,9,15,786.96
1997,9,16,792.84
1997,9,17,815.05
1997,9,18,823.07
1997,9,19,824.46
1997,9,20,811.12
1997,9,21,797.79
1997,9,22,783.8
1997,9,23,771.24
1997,9,24,754.09
1997,9,25,739.3
1997,9,26,741.47
1997,9,27,729.92
1997,9,28,716.31
1997,9,29,706.09
1997,9,30,700.87
1997,10,1,697.25
1997,10,2,707.76
1997,10,3,707.99
1997,10,4,712.97
1997,10,5,712.41
1997,10,6,716.34
1997,10,7,728.95
1997,10,8,741.32
1997,10,9,748.37
1997,10,10,755.73
1997,10,11,761.38
1997,10,12,757.78
1997,10,13,742.27
1997,10,14,756.13
1997,10,15,775.57
1997,10,16,781.92
1997,10,17,780.83
1997,10,18,771.94
1997,10,19,763.02
1997,10,20,750.05
1997,10,21,727.54
1997,10,22,712.86
1997,10,23,708.26
1997,10,24,699.15
1997,10,25,680.41
1997,10,26,667.13
1997,10,27,657.98
1997,10,28,655.4
1997,10,29,661.3
1997,10,30,751.69
1997,10,31,887.57
1997,11,1,981.66
1997,11,2,1028.11
1997,11,3,1045.26
1997,11,4,1034.67
1997,11,5,1008.4
1997,11,6,984.53
1997,11,7,955.65
1997,11,8,923.78
1997,11,9,889.68
1997,11,10,866.49
1997,11,11,843.85
1997,11,12,818.14
1997,11,13,797.97
1997,11,14,777.73
1997,11,15,761.02
1997,11,16,747.69
1997,11,17,735.05
1997,11,18,724.33
1997,11,19,716.45
1997,11,20,706.29
1997,11,21,695.27
1997,11,22,689.36
1997,11,23,683.15
1997,11,24,734.46
1997,11,25,826.84
1997,11,26,896.64
1997,11,27,927.99
1997,11,28,935.6
1997,11,29,927.18
1997,11,30,907.25
1997,12,1,880.6
1997,12,2,852.57
1997,12,3,824.43
1997,12,4,795.99
1997,12,5,774.53
1997,12,6,753.52
1997,12,7,735.48
1997,12,8,719.47
1997,12,9,705.18
1997,12,10,691.01
1997,12,11,676.14
1997,12,12,664.25
1997,12,13,655.88
1997,12,14,649.12
1997,12,15,644.86
1997,12,16,639.49
1997,12,17,634.66
1997,12,18,629.22
1997,12,19,623.22
1997,12,20,617.97
1997,12,21,613.57
1997,12,22,608.51
1997,12,23,605.9
1997,12,24,603.48
1997,12,25,598.97
1997,12,26,594.11
1997,12,27,588.28
1997,12,28,584.55
1997,12,29,579.26
1997,12,30,575.04
1997,12,31,571.93
1998,1,1,611.39
1998,1,2,716.49
1998,1,3,790.38
1998,1,4,831.05
1998,1,5,844.71
1998,1,6,841.43
1998,1,7,824.77
1998,1,8,800.39
1998,1,9,775.66
1998,1,10,752.02
1998,1,11,728.23
1998,1,12,706.51
1998,1,13,690.13
1998,1,14,713.68
1998,1,15,737.45
1998,1,16,806.43
1998,1,17,935.44
1998,1,18,1078.35
1998,1,19,1202.8
1998,1,20,1268.82
1998,1,21,1286.94
1998,1,22,1267.25
1998,1,23,1224.03
1998,1,24,1169.25
1998,1,25,1121.47
1998,1,26,1092.61
1998,1,27,1095.18
1998,1,28,1114.14
1998,1,29,1126.29
1998,1,30,1118.24
1998,1,31,1091.82
1998,2,1,1053.47
1998,2,2,1009.8
1998,2,3,967.28
1998,2,4,945.41
1998,2,5,941.81
1998,2,6,940.28
1998,2,7,931.79
1998,2,8,928.53
1998,2,9,923.24
1998,2,10,909.89
1998,2,11,889.79
1998,2,12,867.7
1998,2,13,846.37
1998,2,14,827.09
1998,2,15,807.52
1998,2,16,789.1
1998,2,17,771.18
1998,2,18,754.79
1998,2,19,777.53
1998,2,20,807.49
1998,2,21,829.35
1998,2,22,834.56
1998,2,23,829.76
1998,2,24,817.15
1998,2,25,800.33
1998,2,26,780.96
1998,2,27,760.98
1998,2,28,742.1
1998,3,1,729.96
1998,3,2,752.08
1998,3,3,781.45
1998,3,4,800.07
1998,3,5,803.31
1998,3,6,796.29
1998,3,7,782.04
1998,3,8,764.46
1998,3,9,741.65
1998,3,10,723.78
1998,3,11,703.39
1998,3,12,723.81
1998,3,13,840.51
1998,3,14,1032.68
1998,3,15,1319.83
1998,3,16,1652.94
1998,3,17,1911.23
1998,3,18,2052.02
1998,3,19,2110.6
1998,3,20,2223.08
1998,3,21,2478.38
1998,3,22,2927.68
1998,3,23,3534.59
1998,3,24,4111.84
1998,3,25,4502.5
1998,3,26,4699.69
1998,3,27,4740.24
1998,3,28,4648.99
1998,3,29,4458.78
1998,3,30,4217.12
1998,3,31,3962.16
1998,4,1,3704.33
1998,4,2,3468.39
1998,4,3,3308.67
1998,4,4,3174.74
1998,4,5,3046.72
1998,4,6,2918.26
1998,4,7,2792.75
1998,4,8,2672.65
1998,4,9,2558.28
1998,4,10,2460.55
1998,4,11,2437.36
1998,4,12,2459.01
1998,4,13,2459.86
1998,4,14,2432.38
1998,4,15,2384.48
1998,4,16,2325
1998,4,17,2264.71
1998,4,18,2223.77
1998,4,19,2327.78
1998,4,20,2556.18
1998,4,21,2884.5
1998,4,22,3276.02
1998,4,23,3635.81
1998,4,24,3873.86
1998,4,25,3957.4
1998,4,26,3921.42
1998,4,27,3885.6
1998,4,28,3957.04
1998,4,29,4106.64
1998,4,30,4283.21
1998,5,1,4438.03
1998,5,2,4532.89
1998,5,3,4545.35
1998,5,4,4496.68
1998,5,5,4441.42
1998,5,6,4408.02
1998,5,7,4400.38
1998,5,8,4433.98
1998,5,9,4412.23
1998,5,10,4321.51
1998,5,11,4242.65
1998,5,12,4265.78
1998,5,13,4306.89
1998,5,14,4274.41
1998,5,15,4170.31
1998,5,16,4017.08
1998,5,17,3837.03
1998,5,18,3696.74
1998,5,19,3679.91
1998,5,20,3752.9
1998,5,21,3822.63
1998,5,22,3845.65
1998,5,23,3790.06
1998,5,24,3687.33
1998,5,25,3568.48
1998,5,26,3468.61
1998,5,27,3347.99
1998,5,28,3295.22
1998,5,29,3414.71
1998,5,30,3602.69
1998,5,31,3826.29
1998,6,1,3944.67
1998,6,2,3944.06
1998,6,3,3879.88
1998,6,4,3771.52
1998,6,5,3659.31
1998,6,6,3525.14
1998,6,7,3400.34
1998,6,8,3293.78
1998,6,9,3286.2
1998,6,10,3467.41
1998,6,11,3780.11
1998,6,12,3981.42
1998,6,13,4051.15
1998,6,14,4021.05
1998,6,15,3914.94
1998,6,16,3763.58
1998,6,17,3592.55
1998,6,18,3417.5
1998,6,19,3249.65
1998,6,20,3092.34
1998,6,21,2951.55
1998,6,22,2826.51
1998,6,23,2716.72
1998,6,24,2622.81
1998,6,25,2542.71
1998,6,26,2475.2
1998,6,27,2414.91
1998,6,28,2360.86
1998,6,29,2311.91
1998,6,30,2267.52
1998,7,1,2226.81
1998,7,2,2190.72
1998,7,3,2155.83
1998,7,4,2123.87
1998,7,5,2094.38
1998,7,6,2066.04
1998,7,7,2039.18
1998,7,8,2014.17
1998,7,9,1988.26
1998,7,10,1964.86
1998,7,11,1942.6
1998,7,12,1918.85
1998,7,13,1898.46
1998,7,14,1878.87
1998,7,15,1856.62
1998,7,16,1836.77
1998,7,17,1815.64
1998,7,18,1797.31
1998,7,19,1776.65
1998,7,20,1759.32
1998,7,21,1742.83
1998,7,22,1726.46
1998,7,23,1711.9
1998,7,24,1695.41
1998,7,25,1678.81
1998,7,26,1662.88
1998,7,27,1650.25
1998,7,28,1633.46
1998,7,29,1616.54
1998,7,30,1601.3
1998,7,31,1587.38
1998,8,1,1572.47
1998,8,2,1555.08
1998,8,3,1539.26
1998,8,4,1524.31
1998,8,5,1511.31
1998,8,6,1495.16
1998,8,7,1478.44
1998,8,8,1464.84
1998,8,9,1450.98
1998,8,10,1438.35
1998,8,11,1422.89
1998,8,12,1407.28
1998,8,13,1391.91
1998,8,14,1378.76
1998,8,15,1365.6
1998,8,16,1353.52
1998,8,17,1341.18
1998,8,18,1328.56
1998,8,19,1318.41
1998,8,20,1309.03
1998,8,21,1298.88
1998,8,22,1287.6
1998,8,23,1277.5
1998,8,24,1264.43
1998,8,25,1252.99
1998,8,26,1240.2
1998,8,27,1229.06
1998,8,28,1215.51
1998,8,29,1202.24
1998,8,30,1192.1
1998,8,31,1182.25
1998,9,1,1170.25
1998,9,2,1158.91
1998,9,3,1147.69
1998,9,4,1137.88
1998,9,5,1130.29
1998,9,6,1119.96
1998,9,7,1112.31
1998,9,8,1104.85
1998,9,9,1100.46
1998,9,10,1094.2
1998,9,11,1085.47
1998,9,12,1074.47
1998,9,13,1062.81
1998,9,14,1051.25
1998,9,15,1042.51
1998,9,16,1032.23
1998,9,17,1023.05
1998,9,18,1018.33
1998,9,19,1011.4
1998,9,20,1004.68
1998,9,21,997.14
1998,9,22,988.79
1998,9,23,979.2
1998,9,24,969.74
1998,9,25,963.86
1998,9,26,958.16
1998,9,27,950.84
1998,9,28,941.44
1998,9,29,932.91
1998,9,30,923.54
1998,10,1,916.15
1998,10,2,912.45
1998,10,3,908.27
1998,10,4,903.62
1998,10,5,896.88
1998,10,6,889.1
1998,10,7,881.11
1998,10,8,874.9
1998,10,9,870.07
1998,10,10,862.82
1998,10,11,854.43
1998,10,12,847.79
1998,10,13,841.65
1998,10,14,836.4
1998,10,15,834.32
1998,10,16,827.61
1998,10,17,818.83
1998,10,18,809.74
1998,10,19,800.69
1998,10,20,791.37
1998,10,21,783.35
1998,10,22,776.71
1998,10,23,770.51
1998,10,24,767.22
1998,10,25,765.18
1998,10,26,759.04
1998,10,27,753.01
1998,10,28,752.59
1998,10,29,749.68
1998,10,30,741.86
