lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
40.4032892,-111.5296356,10159500,wu01,47,126,Provo R blw Deer Ck Dam UT             ,APR-JUL VOLUME,bound_10_30_50_70_90,57,75,88,101,119,45,60,70,80,94,5,2010,20100607,UT
40.4032892,-111.5296356,10159500,wu01,57,102,Provo R blw Deer Ck Dam UT             ,MAY-JUL VOLUME,bound_10_30_50_70_90,41,58,69,80,97,40,57,68,78,95,5,2010,20100607,UT
40.4477297,-111.6821472,10164500,wu01,47,32,American Fk abv Upper Powerplant        ,APR-JUL VOLUME,bound_10_30_50_70_90,13.7,19.2,23,27,32,43,60,72,84,100,5,2010,20100607,UT
40.4477297,-111.6821472,10164500,wu01,57,30,American Fk abv Upper Powerplant        ,MAY-JUL VOLUME,bound_10_30_50_70_90,12.3,17.5,21,25,30,41,58,70,83,100,5,2010,20100607,UT
40.3872,-111.9044,10166605,wu01,47,325,Utah Lake Inflow                        ,APR-JUL VOLUME,bound_10_30_50_70_90,3,55,215,440,610,1,17,66,135,188,5,2010,20100607,UT
40.3872,-111.9044,10166605,wu01,57,239,Utah Lake Inflow                        ,MAY-JUL VOLUME,bound_10_30_50_70_90,5,53,150,290,370,2,22,63,121,155,5,2010,20100607,UT
40.4052256,-112.1004958,10166430,wu01,47,2.4,W Canyon Ck nr Cedar Fort UT           ,APR-JUL VOLUME,bound_10_30_50_70_90,0.07,0.57,0.91,1.25,1.75,3,24,38,52,73,5,2010,20100607,UT
40.4052256,-112.1004958,10166430,wu01,57,2.1,W Canyon Ck nr Cedar Fort UT           ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.11,0.58,0.9,1.22,1.69,5,28,43,58,80,5,2010,20100607,UT
40.5777264,-111.7979878,10167500,wu01,47,40,Little Cottonwood Ck nr SLC             ,APR-JUL VOLUME,bound_10_30_50_70_90,23,28,32,36,42,58,70,80,90,105,5,2010,20100607,UT
40.5777264,-111.7979878,10167500,wu01,57,37,Little Cottonwood Ck nr SLC             ,MAY-JUL VOLUME,bound_10_30_50_70_90,23,27,30,33,38,62,73,81,89,103,5,2010,20100607,UT
40.6185592,-111.7818764,10168500,wu01,47,38,Big Cottonwood Ck nr SLC                ,APR-JUL VOLUME,bound_10_30_50_70_90,19,25,29,33,39,50,66,76,87,103,5,2010,20100607,UT
40.6185592,-111.7818764,10168500,wu01,57,33,Big Cottonwood Ck nr SLC                ,MAY-JUL VOLUME,bound_10_30_50_70_90,17.4,22,26,30,35,53,67,79,91,106,5,2010,20100607,UT
40.6888361,-111.78271,10170000,wu01,47,7,Mill Ck nr SLC                          ,APR-JUL VOLUME,bound_10_30_50_70_90,0.76,2.8,4.2,5.6,7.6,11,40,60,80,109,5,2010,20100607,UT
40.6888361,-111.78271,10170000,wu01,57,5.9,Mill Ck nr SLC                          ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.68,2.4,3.6,4.8,6.5,12,41,61,81,110,5,2010,20100607,UT
40.7166136,-111.7840992,10171500,wu01,47,16.7,Parley's Ck nr SLC                      ,APR-JUL VOLUME,bound_10_30_50_70_90,2.6,6.4,9,11.6,15.4,16,38,54,69,92,5,2010,20100607,UT
40.7166136,-111.7840992,10171500,wu01,57,12.8,Parley's Ck nr SLC                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.5,4.8,7,9.2,12.5,12,38,55,72,98,5,2010,20100607,UT
40.7682,-111.7019,10171000,wu01,47,6.8,Dell Fk nr SLC                          ,APR-JUL VOLUME,bound_10_30_50_70_90,0.2,2,3.7,5.4,7.8,3,29,54,79,115,5,2010,20100607,UT
40.7682,-111.7019,10171000,wu01,57,5,Dell Fk nr SLC                          ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.1,1.71,3.2,4.7,6.9,2,34,64,94,138,5,2010,20100607,UT
40.7499464,-111.8132669,10172000,wu01,47,4.5,Emigration Ck nr SLC UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,0.14,1.02,2.1,3.2,4.8,3,23,47,71,107,5,2010,20100607,UT
40.7499464,-111.8132669,10172000,wu01,57,3.1,Emigration Ck nr SLC UT                ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.06,0.56,1.5,2.4,3.8,2,18,48,77,123,5,2010,20100607,UT
40.7924458,-111.8771583,10172500,wu01,47,8.7,City Ck nr SLC                          ,APR-JUL VOLUME,bound_10_30_50_70_90,1.75,3.9,5.4,6.9,9,20,45,62,79,103,5,2010,20100607,UT
40.7924458,-111.8771583,10172500,wu01,57,7.3,City Ck nr SLC                          ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.28,3.3,4.6,5.9,7.9,18,45,63,81,108,5,2010,20100607,UT
39.9793911,-112.3802297,10172700,wu01,47,1.48,Vernon Ck nr Vernon UT                 ,APR-JUL VOLUME,bound_10_30_50_70_90,0.01,0.6,1,1.4,1.99,1,41,68,95,134,5,2010,20100607,UT
39.9793911,-112.3802297,10172700,wu01,57,1.07,Vernon Ck nr Vernon UT                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.05,0.5,0.8,1.1,1.55,5,47,75,103,145,5,2010,20100607,UT
40.5055,-112.2905017,10172791,wu01,47,2.1,Settlement Ck nr Tooele                 ,APR-JUL VOLUME,bound_10_30_50_70_90,0.57,1.24,1.7,2.2,2.8,27,59,81,105,133,5,2010,20100607,UT
40.5055,-112.2905017,10172791,wu01,57,1.83,Settlement Ck nr Tooele                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.47,1.08,1.5,1.92,2.5,26,59,82,105,137,5,2010,20100607,UT
40.4963311,-112.5744028,10172800,wu01,47,3.23,South Willow Ck nr Grantsville UT      ,APR-JUL VOLUME,bound_10_30_50_70_90,1.75,2.3,2.7,3.1,3.6,54,71,84,96,111,5,2010,20100607,UT
40.4963311,-112.5744028,10172800,wu01,57,2.8,South Willow Ck nr Grantsville UT      ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.45,1.96,2.3,2.6,3.2,52,70,82,93,114,5,2010,20100607,UT
37.61666,-112.5,10173450,wu01,47,25.7,Mammoth Ck nr Hatch Ut                 ,APR-JUL VOLUME,bound_10_30_50_70_90,14,32,40,48,66,54,125,156,187,257,5,2010,20100607,UT
37.61666,-112.5,10173450,wu01,57,23.9,Mammoth Ck nr Hatch Ut                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,3.8,14,39,64,89,16,59,163,268,372,5,2010,20100607,UT
37.6511,-112.4294,10174500,wu01,47,55,Sevier R at Hatch UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,56,65,71,77,86,102,118,129,140,156,5,2010,20100607,UT
37.6511,-112.4294,10174500,wu01,57,48,Sevier R at Hatch UT                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,54,60,65,70,76,112,125,135,146,158,5,2010,20100607,UT
38.2060903,-112.2077025,10183500,wu01,47,33,Sevier R nr Kingston                    ,APR-JUL VOLUME,bound_10_30_50_70_90,30,42,51,60,72,91,127,155,182,218,5,2010,20100607,UT
38.2060903,-112.2077025,10183500,wu01,57,26,Sevier R nr Kingston                    ,MAY-JUL VOLUME,bound_10_30_50_70_90,22,34,42,50,62,85,131,162,192,238,5,2010,20100607,UT
38.1963694,-112.1477006,10189000,wu01,47,35,EF Sevier R nr Kingston                 ,APR-JUL VOLUME,bound_10_30_50_70_90,21,32,39,46,57,60,91,111,131,163,5,2010,20100607,UT
38.1963694,-112.1477006,10189000,wu01,57,30,EF Sevier R nr Kingston                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,18.4,30,38,46,58,61,100,127,153,193,5,2010,20100607,UT
38.3280339,-112.1877017,10191500,wu01,47,66,Sevier R blw Piute Dam                  ,APR-JUL VOLUME,bound_10_30_50_70_90,44,71,90,109,136,67,108,136,165,206,5,2010,20100607,UT
38.3280339,-112.1877017,10191500,wu01,57,55,Sevier R blw Piute Dam                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,34,59,80,104,145,62,107,145,189,264,5,2010,20100607,UT
38.5791391,-112.2902067,10194200,wu01,47,22,Clear Ck abv Diversions nr Sevier       ,APR-JUL VOLUME,bound_10_30_50_70_90,16.2,21,24,26,31,74,95,109,118,141,5,2010,20100607,UT
38.5791391,-112.2902067,10194200,wu01,57,17.9,Clear Ck abv Diversions nr Sevier       ,MAY-JUL VOLUME,bound_10_30_50_70_90,14.5,17.7,20,22,26,81,99,112,123,145,5,2010,20100607,UT
38.9,-111.51667,10205030,wu01,47,9,Salina Ck nr Emery                      ,APR-JUL VOLUME,bound_10_30_50_70_90,3.8,6.2,7.8,9.4,11.8,42,69,87,104,131,5,2010,20100607,UT
38.9,-111.51667,10205030,wu01,57,8,Salina Ck nr Emery                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,3.8,5.9,7.4,8.9,11,48,74,92,111,138,5,2010,20100607,UT
38.9566294,-111.8668697,10206000,wu01,47,19.7,Salina Ck at Salina                     ,APR-JUL VOLUME,bound_10_30_50_70_90,6.6,11.6,15.7,20,29,34,59,80,102,147,5,2010,20100607,UT
38.9566294,-111.8668697,10206000,wu01,57,17.4,Salina Ck at Salina                     ,MAY-JUL VOLUME,bound_10_30_50_70_90,6.4,10.6,14,17.9,24,37,61,80,103,138,5,2010,20100607,UT
39.25912877,-111.579916,10215900,wu01,47,18.3,Manti Ck Blw Dugway Ck Nr Manti         ,APR-JUL VOLUME,bound_10_30_50_70_90,7.6,9.6,11.1,12.7,15.3,42,52,61,69,84,5,2010,20100607,UT
39.25912877,-111.579916,10215900,wu01,57,17.1,Manti Ck Blw Dugway Ck Nr Manti         ,MAY-JUL VOLUME,bound_10_30_50_70_90,6.7,8.6,10,11.5,14,39,50,58,67,82,5,2010,20100607,UT
39.1553,-111.8769,10217000,wu01,47,106,Sevier R nr Gunnison                    ,APR-JUL VOLUME,bound_10_30_50_70_90,3,31,84,138,215,3,29,79,130,203,5,2010,20100607,UT
39.1553,-111.8769,10217000,wu01,57,86,Sevier R nr Gunnison                    ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.7,28,75,114,157,2,33,87,133,183,5,2010,20100607,UT
39.5521803,-111.8299275,10219200,wu01,47,4.5,Chicken Creek nr Levan                  ,APR-JUL VOLUME,bound_10_30_50_70_90,2.5,3,3.4,3.8,4.5,56,67,76,84,100,5,2010,20100607,UT
39.5521803,-111.8299275,10219200,wu01,57,3.4,Chicken Creek nr Levan                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.91,1.66,2.3,3,4.3,27,49,68,88,126,5,2010,20100607,UT
39.3563461,-112.2327175,10224100,wu01,47,1.66,Oak Creek nr Oak City                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.9,1.13,1.3,1.48,1.77,54,68,78,89,107,5,2010,20100607,UT
39.3563461,-112.2327175,10224100,wu01,57,1.07,Oak Creek nr Oak City                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.33,0.53,0.7,0.89,1.21,31,50,65,83,113,5,2010,20100607,UT
38.2805264,-112.5682714,10234500,wu01,47,27,Beaver R nr Beaver UT                  ,APR-JUL VOLUME,bound_10_30_50_70_90,21,28,32,37,44,78,104,119,137,163,5,2010,20100607,UT
38.2805264,-112.5682714,10234500,wu01,57,24,Beaver R nr Beaver UT                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,16.7,25,30,35,43,70,104,125,146,179,5,2010,20100607,UT
38.21747,-112.835503,10238500,wu01,47,16.6,Minersville Resv Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,7.2,11.4,15.1,19.5,27,43,69,91,117,163,5,2010,20100607,UT
38.21747,-112.835503,10238500,wu01,57,14.5,Minersville Resv Inflow                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,6.7,11.2,15,19.3,27,46,77,103,133,186,5,2010,20100607,UT
37.6721992,-113.0346703,10242000,wu01,47,19.3,Coal Ck nr Cedar City UT               ,APR-JUL VOLUME,bound_10_30_50_70_90,19.8,22,23,24,26,103,114,119,124,135,5,2010,20100607,UT
37.6721992,-113.0346703,10242000,wu01,57,15.9,Coal Ck nr Cedar City UT               ,MAY-JUL VOLUME,bound_10_30_50_70_90,15.8,18.3,20,22,24,99,115,126,138,151,5,2010,20100607,UT
44.5674414,-110.3807556,06186500,yb01,57,555,YELLOWSTONE at Lake Outlet              ,MAY-JUL VOLUME,bound_10_30_50_70_90,245,305,345,385,445,44,55,62,69,80,5,2010,20100607,WY
44.5674414,-110.3807556,06186500,yb01,59,770,YELLOWSTONE at Lake Outlet              ,MAY-SEP VOLUME,bound_10_30_50_70_90,340,415,465,515,590,44,54,60,67,77,5,2010,20100607,WY
45.1118797,-110.7943814,06191500,yb01,57,1550,YELLOWSTONE RIVER at Corwin Springs     ,MAY-JUL VOLUME,bound_10_30_50_70_90,730,880,985,1090,1240,47,57,64,70,80,5,2010,20100607,MT
45.1118797,-110.7943814,06191500,yb01,59,1870,YELLOWSTONE RIVER at Corwin Springs     ,MAY-SEP VOLUME,bound_10_30_50_70_90,855,1040,1170,1300,1480,46,56,63,70,79,5,2010,20100607,MT
45.5971581,-110.5660394,06192500,yb01,57,1770,YELLOWSTONE RIVER near Livingston       ,MAY-JUL VOLUME,bound_10_30_50_70_90,795,980,1110,1240,1430,45,55,63,70,81,5,2010,20100607,MT
45.5971581,-110.5660394,06192500,yb01,59,2150,YELLOWSTONE RIVER near Livingston       ,MAY-SEP VOLUME,bound_10_30_50_70_90,960,1190,1340,1490,1720,45,55,62,69,80,5,2010,20100607,MT
45.7382686,-110.4799253,06195600,yb01,57,121,SHIELDS RIVER nr Livingston             ,MAY-JUL VOLUME,bound_10_30_50_70_90,35,74,101,128,167,29,61,83,106,138,5,2010,20100607,MT
45.7382686,-110.4799253,06195600,yb01,59,138,SHIELDS RIVER nr Livingston             ,MAY-SEP VOLUME,bound_10_30_50_70_90,36,81,111,141,186,26,59,80,102,135,5,2010,20100607,MT
45.8341061,-109.9387978,06200000,yb01,57,275,BOULDER RIVER at Big Timber             ,MAY-JUL VOLUME,bound_10_30_50_70_90,164,195,215,235,265,60,71,78,85,96,5,2010,20100607,MT
45.8341061,-109.9387978,06200000,yb01,59,300,BOULDER RIVER at Big Timber             ,MAY-SEP VOLUME,bound_10_30_50_70_90,170,205,230,255,290,57,68,77,85,97,5,2010,20100607,MT
45.2429983,-109.7312844,06204050,yb01,57,58,WEST ROSEBUD CK nr Roscoe (2)           ,MAY-JUL VOLUME,bound_10_30_50_70_90,36,40,43,46,50,62,69,74,79,86,5,2010,20100607,MT
45.2429983,-109.7312844,06204050,yb01,59,75,WEST ROSEBUD CK nr Roscoe (2)           ,MAY-SEP VOLUME,bound_10_30_50_70_90,45,52,56,60,67,60,69,75,80,89,5,2010,20100607,MT
45.5510533,-109.3873875,06205000,yb01,57,470,STILLWATER RIVER nr Absarokee (2)       ,MAY-JUL VOLUME,bound_10_30_50_70_90,225,275,310,345,395,48,59,66,73,84,5,2010,20100607,MT
45.5510533,-109.3873875,06205000,yb01,59,560,STILLWATER RIVER nr Absarokee (2)       ,MAY-SEP VOLUME,bound_10_30_50_70_90,265,330,370,410,475,47,59,66,73,85,5,2010,20100607,MT
45.010225,-109.0654219,06207500,yb01,57,515,CLARKS FORK RIVER nr Belfry             ,MAY-JUL VOLUME,bound_10_30_50_70_90,255,295,325,355,395,50,57,63,69,77,5,2010,20100607,MT
45.010225,-109.0654219,06207500,yb01,59,570,CLARKS FORK RIVER nr Belfry             ,MAY-SEP VOLUME,bound_10_30_50_70_90,260,310,345,380,430,46,54,61,67,75,5,2010,20100607,MT
45.4496669,-109.1857122,06212500,yb01,57,38,COONEY RESERVOIR Inflow (2)             ,MAY-JUL VOLUME,bound_10_30_50_70_90,11.2,18.2,23,28,35,29,48,61,74,92,5,2010,20100607,MT
45.4496669,-109.1857122,06212500,yb01,59,49,COONEY RESERVOIR Inflow (2)             ,MAY-SEP VOLUME,bound_10_30_50_70_90,16.3,24,30,36,44,33,49,61,73,90,5,2010,20100607,MT
45.7999528,-108.4673564,06214500,yb01,57,3250,YELLOWSTONE RIVER at Billings           ,MAY-JUL VOLUME,bound_10_30_50_70_90,1200,1710,2050,2370,2900,37,53,63,73,89,5,2010,20100607,MT
45.7999528,-108.4673564,06214500,yb01,59,3850,YELLOWSTONE RIVER at Billings           ,MAY-SEP VOLUME,bound_10_30_50_70_90,1410,2010,2420,2830,3430,37,52,63,74,89,5,2010,20100607,MT
43.3455114,-109.410143,06221400,yb01,57,65,DINWOODY CREEK nr Burris                ,MAY-JUL VOLUME,bound_10_30_50_70_90,55,61,65,69,75,85,94,100,106,115,5,2010,20100607,WY
43.3455114,-109.410143,06221400,yb01,59,93,DINWOODY CREEK nr Burris                ,MAY-SEP VOLUME,bound_10_30_50_70_90,79,87,92,97,105,85,94,99,104,113,5,2010,20100607,WY
43.2454,-109.0213,06223900,yb01,57,410,WIND RIVER abv Bull Lake Cr (2)         ,MAY-JUL VOLUME,bound_10_30_50_70_90,275,330,370,410,465,67,80,90,100,113,5,2010,20100607,WY
43.2454,-109.0213,06223900,yb01,59,510,WIND RIVER abv Bull Lake Cr (2)         ,MAY-SEP VOLUME,bound_10_30_50_70_90,350,415,460,505,570,69,81,90,99,112,5,2010,20100607,WY
43.2424567,-109.0229053,06225000,yb01,57,144,BULL LAKE CR nr Lenore                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,120,137,149,161,178,83,95,103,112,124,5,2010,20100607,WY
43.2424567,-109.0229053,06225000,yb01,59,178,BULL LAKE CR near Lenore                ,MAY-SEP VOLUME,bound_10_30_50_70_90,147,169,184,199,220,83,95,103,112,124,5,2010,20100607,WY
43.0105147,-108.37677,06228000,yb01,57,510,WIND RIVER at Riverton (2)              ,MAY-JUL VOLUME,bound_10_30_50_70_90,325,390,435,480,545,64,76,85,94,107,5,2010,20100607,WY
43.0105147,-108.37677,06228000,yb01,59,610,WIND RIVER at Riverton (2)              ,MAY-SEP VOLUME,bound_10_30_50_70_90,380,460,515,570,650,62,75,84,93,107,5,2010,20100607,WY
42.9682892,-109.037628,06228350,yb01,57,70,SF LT WIND nr Fort Washakie             ,MAY-JUL VOLUME,bound_10_30_50_70_90,65,75,82,89,99,93,107,117,127,141,5,2010,20100607,WY
42.9682892,-109.037628,06228350,yb01,59,81,SF LT WIND nr Fort Washakie             ,MAY-SEP VOLUME,bound_10_30_50_70_90,74,86,94,102,114,91,106,116,126,141,5,2010,20100607,WY
42.7166258,-108.6434456,06233000,yb01,57,43,LT POPO AGIE RIVER nr Lander            ,MAY-JUL VOLUME,bound_10_30_50_70_90,35,40,44,48,53,81,93,102,112,123,5,2010,20100607,WY
42.7166258,-108.6434456,06233000,yb01,59,49,LT POPO AGIE RIVER nr Lander            ,MAY-SEP VOLUME,bound_10_30_50_70_90,41,47,51,55,61,84,96,104,112,124,5,2010,20100607,WY
42.9974592,-108.3753811,06235500,yb01,57,255,LT WIND RIVER nr Riverton               ,MAY-JUL VOLUME,bound_10_30_50_70_90,168,240,285,330,400,66,94,112,129,157,5,2010,20100607,WY
42.9974592,-108.3753811,06235500,yb01,59,290,LT WIND RIVER nr Riverton               ,MAY-SEP VOLUME,bound_10_30_50_70_90,200,275,325,375,450,69,95,112,129,155,5,2010,20100607,WY
43.4249575,-108.1789858,06259000,yb01,57,665,BOYSEN RESERVOIR Inflow (2)             ,MAY-JUL VOLUME,bound_10_30_50_70_90,330,475,575,675,820,50,71,86,102,123,5,2010,20100607,WY
43.4249575,-108.1789858,06259000,yb01,59,758,BOYSEN RESERVOIR Inflow (2)             ,MAY-SEP VOLUME,bound_10_30_50_70_90,360,530,645,760,930,47,70,85,100,123,5,2010,20100607,WY
44.15551,-108.877075,06276500,yb01,57,141,GREYBULL RIVER nr Meeteetse             ,MAY-JUL VOLUME,bound_10_30_50_70_90,61,74,83,92,105,43,52,59,65,74,5,2010,20100607,WY
44.15551,-108.877075,06276500,yb01,59,194,GREYBULL RIVER nr Meeteetse             ,MAY-SEP VOLUME,bound_10_30_50_70_90,67,95,114,133,161,35,49,59,69,83,5,2010,20100607,WY
44.5649608,-107.7128667,06278500,yb01,57,57,SHELL CREEK nr Shell                    ,MAY-JUL VOLUME,bound_10_30_50_70_90,30,38,44,50,58,53,67,77,88,102,5,2010,20100607,WY
44.5649608,-107.7128667,06278500,yb01,59,69,SHELL CREEK nr Shell                    ,MAY-SEP VOLUME,bound_10_30_50_70_90,39,48,54,60,69,57,70,78,87,100,5,2010,20100607,WY
44.7585661,-108.1814972,06279500,yb01,57,915,BIGHORN RIVER at Kane (2)               ,MAY-JUL VOLUME,bound_10_30_50_70_90,410,595,725,855,1040,45,65,79,93,114,5,2010,20100607,WY
44.7585661,-108.1814972,06279500,yb01,59,1020,BIGHORN RIVER at Kane (2)               ,MAY-SEP VOLUME,bound_10_30_50_70_90,320,530,785,810,1020,31,52,77,79,100,5,2010,20100607,WY
44.4693939,-109.4309956,06279940,yb01,57,425,NF SHOSHONE RIVER at Wapiti             ,MAY-JUL VOLUME,bound_10_30_50_70_90,215,265,295,325,375,51,62,69,76,88,5,2010,20100607,WY
44.4693939,-109.4309956,06279940,yb01,59,485,NF SHOSHONE RIVER at Wapiti             ,MAY-SEP VOLUME,bound_10_30_50_70_90,245,300,335,370,425,51,62,69,76,88,5,2010,20100607,WY
44.2082825,-109.554888,06280300,yb01,57,215,SF SHOSHONE RIVER nr Valley             ,MAY-JUL VOLUME,bound_10_30_50_70_90,112,131,144,157,176,52,61,67,73,82,5,2010,20100607,WY
44.2082825,-109.554888,06280300,yb01,59,255,SF SHOSHONE RIVER nr Valley             ,MAY-SEP VOLUME,bound_10_30_50_70_90,132,154,169,184,205,52,60,66,72,80,5,2010,20100607,WY
44.4327292,-109.2523736,06281000,yb01,57,200,SF SHOSHONE RIVER abv Buffalo Bill      ,MAY-JUL VOLUME,bound_10_30_50_70_90,54,84,105,126,156,27,42,52,63,78,5,2010,20100607,WY
44.4327292,-109.2523736,06281000,yb01,59,215,SF SHOSHONE RIVER abv Buffalo Bill      ,MAY-SEP VOLUME,bound_10_30_50_70_90,52,85,107,129,162,24,40,50,60,75,5,2010,20100607,WY
44.5166197,-109.0979217,06282000,yb01,57,675,BUFFALO BILL DAM Inflow (2)             ,MAY-JUL VOLUME,bound_10_30_50_70_90,290,365,415,465,540,43,54,61,69,80,5,2010,20100607,WY
44.5166197,-109.0979217,06282000,yb01,59,755,BUFFALO BILL DAM Inflow (2)             ,MAY-SEP VOLUME,bound_10_30_50_70_90,335,420,475,530,615,44,56,63,70,81,5,2010,20100607,WY
45.3166264,-107.9187211,06287000,yb01,57,1470,BIGHORN RIVER nr St. Xavier (2)         ,MAY-JUL VOLUME,bound_10_30_50_70_90,605,840,1000,1160,1390,41,57,68,79,95,5,2010,20100607,MT
45.3166264,-107.9187211,06287000,yb01,59,1630,BIGHORN RIVER nr St. Xavier (2)         ,MAY-SEP VOLUME,bound_10_30_50_70_90,640,900,1080,1260,1520,39,55,66,77,93,5,2010,20100607,MT
45.7358122,-107.557305,06294000,yb01,57,110,LITTLE BIGHORN RIVER nr Hardin          ,MAY-JUL VOLUME,bound_10_30_50_70_90,36,54,66,78,96,33,49,60,71,87,5,2010,20100607,MT
45.7358122,-107.557305,06294000,yb01,59,126,LITTLE BIGHORN RIVER nr Hardin          ,MAY-SEP VOLUME,bound_10_30_50_70_90,46,65,78,91,110,37,52,62,72,87,5,2010,20100607,MT
44.8494122,-107.3045253,06298000,yb01,57,90,TONGUE RIVER nr Dayton (2)              ,MAY-JUL VOLUME,bound_10_30_50_70_90,39,55,66,77,93,43,61,73,86,103,5,2010,20100607,WY
44.8494122,-107.3045253,06298000,yb01,59,103,TONGUE RIVER nr Dayton (2)              ,MAY-SEP VOLUME,bound_10_30_50_70_90,48,65,77,89,106,47,63,75,86,103,5,2010,20100607,WY
44.69571894,-107.1913786,06301850,yb01,57,49,BIG GOOSE CREEK nr Sheridan             ,MAY-JUL VOLUME,bound_10_30_50_70_90,19.4,28,33,38,47,40,57,67,78,96,5,2010,20100607,XX
44.69571894,-107.1913786,06301850,yb01,59,58,BIG GOOSE CREEK nr Sheridan             ,MAY-SEP VOLUME,bound_10_30_50_70_90,24,32,38,44,52,41,55,66,76,90,5,2010,20100607,XX
44.59608132,-107.0400651,06303500,yb01,57,32,LITTLE GOOSE CREEK nr Big Horn          ,MAY-JUL VOLUME,bound_10_30_50_70_90,13.6,18.6,22,25,30,42,58,69,78,94,5,2010,20100607,WY
44.59608132,-107.0400651,06303500,yb01,59,40,LITTLE GOOSE CREEK nr Big Horn          ,MAY-SEP VOLUME,bound_10_30_50_70_90,19,24,28,32,37,48,60,70,80,92,5,2010,20100607,WY
45.0088633,-106.836178,06306300,yb01,57,199,TONGUE RIVER RESERVOIR Inflow (2)       ,MAY-JUL VOLUME,bound_10_30_50_70_90,35,89,125,161,215,18,45,63,81,108,5,2010,20100607,MT
45.0088633,-106.836178,06306300,yb01,59,225,TONGUE RIVER RESERVOIR Inflow (2)       ,MAY-SEP VOLUME,bound_10_30_50_70_90,44,101,140,179,235,20,45,62,80,104,5,2010,20100607,MT
46.4216694,-105.861115,06309000,yb01,57,4890,YELLOWSTONE RIVER at Miles City (2)     ,MAY-JUL VOLUME,bound_10_30_50_70_90,1660,2460,2980,3470,4260,34,50,61,71,87,5,2010,20100607,MT
46.4216694,-105.861115,06309000,yb01,59,5740,YELLOWSTONE RIVER at Miles City (2)     ,MAY-SEP VOLUME,bound_10_30_50_70_90,1980,2870,3480,4090,4980,34,50,61,71,87,5,2010,20100607,MT
43.57774,-107.1383994,06309200,yb01,57,15.6,MIDDLE FORK POWDER nr Barnum            ,MAY-JUL VOLUME,bound_10_30_50_70_90,7.2,10.3,12.3,14.3,17.4,46,66,79,92,112,5,2010,20100607,WY
43.57774,-107.1383994,06309200,yb01,59,16.6,MIDDLE FORK POWDER nr Barnum            ,MAY-SEP VOLUME,bound_10_30_50_70_90,7.9,11,13.1,15.2,18.3,48,66,79,92,110,5,2010,20100607,WY
