lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
41.2538314,-111.8429947,10139300,wu01,47,6.3,Wheeler Creek nr Huntsville             ,APR-JUL VOLUME,bound_10_30_50_70_90,7.5,9.1,10.2,11.3,12.9,119,144,162,179,205,2,2006,20060410,UT
40.0496781,-111.5479706,10150500,wu01,47,77,Spanish Fork River nr Castilla          ,APR-JUL VOLUME,bound_10_30_50_70_90,45,71,95,119,145,58,92,123,155,188,2,2006,20060410,UT
40.5577278,-111.1687839,10154200,wu01,47,103,Provo River nr Woodland                 ,APR-JUL VOLUME,bound_10_30_50_70_90,96,116,129,142,162,93,113,125,138,157,2,2006,20060410,UT
40.6007856,-111.3315719,10155000,wu01,47,109,Provo River nr Hailstone                ,APR-JUL VOLUME,bound_10_30_50_70_90,98,124,140,156,182,90,114,128,143,167,2,2006,20060410,UT
40.4032892,-111.5296356,10159500,wu01,47,126,Deer Creek Resv Inflow                  ,APR-JUL VOLUME,bound_10_30_50_70_90,96,134,160,186,225,76,106,127,148,179,2,2006,20060410,UT
40.4477297,-111.6821472,10164500,wu01,47,32,American Fk Abv Upper Powerplant        ,APR-JUL VOLUME,bound_10_30_50_70_90,34,41,45,49,56,106,128,141,153,175,2,2006,20060410,UT
40.245,-111.797,10164501,wu01,47,325,Utah Lake inflow                        ,APR-JUL VOLUME,bound_10_30_50_70_90,240,339,410,481,580,74,104,126,148,178,2,2006,20060410,UT
40.5777264,-111.7979878,10167500,wu01,47,40,Little Cottonwood Ck nr SLC             ,APR-JUL VOLUME,bound_10_30_50_70_90,40,46,50,54,61,100,115,125,135,152,2,2006,20060410,UT
40.6185592,-111.7818764,10168500,wu01,47,38,Big Cottonwood Ck nr SLC                ,APR-JUL VOLUME,bound_10_30_50_70_90,38,46,50,54,62,100,121,132,142,163,2,2006,20060410,UT
40.6888361,-111.78271,10170000,wu01,47,7,Mill Creek nr SLC                       ,APR-JUL VOLUME,bound_10_30_50_70_90,4.91,6.69,7.9,9.11,10.9,70,96,113,130,156,2,2006,20060410,UT
40.7166136,-111.7840992,10171500,wu01,47,16.7,Parley's Creek nr SLC                   ,APR-JUL VOLUME,bound_10_30_50_70_90,11,16.2,20,24,29,66,97,120,144,174,2,2006,20060410,UT
40.7499464,-111.8132669,10172000,wu01,47,4.5,Emigration Creek nr SLC                 ,APR-JUL VOLUME,bound_10_30_50_70_90,1.66,3.59,5,6.41,8.3,37,80,111,142,184,2,2006,20060410,UT
40.7924458,-111.8771583,10172500,wu01,47,8.7,City Creek nr SLC                       ,APR-JUL VOLUME,bound_10_30_50_70_90,5.28,7.79,9.5,11.21,13.7,61,90,109,129,157,2,2006,20060410,UT
40.7613,-111.7088,101DELU1,wu01,47,6.8,Dell Fork nr SLC                        ,APR-JUL VOLUME,bound_10_30_50_70_90,4,6.48,8.1,9.72,12.2,59,95,119,143,179,2,2006,20060410,UT
39.9793911,-112.3802297,10172700,wu01,47,1.48,Vernon Creek nr Vernon                  ,APR-JUL VOLUME,bound_10_30_50_70_90,0.68,0.97,1.24,1.58,2.25,46,66,84,107,152,2,2006,20060410,UT
40.5055,-112.2905017,10172791,wu01,47,1.86,Settlement Creek Abv Resv Nr Tooele     ,APR-JUL VOLUME,bound_10_30_50_70_90,0.43,0.98,1.47,2.06,3.12,23,53,79,111,168,2,2006,20060410,UT
40.4963311,-112.5744028,10172800,wu01,47,3.23,South Willow Creek nr Grantsville       ,APR-JUL VOLUME,bound_10_30_50_70_90,2.1,3.1,3.7,4.3,5.3,65,96,115,133,164,2,2006,20060410,UT
37.6510908,-112.4302069,10174501,wu01,47,55,Sevier River at Hatch                   ,APR-JUL VOLUME,bound_10_30_50_70_90,5.5,23,33,43,62,10,42,60,78,113,2,2006,20060410,UT
38.2060903,-112.2077025,10183500,wu01,47,89,Sevier River nr Kingston                ,APR-JUL VOLUME,bound_10_30_50_70_90,16,41,55,69,94,18,46,62,78,106,2,2006,20060410,UT
38.1963694,-112.1477006,10189000,wu01,47,38,EF Sevier R nr Kingston                 ,APR-JUL VOLUME,bound_10_30_50_70_90,7.2,22,32,42,57,19,58,84,111,150,2,2006,20060410,UT
38.3280339,-112.1877017,10191500,wu01,47,126,Sevier R blw Piute Dam                  ,APR-JUL VOLUME,bound_10_30_50_70_90,13,51,77,103,141,10,40,61,82,112,2,2006,20060410,UT
38.5791391,-112.2902067,10194200,wu01,47,22,Clear Creek Abv Diversions Nr Sevier    ,APR-JUL VOLUME,bound_10_30_50_70_90,3.7,12.2,17,22,30,17,55,77,100,136,2,2006,20060410,UT
38.9566294,-111.8668697,10206000,wu01,47,19.7,Salina Creek at Salina                  ,APR-JUL VOLUME,bound_10_30_50_70_90,4.5,6.3,11.5,21,34,23,32,58,107,173,2,2006,20060410,UT
39.25912877,-111.579916,10215900,wu01,47,18.3,Manti Ck Blw Dugway Ck Nr Manti         ,APR-JUL VOLUME,bound_10_30_50_70_90,11.7,15.9,19.1,23,28,64,87,104,126,153,2,2006,20060410,UT
39.1552386,-111.877705,10217001,wu01,47,280,Sevier R nr Gunnison                    ,APR-JUL VOLUME,bound_10_30_50_70_90,28,71,145,219,360,10,25,52,78,129,2,2006,20060410,UT
39.5521803,-111.8299275,10219200,wu01,47,4.5,Chicken Creek nr Levan                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1.19,2.32,3.4,4.76,7.38,26,52,76,106,164,2,2006,20060410,UT
39.3563461,-112.2327175,10224100,wu01,47,1.66,Oak Creek nr Oak City                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.65,1.02,1.32,1.66,2.23,39,61,80,100,134,2,2006,20060410,UT
38.2805264,-112.5682714,10234500,wu01,47,27,Beaver River nr Beaver                  ,APR-JUL VOLUME,bound_10_30_50_70_90,14.1,18.5,22,26,32,52,69,81,96,119,2,2006,20060410,UT
38.21747,-112.835503,10238500,wu01,47,16.6,Minersville Reservoir inflow            ,APR-JUL VOLUME,bound_10_30_50_70_90,2.12,5.5,8.7,12.6,19.8,13,33,52,76,119,2,2006,20060410,UT
37.6721992,-113.0346703,10242000,wu01,47,19.3,Coal Creek nr Cedar City                ,APR-JUL VOLUME,bound_10_30_50_70_90,6.2,9.74,12.6,15.8,21,32,50,65,82,109,2,2006,20060410,UT
46.2648436,-121.245075,14107000,ww01,46,129,KLICKITAT near Glenwood                 ,APR-JUN VOLUME,bound_10_30_50_70_90,129,142,150,158,171,100,110,116,122,133,2,2006,20060410,WA
46.2648436,-121.245075,14107000,ww01,49,163,KLICKITAT near Glenwood                 ,APR-SEP VOLUME,bound_10_30_50_70_90,170,188,200,212,230,104,115,123,130,141,2,2006,20060410,WA
45.9517789,-122.56399,14220500,ww01,47,1031,LEWIS at Ariel (2)                      ,APR-JUL VOLUME,bound_10_30_50_70_90,807,981,1100,1219,1393,78,95,107,118,135,2,2006,20060410,WA
45.9517789,-122.56399,14220500,ww01,49,1176,LEWIS at Ariel (2)                      ,APR-SEP VOLUME,bound_10_30_50_70_90,967,1148,1270,1392,1573,82,98,108,118,134,2,2006,20060410,WA
46.5103853,-122.6162239,14238000,ww01,47,1689,COWLITZ R. bl Mayfield Dam  (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,721,1375,1820,2265,2919,43,81,108,134,173,2,2006,20060410,WA
46.5103853,-122.6162239,14238000,ww01,49,1922,COWLITZ R. bl Mayfield Dam  (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,976,1627,2070,2513,3164,51,85,108,131,165,2,2006,20060410,WA
46.2748333,-122.9145586,14243000,ww01,47,2295,COWLITZ R. at Castle Rock  (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,1662,2119,2430,2741,3198,72,92,106,119,139,2,2006,20060410,WA
46.2748333,-122.9145586,14243000,ww01,49,2639,COWLITZ R. at Castle Rock  (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,1243,2164,2790,3416,4337,47,82,106,129,164,2,2006,20060410,WA
47.1512136,-121.9498317,12098500,ww01,47,440,WHITE near Buckley (12)                ,APR-JUL VOLUME,bound_05_30_50_70_95,372,439,470,501,568,85,100,107,114,129,2,2006,20060410,WA
47.1512136,-121.9498317,12098500,ww01,49,534,WHITE near Buckley (12)                ,APR-SEP VOLUME,bound_05_30_50_70_95,456,534,570,606,684,85,100,107,113,128,2,2006,20060410,WA
47.2837144,-121.797885,12105900,ww01,47,243,GREEN R below Howard Hansen (12)       ,APR-JUL VOLUME,bound_05_30_50_70_95,165,227,255,283,345,68,93,105,116,142,2,2006,20060410,WA
47.2837144,-121.797885,12105900,ww01,49,268,GREEN R below Howard Hansen (12)       ,APR-SEP VOLUME,bound_05_30_50_70_95,187,251,280,309,373,70,94,104,115,139,2,2006,20060410,WA
47.3701072,-121.6251008,12115000,ww01,47,73,CEDAR near Cedar Falls                  ,APR-JUL VOLUME,bound_10_30_50_70_90,63,74,82,90,101,86,101,112,123,138,2,2006,20060410,WA
47.3701072,-121.6251008,12115000,ww01,49,80,CEDAR near Cedar Falls                  ,APR-SEP VOLUME,bound_10_30_50_70_90,70,82,90,98,110,88,102,112,122,138,2,2006,20060410,WA
47.3506617,-121.6631583,12115500,ww01,47,25,REX near Cedar Falls                    ,APR-JUL VOLUME,bound_10_30_50_70_90,19.4,24,28,32,37,78,96,112,128,148,2,2006,20060410,WA
47.3506617,-121.6631583,12115500,ww01,49,28,REX near Cedar Falls                    ,APR-SEP VOLUME,bound_10_30_50_70_90,22,27,31,35,40,79,96,111,125,143,2,2006,20060410,WA
47.4170472,-121.7920539,12116500,ww01,47,74,CEDAR RIVER at Cedar Falls              ,APR-JUL VOLUME,bound_10_30_50_70_90,55,72,84,96,113,74,97,114,130,153,2,2006,20060410,WA
47.4170472,-121.7920539,12116500,ww01,49,73,CEDAR RIVER at Cedar Falls              ,APR-SEP VOLUME,bound_10_30_50_70_90,55,72,83,94,111,75,99,114,129,152,2,2006,20060410,WA
47.7067714,-121.6001069,12147600,ww01,47,14.7,SOUTH FORK TOLT near Index              ,APR-JUL VOLUME,bound_10_30_50_70_90,13.2,15.2,16.5,17.8,19.8,90,103,112,121,135,2,2006,20060410,WA
47.7067714,-121.6001069,12147600,ww01,49,16.9,SOUTH FORK TOLT near Index              ,APR-SEP VOLUME,bound_10_30_50_70_90,15.5,17.6,19,20,22,92,104,112,118,130,2,2006,20060410,WA
48.6726286,-121.0728964,12175500,ww01,47,234,THUNDER CREEK near Newhalem             ,APR-JUL VOLUME,bound_10_30_50_70_90,230,245,255,265,280,98,105,109,113,120,2,2006,20060410,WA
48.6726286,-121.0728964,12175500,ww01,49,333,THUNDER CREEK near Newhalem             ,APR-SEP VOLUME,bound_10_30_50_70_90,330,348,360,372,390,99,105,108,112,117,2,2006,20060410,WA
48.6717922,-121.2462347,12178000,ww01,47,1864,SKAGIT at Newhalem (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1799,1936,2030,2124,2261,97,104,109,114,121,2,2006,20060410,WA
48.6717922,-121.2462347,12178000,ww01,49,2217,SKAGIT at Newhalem (2)                  ,APR-SEP VOLUME,bound_10_30_50_70_90,2162,2304,2400,2496,2638,98,104,108,113,119,2,2006,20060410,WA
48.5398369,-121.7431956,12193500,ww01,47,828,BAKER RIVER near Concrete               ,APR-JUL VOLUME,bound_10_30_50_70_90,775,849,900,951,1025,94,103,109,115,124,2,2006,20060410,WA
48.5398369,-121.7431956,12193500,ww01,49,1050,BAKER RIVER near Concrete               ,APR-SEP VOLUME,bound_10_30_50_70_90,982,1073,1135,1197,1288,94,102,108,114,123,2,2006,20060410,WA
48.0142578,-123.1326772,12048000,ww01,47,124,DUNGENESS near Sequim                   ,APR-JUL VOLUME,bound_10_30_50_70_90,114,122,127,132,140,92,98,102,106,113,2,2006,20060410,WA
48.0142578,-123.1326772,12048000,ww01,49,152,DUNGENESS near Sequim                   ,APR-SEP VOLUME,bound_10_30_50_70_90,138,148,155,162,172,91,97,102,107,113,2,2006,20060410,WA
48.0548114,-123.583246,12045500,ww01,47,419,ELWHA near Port Angeles                 ,APR-JUL VOLUME,bound_10_30_50_70_90,377,408,429,450,481,90,97,102,107,115,2,2006,20060410,WA
48.0548114,-123.583246,12045500,ww01,49,503,ELWHA near Port Angeles                 ,APR-SEP VOLUME,bound_10_30_50_70_90,448,488,515,542,582,89,97,102,108,116,2,2006,20060410,WA
44.5674414,-110.3807556,06186500,yb01,47,590,YELLOWSTONE at Lake Outlet              ,APR-JUL VOLUME,bound_10_30_50_70_90,545,615,665,715,785,92,104,113,121,133,2,2006,20060410,WY
44.5674414,-110.3807556,06186500,yb01,49,805,YELLOWSTONE at Lake Outlet              ,APR-SEP VOLUME,bound_10_30_50_70_90,750,840,905,970,1060,93,104,112,120,132,2,2006,20060410,WY
45.1118797,-110.7943814,06191500,yb01,47,1650,YELLOWSTONE RIVER at Corwin Springs     ,APR-JUL VOLUME,bound_10_30_50_70_90,1500,1670,1790,1910,2080,91,101,108,116,126,2,2006,20060410,MT
45.1118797,-110.7943814,06191500,yb01,49,1970,YELLOWSTONE RIVER at Corwin Springs     ,APR-SEP VOLUME,bound_10_30_50_70_90,1790,1990,2130,2270,2470,91,101,108,115,125,2,2006,20060410,MT
45.5971581,-110.5660394,06192500,yb01,47,1900,YELLOWSTONE RIVER near Livingston       ,APR-JUL VOLUME,bound_10_30_50_70_90,1810,1970,2070,2170,2330,95,104,109,114,123,2,2006,20060410,MT
45.5971581,-110.5660394,06192500,yb01,49,2280,YELLOWSTONE RIVER near Livingston       ,APR-SEP VOLUME,bound_10_30_50_70_90,2180,2360,2480,2600,2780,96,104,109,114,122,2,2006,20060410,MT
45.7382686,-110.4799253,06195600,yb01,47,145,SHIELDS RIVER nr Livingston             ,APR-JUL VOLUME,bound_10_30_50_70_90,133,179,210,240,285,92,123,145,166,197,2,2006,20060410,MT
45.7382686,-110.4799253,06195600,yb01,49,162,SHIELDS RIVER nr Livingston             ,APR-SEP VOLUME,bound_10_30_50_70_90,147,200,235,270,325,91,123,145,167,201,2,2006,20060410,MT
45.8341061,-109.9387978,06200000,yb01,47,285,BOULDER RIVER at Big Timber             ,APR-JUL VOLUME,bound_10_30_50_70_90,245,290,320,350,395,86,102,112,123,139,2,2006,20060410,MT
45.8341061,-109.9387978,06200000,yb01,49,315,BOULDER RIVER at Big Timber             ,APR-SEP VOLUME,bound_10_30_50_70_90,275,320,355,390,435,87,102,113,124,138,2,2006,20060410,MT
45.2429983,-109.7312844,06204050,yb01,47,59,MYSTIC LAKE Reservoir Inflow (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,55,61,65,69,75,93,103,110,117,127,2,2006,20060410,MT
45.2429983,-109.7312844,06204050,yb01,49,76,MYSTIC LAKE Reservoir Inflow (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,71,78,83,88,95,93,103,109,116,125,2,2006,20060410,MT
45.5510533,-109.3873875,06205000,yb01,47,495,STILLWATER RIVER nr Absarokee (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,425,485,530,575,635,86,98,107,116,128,2,2006,20060410,MT
45.5510533,-109.3873875,06205000,yb01,49,585,STILLWATER RIVER nr Absarokee (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,515,585,630,675,745,88,100,108,115,127,2,2006,20060410,MT
45.010225,-109.0654219,06207500,yb01,47,540,CLARKS FORK RIVER nr Belfry             ,APR-JUL VOLUME,bound_10_30_50_70_90,445,505,545,585,645,82,94,101,108,119,2,2006,20060410,MT
45.010225,-109.0654219,06207500,yb01,49,595,CLARKS FORK RIVER nr Belfry             ,APR-SEP VOLUME,bound_10_30_50_70_90,500,560,600,640,700,84,94,101,108,118,2,2006,20060410,MT
45.4496669,-109.1857122,06212500,yb01,47,47,COONEY RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,12.7,29,40,51,67,27,62,85,109,143,2,2006,20060410,MT
45.4496669,-109.1857122,06212500,yb01,49,57,COONEY RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,22,39,50,61,78,39,68,88,107,137,2,2006,20060410,MT
45.7999528,-108.4673564,06214500,yb01,47,3510,YELLOWSTONE RIVER at Billings (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,2810,3360,3730,4100,4650,80,96,106,117,132,2,2006,20060410,MT
45.7999528,-108.4673564,06214500,yb01,49,4120,YELLOWSTONE RIVER at Billings (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,3610,4250,4690,5130,5770,88,103,114,125,140,2,2006,20060410,MT
43.3455114,-109.410143,06221400,yb01,47,66.7,DINWOODY CREEK nr Burris                ,APR-JUL VOLUME,bound_10_30_50_70_90,42,53,61,69,80,63,79,91,103,120,2,2006,20060410,WY
43.3455114,-109.410143,06221400,yb01,49,93.7,DINWOODY CREEK nr Burris                ,APR-SEP VOLUME,bound_10_30_50_70_90,65,79,88,97,111,69,84,94,104,118,2,2006,20060410,WY
43.2454,-109.0213,06223900,yb01,47,435,WIND RIVER abv Bull Lake Cr (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,295,365,415,465,535,68,84,95,107,123,2,2006,20060410,WY
43.2454,-109.0213,06223900,yb01,49,535,WIND RIVER abv Bull Lake Cr (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,380,460,510,560,640,71,86,95,105,120,2,2006,20060410,WY
43.2424567,-109.0229053,06225000,yb01,47,148,BULL LAKE CR near Lenore (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,76,102,120,138,164,51,69,81,93,111,2,2006,20060410,WY
43.2424567,-109.0229053,06225000,yb01,49,182,BULL LAKE CR near Lenore (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,92,124,146,168,198,51,68,80,92,109,2,2006,20060410,WY
43.0105147,-108.37677,06228000,yb01,47,545,WIND RIVER at Riverton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,235,370,460,550,685,43,68,84,101,126,2,2006,20060410,WY
43.0105147,-108.37677,06228000,yb01,49,640,WIND RIVER at Riverton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,300,440,535,630,770,47,69,84,98,120,2,2006,20060410,WY
42.9682892,-109.037628,06228350,yb01,47,73,SF LT WIND nr Fort Washakie             ,APR-JUL VOLUME,bound_10_30_50_70_90,31,46,57,68,83,42,63,78,93,114,2,2006,20060410,WY
42.9682892,-109.037628,06228350,yb01,49,84,SF LT WIND nr Fort Washakie             ,APR-SEP VOLUME,bound_10_30_50_70_90,35,52,64,76,93,42,62,76,90,111,2,2006,20060410,WY
42.7166258,-108.6434456,06233000,yb01,47,46,LT POPO AGIE RIVER nr Lander            ,APR-JUL VOLUME,bound_10_30_50_70_90,9.3,26,38,50,67,20,57,83,109,146,2,2006,20060410,WY
42.7166258,-108.6434456,06233000,yb01,49,53,LT POPO AGIE RIVER nr Lander            ,APR-SEP VOLUME,bound_10_30_50_70_90,14.7,33,45,57,75,28,62,85,108,142,2,2006,20060410,WY
42.9974592,-108.3753811,06235500,yb01,47,280,LT WIND RIVER nr Riverton               ,APR-JUL VOLUME,bound_10_30_50_70_90,107,190,250,310,395,38,68,89,111,141,2,2006,20060410,WY
42.9974592,-108.3753811,06235500,yb01,49,315,LT WIND RIVER nr Riverton               ,APR-SEP VOLUME,bound_10_30_50_70_90,131,220,280,340,430,42,70,89,108,137,2,2006,20060410,WY
43.4249575,-108.1789858,06259000,yb01,47,717,BOYSEN RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,295,480,600,720,905,41,67,84,100,126,2,2006,20060410,WY
43.4249575,-108.1789858,06259000,yb01,49,809,BOYSEN RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,345,535,665,795,990,43,66,82,98,122,2,2006,20060410,WY
44.15551,-108.877075,06276500,yb01,47,148,GREYBULL RIVER nr Meeteetse             ,APR-JUL VOLUME,bound_10_30_50_70_90,81,97,108,119,135,55,66,73,80,91,2,2006,20060410,WY
44.15551,-108.877075,06276500,yb01,49,200,GREYBULL RIVER nr Meeteetse             ,APR-SEP VOLUME,bound_10_30_50_70_90,118,138,152,166,186,59,69,76,83,93,2,2006,20060410,WY
44.5649608,-107.7128667,06278500,yb01,47,60,SHELL CREEK nr Shell                    ,APR-JUL VOLUME,bound_10_30_50_70_90,41,48,52,56,63,68,80,87,93,105,2,2006,20060410,WY
44.5649608,-107.7128667,06278500,yb01,49,72,SHELL CREEK nr Shell                    ,APR-SEP VOLUME,bound_10_30_50_70_90,52,58,63,68,74,72,81,88,94,103,2,2006,20060410,WY
44.7585661,-108.1814972,06279500,yb01,47,1000,BIGHORN RIVER at Kane (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,580,735,840,950,1100,58,74,84,95,110,2,2006,20060410,WY
44.7585661,-108.1814972,06279500,yb01,49,1110,BIGHORN RIVER at Kane (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,645,815,935,1055,1225,58,73,84,95,110,2,2006,20060410,WY
44.4693939,-109.4309956,06279940,yb01,47,460,NF SHOSHONE RIVER at Wapiti             ,APR-JUL VOLUME,bound_10_30_50_70_90,375,425,460,495,545,82,92,100,108,118,2,2006,20060410,WY
44.4693939,-109.4309956,06279940,yb01,49,520,NF SHOSHONE RIVER at Wapiti             ,APR-SEP VOLUME,bound_10_30_50_70_90,430,485,520,555,610,83,93,100,107,117,2,2006,20060410,WY
44.2082825,-109.554888,06280300,yb01,47,225,SF SHOSHONE RIVER nr Valley             ,APR-JUL VOLUME,bound_10_30_50_70_90,157,186,205,225,255,70,83,91,100,113,2,2006,20060410,WY
44.2082825,-109.554888,06280300,yb01,49,265,SF SHOSHONE RIVER nr Valley             ,APR-SEP VOLUME,bound_10_30_50_70_90,175,210,230,250,285,66,79,87,94,108,2,2006,20060410,WY
44.4327292,-109.2523736,06281000,yb01,47,215,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-JUL VOLUME,bound_10_30_50_70_90,110,153,183,214,254,51,71,85,100,118,2,2006,20060410,WY
44.4327292,-109.2523736,06281000,yb01,49,225,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-SEP VOLUME,bound_10_30_50_70_90,113,159,191,224,269,50,71,85,100,120,2,2006,20060410,WY
44.5166197,-109.0979217,06282000,yb01,47,720,BUFFALO BILL DAM Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,470,580,650,720,830,65,81,90,100,115,2,2006,20060410,WY
44.5166197,-109.0979217,06282000,yb01,49,805,BUFFALO BILL DAM Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,530,645,725,805,920,66,80,90,100,114,2,2006,20060410,WY
45.3166264,-107.9187211,06287000,yb01,47,1610,BIGHORN RIVER nr St. Xavier (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,1000,1250,1420,1590,1840,62,78,88,99,114,2,2006,20060410,MT
45.3166264,-107.9187211,06287000,yb01,49,1760,BIGHORN RIVER nr St. Xavier (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,1090,1360,1550,1740,2010,62,77,88,99,114,2,2006,20060410,MT
45.7358122,-107.557305,06294000,yb01,47,128,LITTLE BIGHORN RIVER nr Hardin          ,APR-JUL VOLUME,bound_10_30_50_70_90,45,75,96,117,147,35,59,75,91,115,2,2006,20060410,MT
45.7358122,-107.557305,06294000,yb01,49,144,LITTLE BIGHORN RIVER nr Hardin          ,APR-SEP VOLUME,bound_10_30_50_70_90,54,87,110,133,166,38,60,76,92,115,2,2006,20060410,MT
44.8494122,-107.3045253,06298000,yb01,47,96,TONGUE RIVER nr Dayton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,54,71,82,93,110,56,74,85,97,115,2,2006,20060410,WY
44.8494122,-107.3045253,06298000,yb01,49,109,TONGUE RIVER nr Dayton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,63,82,94,106,125,58,75,86,97,115,2,2006,20060410,WY
44.69571894,-107.1913786,06301850,yb01,47,52,BIG GOOSE CREEK nr Sheridan             ,APR-JUL VOLUME,bound_10_30_50_70_90,20,34,43,52,66,38,65,83,100,127,2,2006,20060410,XX
44.69571894,-107.1913786,06301850,yb01,49,60,BIG GOOSE CREEK nr Sheridan             ,APR-SEP VOLUME,bound_10_30_50_70_90,28,42,51,60,74,47,70,85,100,123,2,2006,20060410,XX
44.59608132,-107.0400651,06303500,yb01,47,34,LITTLE GOOSE CREEK nr Big Horn          ,APR-JUL VOLUME,bound_10_30_50_70_90,17.7,24,29,34,40,52,71,85,100,118,2,2006,20060410,WY
44.59608132,-107.0400651,06303500,yb01,49,42,LITTLE GOOSE CREEK nr Big Horn          ,APR-SEP VOLUME,bound_10_30_50_70_90,24,32,37,42,50,57,76,88,100,119,2,2006,20060410,WY
