lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
40.5055,-112.2905017,10172791,wu01,47,2.1,Settlement Creek Abv Resv Nr Tooele     ,APR-JUL VOLUME,bound_10_30_50_70_90,1.03,1.57,2,2.48,3.29,49,75,95,118,157,4,2006,20060608,UT
40.4963311,-112.5744028,10172800,wu01,47,3.23,South Willow Creek nr Grantsville       ,APR-JUL VOLUME,bound_10_30_50_70_90,3.4,4,4.5,5,5.6,105,124,139,155,173,4,2006,20060608,UT
37.6510908,-112.4302069,10174501,wu01,47,55,Sevier River at Hatch                   ,APR-JUL VOLUME,bound_10_30_50_70_90,34,44,50,56,66,62,80,91,102,120,4,2006,20060608,UT
38.2060903,-112.2077025,10183500,wu01,47,89,Sevier River nr Kingston                ,APR-JUL VOLUME,bound_10_30_50_70_90,59,69,75,81,91,66,78,84,91,102,4,2006,20060608,UT
38.1963694,-112.1477006,10189000,wu01,47,38,EF Sevier R nr Kingston                 ,APR-JUL VOLUME,bound_10_30_50_70_90,14.8,26,34,42,53,39,68,89,111,139,4,2006,20060608,UT
38.3280339,-112.1877017,10191500,wu01,47,126,Sevier R blw Piute Dam                  ,APR-JUL VOLUME,bound_10_30_50_70_90,39,69,90,111,141,31,55,71,88,112,4,2006,20060608,UT
38.5791391,-112.2902067,10194200,wu01,47,22,Clear Creek Abv Diversions Nr Sevier    ,APR-JUL VOLUME,bound_10_30_50_70_90,9.2,14.2,17.6,21,26,42,65,80,95,118,4,2006,20060608,UT
38.9566294,-111.8668697,10206000,wu01,47,19.7,Salina Creek at Salina                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1,8.4,13.4,21,32,5,43,68,107,162,4,2006,20060608,UT
39.25912877,-111.579916,10215900,wu01,47,18.3,Manti Ck Blw Dugway Ck Nr Manti         ,APR-JUL VOLUME,bound_10_30_50_70_90,15.8,19.4,22,25,29,86,106,120,137,158,4,2006,20060608,UT
39.1552386,-111.877705,10217001,wu01,47,280,Sevier R nr Gunnison                    ,APR-JUL VOLUME,bound_10_30_50_70_90,78,121,195,269,377,28,43,70,96,135,4,2006,20060608,UT
39.5521803,-111.8299275,10219200,wu01,47,4.5,Chicken Creek nr Levan                  ,APR-JUL VOLUME,bound_10_30_50_70_90,2.38,3.38,4.2,5.14,6.77,53,75,93,114,150,4,2006,20060608,UT
39.3563461,-112.2327175,10224100,wu01,47,1.66,Oak Creek nr Oak City                   ,APR-JUL VOLUME,bound_10_30_50_70_90,1.03,1.35,1.6,1.87,2.29,62,81,96,113,138,4,2006,20060608,UT
38.2805264,-112.5682714,10234500,wu01,47,27,Beaver River nr Beaver                  ,APR-JUL VOLUME,bound_10_30_50_70_90,16.9,20,23,26,30,63,74,85,96,111,4,2006,20060608,UT
38.21747,-112.835503,10238500,wu01,47,16.6,Minersville Reservoir inflow            ,APR-JUL VOLUME,bound_10_30_50_70_90,3.22,6.81,10,13.8,21,19,41,60,83,127,4,2006,20060608,UT
37.6721992,-113.0346703,10242000,wu01,47,19.3,Coal Creek nr Cedar City                ,APR-JUL VOLUME,bound_10_30_50_70_90,13.4,15.7,17.3,19,22,69,81,90,98,114,4,2006,20060608,UT
40.4052256,-112.1004958,10166430,wu01,47,2.4,West Canyon Ck Nr Cedar Fort            ,APR-JUL VOLUME,bound_10_30_50_70_90,1.31,1.92,2.4,2.94,3.82,55,80,100,122,159,4,2006,20060608,UT
46.2648436,-121.245075,14107000,ww01,46,129,KLICKITAT near Glenwood                 ,APR-JUN VOLUME,bound_10_30_50_70_90,145,154,160,166,175,112,119,124,129,136,4,2006,20060608,WA
46.2648436,-121.245075,14107000,ww01,49,163,KLICKITAT near Glenwood                 ,APR-SEP VOLUME,bound_10_30_50_70_90,173,186,195,204,217,106,114,120,125,133,4,2006,20060608,WA
45.9517789,-122.56399,14220500,ww01,47,1031,LEWIS at Ariel (2)                      ,APR-JUL VOLUME,bound_10_30_50_70_90,933,1098,1210,1322,1487,90,106,117,128,144,4,2006,20060608,WA
45.9517789,-122.56399,14220500,ww01,49,1176,LEWIS at Ariel (2)                      ,APR-SEP VOLUME,bound_10_30_50_70_90,1056,1225,1340,1455,1624,90,104,114,124,138,4,2006,20060608,WA
46.5103853,-122.6162239,14238000,ww01,47,1689,COWLITZ R. bl Mayfield Dam  (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,1036,1556,1910,2264,2784,61,92,113,134,165,4,2006,20060608,WA
46.5103853,-122.6162239,14238000,ww01,49,1922,COWLITZ R. bl Mayfield Dam  (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,1298,1817,2170,2523,3042,68,95,113,131,158,4,2006,20060608,WA
46.2748333,-122.9145586,14243000,ww01,47,2295,COWLITZ R. at Castle Rock  (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,1733,2231,2570,2909,3407,76,97,112,127,148,4,2006,20060608,WA
46.2748333,-122.9145586,14243000,ww01,49,2639,COWLITZ R. at Castle Rock  (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,1742,2461,2950,3439,4158,66,93,112,130,158,4,2006,20060608,WA
47.1512136,-121.9498317,12098500,ww01,47,440,WHITE near Buckley (12)                ,APR-JUL VOLUME,bound_05_30_50_70_95,399,451,475,499,551,91,102,108,113,125,4,2006,20060608,WA
47.1512136,-121.9498317,12098500,ww01,49,534,WHITE near Buckley (12)                ,APR-SEP VOLUME,bound_05_30_50_70_95,487,548,575,602,663,91,103,108,113,124,4,2006,20060608,WA
47.2837144,-121.797885,12105900,ww01,47,243,GREEN R below Howard Hansen (12)       ,APR-JUL VOLUME,bound_05_30_50_70_95,218,250,265,280,312,90,103,109,115,128,4,2006,20060608,WA
47.2837144,-121.797885,12105900,ww01,49,268,GREEN R below Howard Hansen (12)       ,APR-SEP VOLUME,bound_05_30_50_70_95,237,274,290,306,343,88,102,108,114,128,4,2006,20060608,WA
47.3701072,-121.6251008,12115000,ww01,47,73,CEDAR near Cedar Falls                  ,APR-JUL VOLUME,bound_10_30_50_70_90,68,76,82,88,96,93,104,112,121,132,4,2006,20060608,WA
47.3701072,-121.6251008,12115000,ww01,49,80,CEDAR near Cedar Falls                  ,APR-SEP VOLUME,bound_10_30_50_70_90,74,84,90,96,106,92,105,112,120,132,4,2006,20060608,WA
47.3506617,-121.6631583,12115500,ww01,47,25,REX near Cedar Falls                    ,APR-JUL VOLUME,bound_10_30_50_70_90,21,25,28,31,35,84,100,112,124,140,4,2006,20060608,WA
47.3506617,-121.6631583,12115500,ww01,49,28,REX near Cedar Falls                    ,APR-SEP VOLUME,bound_10_30_50_70_90,24,28,31,34,38,86,100,111,121,136,4,2006,20060608,WA
47.4170472,-121.7920539,12116500,ww01,47,74,CEDAR RIVER at Cedar Falls              ,APR-JUL VOLUME,bound_10_30_50_70_90,62,74,83,92,104,84,100,112,124,141,4,2006,20060608,WA
47.4170472,-121.7920539,12116500,ww01,49,73,CEDAR RIVER at Cedar Falls              ,APR-SEP VOLUME,bound_10_30_50_70_90,65,76,84,92,103,89,104,115,126,141,4,2006,20060608,WA
47.7067714,-121.6001069,12147600,ww01,47,14.7,SOUTH FORK TOLT near Index              ,APR-JUL VOLUME,bound_10_30_50_70_90,13.1,14.5,15.5,16.5,17.9,89,99,105,112,122,4,2006,20060608,WA
47.7067714,-121.6001069,12147600,ww01,49,16.9,SOUTH FORK TOLT near Index              ,APR-SEP VOLUME,bound_10_30_50_70_90,14.9,16.8,18,19.2,21,88,99,107,114,124,4,2006,20060608,WA
48.6726286,-121.0728964,12175500,ww01,47,234,THUNDER CREEK near Newhalem             ,APR-JUL VOLUME,bound_10_30_50_70_90,203,219,230,241,257,87,94,98,103,110,4,2006,20060608,WA
48.6726286,-121.0728964,12175500,ww01,49,333,THUNDER CREEK near Newhalem             ,APR-SEP VOLUME,bound_10_30_50_70_90,301,318,330,342,359,90,95,99,103,108,4,2006,20060608,WA
48.6717922,-121.2462347,12178000,ww01,47,1864,SKAGIT at Newhalem (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1764,1869,1940,2011,2116,95,100,104,108,114,4,2006,20060608,WA
48.6717922,-121.2462347,12178000,ww01,49,2217,SKAGIT at Newhalem (2)                  ,APR-SEP VOLUME,bound_10_30_50_70_90,2010,2135,2220,2305,2430,91,96,100,104,110,4,2006,20060608,WA
48.5398369,-121.7431956,12193500,ww01,47,828,BAKER RIVER near Concrete               ,APR-JUL VOLUME,bound_10_30_50_70_90,785,844,885,926,985,95,102,107,112,119,4,2006,20060608,WA
48.5398369,-121.7431956,12193500,ww01,49,1050,BAKER RIVER near Concrete               ,APR-SEP VOLUME,bound_10_30_50_70_90,977,1050,1100,1150,1223,93,100,105,110,116,4,2006,20060608,WA
48.0142578,-123.1326772,12048000,ww01,47,124,DUNGENESS near Sequim                   ,APR-JUL VOLUME,bound_10_30_50_70_90,115,124,130,136,145,93,100,105,110,117,4,2006,20060608,WA
48.0142578,-123.1326772,12048000,ww01,49,152,DUNGENESS near Sequim                   ,APR-SEP VOLUME,bound_10_30_50_70_90,137,148,155,162,173,90,97,102,107,114,4,2006,20060608,WA
48.0548114,-123.583246,12045500,ww01,47,419,ELWHA near Port Angeles                 ,APR-JUL VOLUME,bound_10_30_50_70_90,382,414,435,456,488,91,99,104,109,116,4,2006,20060608,WA
48.0548114,-123.583246,12045500,ww01,49,503,ELWHA near Port Angeles                 ,APR-SEP VOLUME,bound_10_30_50_70_90,464,500,525,550,586,92,99,104,109,117,4,2006,20060608,WA
44.5674414,-110.3807556,06186500,yb01,47,590,YELLOWSTONE at Lake Outlet              ,APR-JUL VOLUME,bound_10_30_50_70_90,530,590,630,670,730,90,100,107,114,124,4,2006,20060608,WY
44.5674414,-110.3807556,06186500,yb01,49,805,YELLOWSTONE at Lake Outlet              ,APR-SEP VOLUME,bound_10_30_50_70_90,710,780,830,880,950,88,97,103,109,118,4,2006,20060608,WY
45.1118797,-110.7943814,06191500,yb01,47,1650,YELLOWSTONE RIVER at Corwin Springs     ,APR-JUL VOLUME,bound_10_30_50_70_90,1480,1620,1720,1820,1960,90,98,104,110,119,4,2006,20060608,MT
45.1118797,-110.7943814,06191500,yb01,49,1970,YELLOWSTONE RIVER at Corwin Springs     ,APR-SEP VOLUME,bound_10_30_50_70_90,1790,1950,2070,2190,2350,91,99,105,111,119,4,2006,20060608,MT
45.5971581,-110.5660394,06192500,yb01,47,1900,YELLOWSTONE RIVER near Livingston       ,APR-JUL VOLUME,bound_10_30_50_70_90,1800,1920,2000,2080,2200,95,101,105,109,116,4,2006,20060608,MT
45.5971581,-110.5660394,06192500,yb01,49,2280,YELLOWSTONE RIVER near Livingston       ,APR-SEP VOLUME,bound_10_30_50_70_90,2160,2300,2400,2500,2640,95,101,105,110,116,4,2006,20060608,MT
45.7382686,-110.4799253,06195600,yb01,47,145,SHIELDS RIVER nr Livingston             ,APR-JUL VOLUME,bound_10_30_50_70_90,124,169,200,230,275,86,117,138,159,190,4,2006,20060608,MT
45.7382686,-110.4799253,06195600,yb01,49,162,SHIELDS RIVER nr Livingston             ,APR-SEP VOLUME,bound_10_30_50_70_90,136,189,225,260,315,84,117,139,160,194,4,2006,20060608,MT
45.8341061,-109.9387978,06200000,yb01,47,285,BOULDER RIVER at Big Timber             ,APR-JUL VOLUME,bound_10_30_50_70_90,220,260,290,320,360,77,91,102,112,126,4,2006,20060608,MT
45.8341061,-109.9387978,06200000,yb01,49,315,BOULDER RIVER at Big Timber             ,APR-SEP VOLUME,bound_10_30_50_70_90,240,285,320,355,400,76,90,102,113,127,4,2006,20060608,MT
45.2429983,-109.7312844,06204050,yb01,47,59,MYSTIC LAKE Reservoir Inflow (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,54,60,64,68,74,92,102,108,115,125,4,2006,20060608,MT
45.2429983,-109.7312844,06204050,yb01,49,76,MYSTIC LAKE Reservoir Inflow (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,71,78,83,88,95,93,103,109,116,125,4,2006,20060608,MT
45.5510533,-109.3873875,06205000,yb01,47,495,STILLWATER RIVER nr Absarokee (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,410,470,515,560,620,83,95,104,113,125,4,2006,20060608,MT
45.5510533,-109.3873875,06205000,yb01,49,585,STILLWATER RIVER nr Absarokee (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,500,570,615,660,730,85,97,105,113,125,4,2006,20060608,MT
45.010225,-109.0654219,06207500,yb01,47,540,CLARKS FORK RIVER nr Belfry             ,APR-JUL VOLUME,bound_10_30_50_70_90,440,490,525,560,610,81,91,97,104,113,4,2006,20060608,MT
45.010225,-109.0654219,06207500,yb01,49,595,CLARKS FORK RIVER nr Belfry             ,APR-SEP VOLUME,bound_10_30_50_70_90,485,540,575,610,665,82,91,97,103,112,4,2006,20060608,MT
45.4496669,-109.1857122,06212500,yb01,47,47,COONEY RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,8.9,24,34,44,59,19,51,72,94,126,4,2006,20060608,MT
45.4496669,-109.1857122,06212500,yb01,49,57,COONEY RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,16,31,42,53,68,28,54,74,93,119,4,2006,20060608,MT
45.7999528,-108.4673564,06214500,yb01,47,3510,YELLOWSTONE RIVER at Billings (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,2660,3210,3580,3950,4500,76,91,102,113,128,4,2006,20060608,MT
45.7999528,-108.4673564,06214500,yb01,49,4120,YELLOWSTONE RIVER at Billings (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,3120,3760,4200,4640,5280,76,91,102,113,128,4,2006,20060608,MT
43.3455114,-109.410143,06221400,yb01,47,66.7,DINWOODY CREEK nr Burris                ,APR-JUL VOLUME,bound_10_30_50_70_90,42,52,59,66,76,63,78,88,99,114,4,2006,20060608,WY
43.3455114,-109.410143,06221400,yb01,49,93.7,DINWOODY CREEK nr Burris                ,APR-SEP VOLUME,bound_10_30_50_70_90,63,76,84,93,105,67,81,90,99,112,4,2006,20060608,WY
43.2454,-109.0213,06223900,yb01,47,435,WIND RIVER abv Bull Lake Cr (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,295,355,395,435,495,68,82,91,100,114,4,2006,20060608,WY
43.2454,-109.0213,06223900,yb01,49,535,WIND RIVER abv Bull Lake Cr (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,375,440,485,530,595,70,82,91,99,111,4,2006,20060608,WY
43.2424567,-109.0229053,06225000,yb01,47,148,BULL LAKE CR near Lenore (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,75,100,116,132,156,51,68,78,89,105,4,2006,20060608,WY
43.2424567,-109.0229053,06225000,yb01,49,182,BULL LAKE CR near Lenore (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,91,122,143,163,193,50,67,79,90,106,4,2006,20060608,WY
43.0105147,-108.37677,06228000,yb01,47,545,WIND RIVER at Riverton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,240,355,435,515,630,44,65,80,94,116,4,2006,20060608,WY
43.0105147,-108.37677,06228000,yb01,49,640,WIND RIVER at Riverton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,300,420,505,590,710,47,66,79,92,111,4,2006,20060608,WY
42.9682892,-109.037628,06228350,yb01,47,73,SF LT WIND nr Fort Washakie             ,APR-JUL VOLUME,bound_10_30_50_70_90,33,47,56,65,79,45,64,77,89,108,4,2006,20060608,WY
42.9682892,-109.037628,06228350,yb01,49,84,SF LT WIND nr Fort Washakie             ,APR-SEP VOLUME,bound_10_30_50_70_90,39,54,65,76,91,46,64,77,90,108,4,2006,20060608,WY
42.7166258,-108.6434456,06233000,yb01,47,46,LT POPO AGIE RIVER nr Lander            ,APR-JUL VOLUME,bound_10_30_50_70_90,21,30,37,44,53,46,65,80,96,115,4,2006,20060608,WY
42.7166258,-108.6434456,06233000,yb01,49,53,LT POPO AGIE RIVER nr Lander            ,APR-SEP VOLUME,bound_10_30_50_70_90,26,36,43,50,60,49,68,81,94,113,4,2006,20060608,WY
42.9974592,-108.3753811,06235500,yb01,47,280,LT WIND RIVER nr Riverton               ,APR-JUL VOLUME,bound_10_30_50_70_90,85,170,225,280,365,30,61,80,100,130,4,2006,20060608,WY
42.9974592,-108.3753811,06235500,yb01,49,315,LT WIND RIVER nr Riverton               ,APR-SEP VOLUME,bound_10_30_50_70_90,102,190,250,310,400,32,60,79,98,127,4,2006,20060608,WY
43.4249575,-108.1789858,06259000,yb01,47,717,BOYSEN RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,280,440,550,660,820,39,61,77,92,114,4,2006,20060608,WY
43.4249575,-108.1789858,06259000,yb01,49,809,BOYSEN RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,330,505,625,740,920,41,62,77,91,114,4,2006,20060608,WY
44.15551,-108.877075,06276500,yb01,47,148,GREYBULL RIVER nr Meeteetse             ,APR-JUL VOLUME,bound_10_30_50_70_90,74,92,104,116,134,50,62,70,78,91,4,2006,20060608,WY
44.15551,-108.877075,06276500,yb01,49,200,GREYBULL RIVER nr Meeteetse             ,APR-SEP VOLUME,bound_10_30_50_70_90,103,128,144,160,185,52,64,72,80,92,4,2006,20060608,WY
44.5649608,-107.7128667,06278500,yb01,47,60,SHELL CREEK nr Shell                    ,APR-JUL VOLUME,bound_10_30_50_70_90,41,47,51,55,61,68,78,85,92,102,4,2006,20060608,WY
44.5649608,-107.7128667,06278500,yb01,49,72,SHELL CREEK nr Shell                    ,APR-SEP VOLUME,bound_10_30_50_70_90,50,57,61,65,72,69,79,85,90,100,4,2006,20060608,WY
44.7585661,-108.1814972,06279500,yb01,47,1000,BIGHORN RIVER at Kane (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,540,695,800,905,1060,54,70,80,90,106,4,2006,20060608,WY
44.7585661,-108.1814972,06279500,yb01,49,1110,BIGHORN RIVER at Kane (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,600,770,890,1010,1185,54,69,80,91,107,4,2006,20060608,WY
44.4693939,-109.4309956,06279940,yb01,47,460,NF SHOSHONE RIVER at Wapiti             ,APR-JUL VOLUME,bound_10_30_50_70_90,385,420,445,470,505,84,91,97,102,110,4,2006,20060608,WY
44.4693939,-109.4309956,06279940,yb01,49,520,NF SHOSHONE RIVER at Wapiti             ,APR-SEP VOLUME,bound_10_30_50_70_90,435,475,500,525,565,84,91,96,101,109,4,2006,20060608,WY
44.2082825,-109.554888,06280300,yb01,47,225,SF SHOSHONE RIVER nr Valley             ,APR-JUL VOLUME,bound_10_30_50_70_90,162,184,200,216,238,72,82,89,96,106,4,2006,20060608,WY
44.2082825,-109.554888,06280300,yb01,49,265,SF SHOSHONE RIVER nr Valley             ,APR-SEP VOLUME,bound_10_30_50_70_90,189,216,235,254,281,71,82,89,96,106,4,2006,20060608,WY
44.4327292,-109.2523736,06281000,yb01,47,215,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-JUL VOLUME,bound_10_30_50_70_90,96,138,167,196,238,45,64,78,91,111,4,2006,20060608,WY
44.4327292,-109.2523736,06281000,yb01,49,225,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-SEP VOLUME,bound_10_30_50_70_90,98,144,175,205,250,44,64,78,91,111,4,2006,20060608,WY
44.5166197,-109.0979217,06282000,yb01,47,720,BUFFALO BILL DAM Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,475,560,615,670,755,66,78,85,93,105,4,2006,20060608,WY
44.5166197,-109.0979217,06282000,yb01,49,805,BUFFALO BILL DAM Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,535,625,685,745,835,66,78,85,93,104,4,2006,20060608,WY
45.3166264,-107.9187211,06287000,yb01,47,1610,BIGHORN RIVER nr St. Xavier (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,900,1150,1320,1490,1740,56,71,82,93,108,4,2006,20060608,MT
45.3166264,-107.9187211,06287000,yb01,49,1760,BIGHORN RIVER nr St. Xavier (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,990,1260,1450,1640,1910,56,72,82,93,109,4,2006,20060608,MT
45.7358122,-107.557305,06294000,yb01,47,128,LITTLE BIGHORN RIVER nr Hardin          ,APR-JUL VOLUME,bound_10_30_50_70_90,55,84,104,124,153,43,66,81,97,120,4,2006,20060608,MT
45.7358122,-107.557305,06294000,yb01,49,144,LITTLE BIGHORN RIVER nr Hardin          ,APR-SEP VOLUME,bound_10_30_50_70_90,66,95,117,139,168,46,66,81,97,117,4,2006,20060608,MT
44.8494122,-107.3045253,06298000,yb01,47,96,TONGUE RIVER nr Dayton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,44,61,72,83,100,46,64,75,86,104,4,2006,20060608,WY
44.8494122,-107.3045253,06298000,yb01,49,109,TONGUE RIVER nr Dayton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,52,70,83,96,114,48,64,76,88,105,4,2006,20060608,WY
44.69571894,-107.1913786,06301850,yb01,47,52,BIG GOOSE CREEK nr Sheridan             ,APR-JUL VOLUME,bound_10_30_50_70_90,14.8,28,37,46,59,28,54,71,88,113,4,2006,20060608,XX
44.69571894,-107.1913786,06301850,yb01,49,60,BIG GOOSE CREEK nr Sheridan             ,APR-SEP VOLUME,bound_10_30_50_70_90,22,36,45,54,68,37,60,75,90,113,4,2006,20060608,XX
44.59608132,-107.0400651,06303500,yb01,47,34,LITTLE GOOSE CREEK nr Big Horn          ,APR-JUL VOLUME,bound_10_30_50_70_90,13.3,20,25,30,37,39,59,74,88,109,4,2006,20060608,WY
44.59608132,-107.0400651,06303500,yb01,49,42,LITTLE GOOSE CREEK nr Big Horn          ,APR-SEP VOLUME,bound_10_30_50_70_90,19.6,28,33,38,46,47,67,79,90,110,4,2006,20060608,WY
45.0088633,-106.836178,06306300,yb01,47,220,TONGUE RIVER RESERVOIR Inflow (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,61,117,155,193,248,28,53,70,88,113,4,2006,20060608,MT
45.0088633,-106.836178,06306300,yb01,49,250,TONGUE RIVER RESERVOIR Inflow (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,76,137,178,221,281,30,55,71,88,112,4,2006,20060608,MT
46.4216694,-105.861115,06309000,yb01,47,5360,YELLOWSTONE RIVER at Miles City (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,3690,4520,5090,5660,6490,69,84,95,106,121,4,2006,20060608,MT
46.4216694,-105.861115,06309000,yb01,49,6210,YELLOWSTONE RIVER at Miles City (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,4260,5230,5890,6550,7520,69,84,95,105,121,4,2006,20060608,MT
43.57774,-107.1383994,06309200,yb01,47,17.8,MIDDLE FORK POWDER nr Barnum            ,APR-JUL VOLUME,bound_10_30_50_70_90,9.9,14,16.8,19.6,24,56,79,94,110,135,4,2006,20060608,WY
43.57774,-107.1383994,06309200,yb01,49,18.7,MIDDLE FORK POWDER nr Barnum            ,APR-SEP VOLUME,bound_10_30_50_70_90,10.6,14.8,17.7,21,25,57,79,95,112,134,4,2006,20060608,WY
44.0277422,-107.0808956,06311000,yb01,47,9.6,NORTH FORK POWDER nr Hazelton           ,APR-JUL VOLUME,bound_10_30_50_70_90,6.7,8.1,9.1,10.1,11.5,70,84,95,105,120,4,2006,20060608,WY
44.0277422,-107.0808956,06311000,yb01,49,10.4,NORTH FORK POWDER nr Hazelton           ,APR-SEP VOLUME,bound_10_30_50_70_90,7.3,8.8,9.9,11,12.5,70,85,95,106,120,4,2006,20060608,WY
44.3327506,-106.7772736,06318500,yb01,47,34,CLEAR CREEK nr Buffalo                  ,APR-JUL VOLUME,bound_10_30_50_70_90,22,27,30,33,38,65,79,88,97,112,4,2006,20060608,WY
44.3327506,-106.7772736,06318500,yb01,49,39,CLEAR CREEK nr Buffalo                  ,APR-SEP VOLUME,bound_10_30_50_70_90,25,30,34,38,43,64,77,87,97,110,4,2006,20060608,WY
44.4560828,-106.878945,06320000,yb01,47,19.9,ROCK CREEK nr Buffalo                   ,APR-JUL VOLUME,bound_10_30_50_70_90,9.7,13.7,16.4,19.1,23,49,69,82,96,116,4,2006,20060608,WY
44.4560828,-106.878945,06320000,yb01,49,24,ROCK CREEK nr Buffalo                   ,APR-SEP VOLUME,bound_10_30_50_70_90,13.1,17.1,19.9,23,27,55,71,83,96,112,4,2006,20060608,WY
44.5355281,-106.8222783,06323000,yb01,47,49,PINEY CREEK at Kearny                   ,APR-JUL VOLUME,bound_10_30_50_70_90,13.1,28,38,48,63,27,57,78,98,129,4,2006,20060608,WY
44.5355281,-106.8222783,06323000,yb01,49,52,PINEY CREEK at Kearny                   ,APR-SEP VOLUME,bound_10_30_50_70_90,14.3,30,40,50,66,28,58,77,96,127,4,2006,20060608,WY
