lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
39.25912877,-111.579916,10215900,wu01,47,18.3,Manti Ck Blw Dugway Ck Nr Manti         ,APR-JUL VOLUME,bound_10_30_50_70_90,10.4,14.4,17.5,21,26,57,79,96,115,142,1,2006,20060410,UT
39.1552386,-111.877705,10217001,wu01,47,280,Sevier R nr Gunnison                    ,APR-JUL VOLUME,bound_10_30_50_70_90,28,151,170,254,385,10,54,61,91,138,1,2006,20060410,UT
39.5521803,-111.8299275,10219200,wu01,47,4.5,Chicken Creek nr Levan                  ,APR-JUL VOLUME,bound_10_30_50_70_90,0.62,1.53,2.5,3.81,6.44,14,34,56,85,143,1,2006,20060410,UT
39.3563461,-112.2327175,10224100,wu01,47,1.66,Oak Creek nr Oak City                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.52,0.87,1.16,1.49,2.05,31,52,70,90,123,1,2006,20060410,UT
38.2805264,-112.5682714,10234500,wu01,47,27,Beaver River nr Beaver                  ,APR-JUL VOLUME,bound_10_30_50_70_90,13.2,18.1,22,26,34,49,67,81,96,126,1,2006,20060410,UT
38.21747,-112.835503,10238500,wu01,47,16.6,Minersville Reservoir inflow            ,APR-JUL VOLUME,bound_10_30_50_70_90,1.06,3.92,6.9,10.7,17.8,6,24,42,64,107,1,2006,20060410,UT
37.6721992,-113.0346703,10242000,wu01,47,19.3,Coal Creek nr Cedar City                ,APR-JUL VOLUME,bound_10_30_50_70_90,4.57,8.82,12.5,16.8,24,24,46,65,87,124,1,2006,20060410,UT
46.2648436,-121.245075,14107000,ww01,46,129,KLICKITAT near Glenwood                 ,APR-JUN VOLUME,bound_10_30_50_70_90,79,101,115,129,151,61,78,89,100,117,1,2006,20060410,WA
46.2648436,-121.245075,14107000,ww01,49,163,KLICKITAT near Glenwood                 ,APR-SEP VOLUME,bound_10_30_50_70_90,100,127,145,163,190,61,78,89,100,117,1,2006,20060410,WA
45.9517789,-122.56399,14220500,ww01,47,1031,LEWIS at Ariel (2)                      ,APR-JUL VOLUME,bound_10_30_50_70_90,685,872,1000,1128,1315,66,85,97,109,128,1,2006,20060410,WA
45.9517789,-122.56399,14220500,ww01,49,1176,LEWIS at Ariel (2)                      ,APR-SEP VOLUME,bound_10_30_50_70_90,804,998,1130,1262,1456,68,85,96,107,124,1,2006,20060410,WA
46.5103853,-122.6162239,14238000,ww01,47,1689,COWLITZ R. bl Mayfield Dam  (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,212,1027,1580,2133,2948,13,61,94,126,175,1,2006,20060410,WA
46.5103853,-122.6162239,14238000,ww01,49,1922,COWLITZ R. bl Mayfield Dam  (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,430,1246,1800,2354,3170,22,65,94,122,165,1,2006,20060410,WA
46.2748333,-122.9145586,14243000,ww01,47,2295,COWLITZ R. at Castle Rock  (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,1558,1905,2140,2375,2722,68,83,93,103,119,1,2006,20060410,WA
46.2748333,-122.9145586,14243000,ww01,49,2639,COWLITZ R. at Castle Rock  (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,553,1688,2460,3232,4367,21,64,93,122,165,1,2006,20060410,WA
47.1512136,-121.9498317,12098500,ww01,47,440,WHITE near Buckley (12)                ,APR-JUL VOLUME,bound_05_30_50_70_95,252,340,380,420,508,57,77,86,95,115,1,2006,20060410,WA
47.1512136,-121.9498317,12098500,ww01,49,534,WHITE near Buckley (12)                ,APR-SEP VOLUME,bound_05_30_50_70_95,309,409,455,501,601,58,77,85,94,113,1,2006,20060410,WA
47.2837144,-121.797885,12105900,ww01,47,243,GREEN R below Howard Hansen (12)       ,APR-JUL VOLUME,bound_05_30_50_70_95,85,167,204,241,323,35,69,84,99,133,1,2006,20060410,WA
47.2837144,-121.797885,12105900,ww01,49,268,GREEN R below Howard Hansen (12)       ,APR-SEP VOLUME,bound_05_30_50_70_95,92,180,220,260,348,34,67,82,97,130,1,2006,20060410,WA
47.3701072,-121.6251008,12115000,ww01,47,73,CEDAR near Cedar Falls                  ,APR-JUL VOLUME,bound_10_30_50_70_90,35,52,63,74,91,48,71,86,101,125,1,2006,20060410,WA
47.3701072,-121.6251008,12115000,ww01,49,80,CEDAR near Cedar Falls                  ,APR-SEP VOLUME,bound_10_30_50_70_90,42,59,71,83,100,52,74,89,104,125,1,2006,20060410,WA
47.3506617,-121.6631583,12115500,ww01,47,25,REX near Cedar Falls                    ,APR-JUL VOLUME,bound_10_30_50_70_90,12,18.6,23,27,34,48,74,92,108,136,1,2006,20060410,WA
47.3506617,-121.6631583,12115500,ww01,49,28,REX near Cedar Falls                    ,APR-SEP VOLUME,bound_10_30_50_70_90,13.3,20,25,30,37,48,71,89,107,132,1,2006,20060410,WA
47.4170472,-121.7920539,12116500,ww01,47,74,CEDAR RIVER at Cedar Falls              ,APR-JUL VOLUME,bound_10_30_50_70_90,18.3,45,63,81,108,25,61,85,109,146,1,2006,20060410,WA
47.4170472,-121.7920539,12116500,ww01,49,73,CEDAR RIVER at Cedar Falls              ,APR-SEP VOLUME,bound_10_30_50_70_90,14.3,43,62,81,110,20,59,85,111,151,1,2006,20060410,WA
47.7067714,-121.6001069,12147600,ww01,47,14.7,SOUTH FORK TOLT near Index              ,APR-JUL VOLUME,bound_10_30_50_70_90,9.3,11.5,13,14.5,16.7,63,78,88,99,114,1,2006,20060410,WA
47.7067714,-121.6001069,12147600,ww01,49,16.9,SOUTH FORK TOLT near Index              ,APR-SEP VOLUME,bound_10_30_50_70_90,10.7,13.3,15,16.7,19.3,63,79,89,99,114,1,2006,20060410,WA
48.6726286,-121.0728964,12175500,ww01,47,234,THUNDER CREEK near Newhalem             ,APR-JUL VOLUME,bound_10_30_50_70_90,177,197,210,223,243,76,84,90,95,104,1,2006,20060410,WA
48.6726286,-121.0728964,12175500,ww01,49,333,THUNDER CREEK near Newhalem             ,APR-SEP VOLUME,bound_10_30_50_70_90,261,284,300,316,339,78,85,90,95,102,1,2006,20060410,WA
48.6717922,-121.2462347,12178000,ww01,47,1864,SKAGIT at Newhalem (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1469,1601,1690,1779,1911,79,86,91,95,103,1,2006,20060410,WA
48.6717922,-121.2462347,12178000,ww01,49,2217,SKAGIT at Newhalem (2)                  ,APR-SEP VOLUME,bound_10_30_50_70_90,1682,1841,1950,2059,2218,76,83,88,93,100,1,2006,20060410,WA
48.5398369,-121.7431956,12193500,ww01,47,828,BAKER RIVER near Concrete               ,APR-JUL VOLUME,bound_10_30_50_70_90,564,663,730,797,896,68,80,88,96,108,1,2006,20060410,WA
48.5398369,-121.7431956,12193500,ww01,49,1050,BAKER RIVER near Concrete               ,APR-SEP VOLUME,bound_10_30_50_70_90,743,854,930,1006,1117,71,81,89,96,106,1,2006,20060410,WA
48.0142578,-123.1326772,12048000,ww01,47,124,DUNGENESS near Sequim                   ,APR-JUL VOLUME,bound_10_30_50_70_90,84,104,118,132,152,68,84,95,106,123,1,2006,20060410,WA
48.0142578,-123.1326772,12048000,ww01,49,152,DUNGENESS near Sequim                   ,APR-SEP VOLUME,bound_10_30_50_70_90,102,126,143,160,184,67,83,94,105,121,1,2006,20060410,WA
48.0548114,-123.583246,12045500,ww01,47,419,ELWHA near Port Angeles                 ,APR-JUL VOLUME,bound_10_30_50_70_90,286,354,400,446,514,68,84,95,106,123,1,2006,20060410,WA
48.0548114,-123.583246,12045500,ww01,49,503,ELWHA near Port Angeles                 ,APR-SEP VOLUME,bound_10_30_50_70_90,347,432,490,548,633,69,86,97,109,126,1,2006,20060410,WA
44.5674414,-110.3807556,06186500,yb01,47,590,YELLOWSTONE at Lake Outlet              ,APR-JUL VOLUME,bound_10_30_50_70_90,520,605,660,715,800,88,103,112,121,136,1,2006,20060410,WY
44.5674414,-110.3807556,06186500,yb01,49,805,YELLOWSTONE at Lake Outlet              ,APR-SEP VOLUME,bound_10_30_50_70_90,720,825,900,975,1075,89,102,112,121,134,1,2006,20060410,WY
45.1118797,-110.7943814,06191500,yb01,47,1650,YELLOWSTONE RIVER at Corwin Springs     ,APR-JUL VOLUME,bound_10_30_50_70_90,1440,1660,1810,1960,2180,87,101,110,119,132,1,2006,20060410,MT
45.1118797,-110.7943814,06191500,yb01,49,1970,YELLOWSTONE RIVER at Corwin Springs     ,APR-SEP VOLUME,bound_10_30_50_70_90,1710,1970,2150,2330,2590,87,100,109,118,131,1,2006,20060410,MT
45.5971581,-110.5660394,06192500,yb01,47,1900,YELLOWSTONE RIVER near Livingston       ,APR-JUL VOLUME,bound_10_30_50_70_90,1690,1930,2090,2250,2490,89,102,110,118,131,1,2006,20060410,MT
45.5971581,-110.5660394,06192500,yb01,49,2280,YELLOWSTONE RIVER near Livingston       ,APR-SEP VOLUME,bound_10_30_50_70_90,2020,2300,2490,2680,2960,89,101,109,118,130,1,2006,20060410,MT
45.7382686,-110.4799253,06195600,yb01,47,145,SHIELDS RIVER nr Livingston             ,APR-JUL VOLUME,bound_10_30_50_70_90,109,163,200,235,290,75,112,138,162,200,1,2006,20060410,MT
45.7382686,-110.4799253,06195600,yb01,49,162,SHIELDS RIVER nr Livingston             ,APR-SEP VOLUME,bound_10_30_50_70_90,124,185,225,265,325,77,114,139,164,201,1,2006,20060410,MT
45.8341061,-109.9387978,06200000,yb01,47,285,BOULDER RIVER at Big Timber             ,APR-JUL VOLUME,bound_10_30_50_70_90,245,295,330,365,415,86,104,116,128,146,1,2006,20060410,MT
45.8341061,-109.9387978,06200000,yb01,49,315,BOULDER RIVER at Big Timber             ,APR-SEP VOLUME,bound_10_30_50_70_90,270,325,360,395,450,86,103,114,125,143,1,2006,20060410,MT
45.2429983,-109.7312844,06204050,yb01,47,59,MYSTIC LAKE Reservoir Inflow (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,53,60,64,68,75,90,102,108,115,127,1,2006,20060410,MT
45.2429983,-109.7312844,06204050,yb01,49,76,MYSTIC LAKE Reservoir Inflow (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,69,77,82,87,95,91,101,108,114,125,1,2006,20060410,MT
45.5510533,-109.3873875,06205000,yb01,47,495,STILLWATER RIVER nr Absarokee (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,415,480,525,570,635,84,97,106,115,128,1,2006,20060410,MT
45.5510533,-109.3873875,06205000,yb01,49,585,STILLWATER RIVER nr Absarokee (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,495,570,620,670,745,85,97,106,115,127,1,2006,20060410,MT
45.010225,-109.0654219,06207500,yb01,47,540,CLARKS FORK RIVER nr Belfry             ,APR-JUL VOLUME,bound_10_30_50_70_90,455,515,560,605,665,84,95,104,112,123,1,2006,20060410,MT
45.010225,-109.0654219,06207500,yb01,49,595,CLARKS FORK RIVER nr Belfry             ,APR-SEP VOLUME,bound_10_30_50_70_90,505,575,620,665,735,85,97,104,112,124,1,2006,20060410,MT
45.4496669,-109.1857122,06212500,yb01,47,47,COONEY RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,15.1,32,43,54,71,32,68,91,115,151,1,2006,20060410,MT
45.4496669,-109.1857122,06212500,yb01,49,57,COONEY RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,24,41,53,65,82,42,72,93,114,144,1,2006,20060410,MT
45.7999528,-108.4673564,06214500,yb01,47,3510,YELLOWSTONE RIVER at Billings (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,2910,3460,3830,4200,4750,83,99,109,120,135,1,2006,20060410,MT
45.7999528,-108.4673564,06214500,yb01,49,4120,YELLOWSTONE RIVER at Billings (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,3420,4060,4500,4940,5580,83,99,109,120,135,1,2006,20060410,MT
43.3455114,-109.410143,06221400,yb01,47,66.7,DINWOODY CREEK nr Burris                ,APR-JUL VOLUME,bound_10_30_50_70_90,42,54,62,70,82,63,81,93,105,123,1,2006,20060410,WY
43.3455114,-109.410143,06221400,yb01,49,93.7,DINWOODY CREEK nr Burris                ,APR-SEP VOLUME,bound_10_30_50_70_90,65,79,89,99,113,69,84,95,106,121,1,2006,20060410,WY
43.2454,-109.0213,06223900,yb01,47,435,WIND RIVER abv Bull Lake Cr (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,275,375,440,505,605,63,86,101,116,139,1,2006,20060410,WY
43.2454,-109.0213,06223900,yb01,49,535,WIND RIVER abv Bull Lake Cr (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,355,460,535,610,715,66,86,100,114,134,1,2006,20060410,WY
43.2424567,-109.0229053,06225000,yb01,47,148,BULL LAKE CR near Lenore (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,68,96,115,134,162,46,65,78,91,109,1,2006,20060410,WY
43.2424567,-109.0229053,06225000,yb01,49,182,BULL LAKE CR near Lenore (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,81,116,140,164,199,45,64,77,90,109,1,2006,20060410,WY
43.0105147,-108.37677,06228000,yb01,47,545,WIND RIVER at Riverton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,215,375,485,595,755,39,69,89,109,139,1,2006,20060410,WY
43.0105147,-108.37677,06228000,yb01,49,640,WIND RIVER at Riverton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,280,450,565,680,850,44,70,88,106,133,1,2006,20060410,WY
42.9682892,-109.037628,06228350,yb01,47,73,SF LT WIND nr Fort Washakie             ,APR-JUL VOLUME,bound_10_30_50_70_90,30,46,57,68,84,41,63,78,93,115,1,2006,20060410,WY
42.9682892,-109.037628,06228350,yb01,49,84,SF LT WIND nr Fort Washakie             ,APR-SEP VOLUME,bound_10_30_50_70_90,34,52,64,76,94,40,62,76,90,112,1,2006,20060410,WY
42.7166258,-108.6434456,06233000,yb01,47,46,LT POPO AGIE RIVER nr Lander            ,APR-JUL VOLUME,bound_10_30_50_70_90,7.4,26,38,50,69,16,57,83,109,150,1,2006,20060410,WY
42.7166258,-108.6434456,06233000,yb01,49,53,LT POPO AGIE RIVER nr Lander            ,APR-SEP VOLUME,bound_10_30_50_70_90,11.8,31,44,57,76,22,58,83,108,143,1,2006,20060410,WY
42.9974592,-108.3753811,06235500,yb01,47,280,LT WIND RIVER nr Riverton               ,APR-JUL VOLUME,bound_10_30_50_70_90,75,176,245,315,415,27,63,88,112,148,1,2006,20060410,WY
42.9974592,-108.3753811,06235500,yb01,49,315,LT WIND RIVER nr Riverton               ,APR-SEP VOLUME,bound_10_30_50_70_90,99,200,270,340,440,31,63,86,108,140,1,2006,20060410,WY
43.4249575,-108.1789858,06259000,yb01,47,717,BOYSEN RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,290,485,615,745,940,40,68,86,104,131,1,2006,20060410,WY
43.4249575,-108.1789858,06259000,yb01,49,809,BOYSEN RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,330,540,680,820,1030,41,67,84,101,127,1,2006,20060410,WY
44.15551,-108.877075,06276500,yb01,47,148,GREYBULL RIVER nr Meeteetse             ,APR-JUL VOLUME,bound_10_30_50_70_90,93,108,118,128,143,63,73,80,86,97,1,2006,20060410,WY
44.15551,-108.877075,06276500,yb01,49,200,GREYBULL RIVER nr Meeteetse             ,APR-SEP VOLUME,bound_10_30_50_70_90,134,153,166,179,197,67,76,83,90,98,1,2006,20060410,WY
44.5649608,-107.7128667,06278500,yb01,47,60,SHELL CREEK nr Shell                    ,APR-JUL VOLUME,bound_10_30_50_70_90,43,49,53,57,63,72,82,88,95,105,1,2006,20060410,WY
44.5649608,-107.7128667,06278500,yb01,49,72,SHELL CREEK nr Shell                    ,APR-SEP VOLUME,bound_10_30_50_70_90,54,61,65,69,76,75,85,90,96,106,1,2006,20060410,WY
44.7585661,-108.1814972,06279500,yb01,47,1000,BIGHORN RIVER at Kane (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,570,725,830,935,1090,57,72,83,94,109,1,2006,20060410,WY
44.7585661,-108.1814972,06279500,yb01,49,1110,BIGHORN RIVER at Kane (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,630,800,920,1035,1215,57,72,83,93,109,1,2006,20060410,WY
44.4693939,-109.4309956,06279940,yb01,47,460,NF SHOSHONE RIVER at Wapiti             ,APR-JUL VOLUME,bound_10_30_50_70_90,390,430,455,480,520,85,93,99,104,113,1,2006,20060410,WY
44.4693939,-109.4309956,06279940,yb01,49,520,NF SHOSHONE RIVER at Wapiti             ,APR-SEP VOLUME,bound_10_30_50_70_90,445,485,515,545,585,86,93,99,105,112,1,2006,20060410,WY
44.2082825,-109.554888,06280300,yb01,47,225,SF SHOSHONE RIVER nr Valley             ,APR-JUL VOLUME,bound_10_30_50_70_90,155,185,205,225,255,69,82,91,100,113,1,2006,20060410,WY
44.2082825,-109.554888,06280300,yb01,49,265,SF SHOSHONE RIVER nr Valley             ,APR-SEP VOLUME,bound_10_30_50_70_90,175,210,235,260,295,66,79,89,98,111,1,2006,20060410,WY
44.4327292,-109.2523736,06281000,yb01,47,215,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-JUL VOLUME,bound_10_30_50_70_90,102,149,181,215,260,47,69,84,100,121,1,2006,20060410,WY
44.4327292,-109.2523736,06281000,yb01,49,225,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-SEP VOLUME,bound_10_30_50_70_90,103,154,189,225,275,46,68,84,100,122,1,2006,20060410,WY
44.5166197,-109.0979217,06282000,yb01,47,720,BUFFALO BILL DAM Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,450,565,645,725,840,62,78,90,101,117,1,2006,20060410,WY
44.5166197,-109.0979217,06282000,yb01,49,805,BUFFALO BILL DAM Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,505,635,720,805,935,63,79,89,100,116,1,2006,20060410,WY
45.3166264,-107.9187211,06287000,yb01,47,1610,BIGHORN RIVER nr St. Xavier (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,1010,1260,1430,1600,1850,63,78,89,99,115,1,2006,20060410,MT
45.3166264,-107.9187211,06287000,yb01,49,1760,BIGHORN RIVER nr St. Xavier (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,1110,1380,1570,1760,2030,63,78,89,100,115,1,2006,20060410,MT
45.7358122,-107.557305,06294000,yb01,47,128,LITTLE BIGHORN RIVER nr Hardin          ,APR-JUL VOLUME,bound_10_30_50_70_90,64,93,113,133,162,50,73,88,104,127,1,2006,20060410,MT
45.7358122,-107.557305,06294000,yb01,49,144,LITTLE BIGHORN RIVER nr Hardin          ,APR-SEP VOLUME,bound_10_30_50_70_90,73,105,126,147,179,51,73,88,102,124,1,2006,20060410,MT
44.8494122,-107.3045253,06298000,yb01,47,96,TONGUE RIVER nr Dayton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,56,73,85,97,114,58,76,89,101,119,1,2006,20060410,WY
44.8494122,-107.3045253,06298000,yb01,49,109,TONGUE RIVER nr Dayton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,67,86,98,110,129,61,79,90,101,118,1,2006,20060410,WY
44.69571894,-107.1913786,06301850,yb01,47,52,BIG GOOSE CREEK nr Sheridan             ,APR-JUL VOLUME,bound_10_30_50_70_90,22,35,44,53,66,42,67,85,102,127,1,2006,20060410,XX
44.69571894,-107.1913786,06301850,yb01,49,60,BIG GOOSE CREEK nr Sheridan             ,APR-SEP VOLUME,bound_10_30_50_70_90,30,43,52,61,74,50,72,87,102,123,1,2006,20060410,XX
44.59608132,-107.0400651,06303500,yb01,47,34,LITTLE GOOSE CREEK nr Big Horn          ,APR-JUL VOLUME,bound_10_30_50_70_90,19,26,30,34,41,56,76,88,100,121,1,2006,20060410,WY
44.59608132,-107.0400651,06303500,yb01,49,42,LITTLE GOOSE CREEK nr Big Horn          ,APR-SEP VOLUME,bound_10_30_50_70_90,25,32,37,42,49,60,76,88,100,117,1,2006,20060410,WY
45.0088633,-106.836178,06306300,yb01,47,220,TONGUE RIVER RESERVOIR Inflow (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,93,148,185,221,276,42,67,84,100,125,1,2006,20060410,MT
45.0088633,-106.836178,06306300,yb01,49,250,TONGUE RIVER RESERVOIR Inflow (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,113,171,210,250,305,45,68,84,100,122,1,2006,20060410,MT
46.4216694,-105.861115,06309000,yb01,47,5360,YELLOWSTONE RIVER at Miles City (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,4070,4900,5470,6040,6870,76,91,102,113,128,1,2006,20060410,MT
46.4216694,-105.861115,06309000,yb01,49,6210,YELLOWSTONE RIVER at Miles City (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,4700,5670,6330,6990,7960,76,91,102,113,128,1,2006,20060410,MT
43.57774,-107.1383994,06309200,yb01,47,17.8,MIDDLE FORK POWDER nr Barnum            ,APR-JUL VOLUME,bound_10_30_50_70_90,9.5,14,17,20,24,53,79,96,112,135,1,2006,20060410,WY
43.57774,-107.1383994,06309200,yb01,49,18.7,MIDDLE FORK POWDER nr Barnum            ,APR-SEP VOLUME,bound_10_30_50_70_90,10.3,14.9,18,21,26,55,80,96,112,139,1,2006,20060410,WY
44.0277422,-107.0808956,06311000,yb01,47,9.6,NORTH FORK POWDER nr Hazelton           ,APR-JUL VOLUME,bound_10_30_50_70_90,7,8.4,9.4,10.4,11.8,73,87,98,108,123,1,2006,20060410,WY
44.0277422,-107.0808956,06311000,yb01,49,10.4,NORTH FORK POWDER nr Hazelton           ,APR-SEP VOLUME,bound_10_30_50_70_90,7.7,9.3,10.3,11.3,12.9,74,89,99,109,124,1,2006,20060410,WY
44.3327506,-106.7772736,06318500,yb01,47,34,CLEAR CREEK nr Buffalo                  ,APR-JUL VOLUME,bound_10_30_50_70_90,22,27,30,33,38,65,79,88,97,112,1,2006,20060410,WY
44.3327506,-106.7772736,06318500,yb01,49,39,CLEAR CREEK nr Buffalo                  ,APR-SEP VOLUME,bound_10_30_50_70_90,25,30,34,38,43,64,77,87,97,110,1,2006,20060410,WY
44.4560828,-106.878945,06320000,yb01,47,19.9,ROCK CREEK nr Buffalo                   ,APR-JUL VOLUME,bound_10_30_50_70_90,10.6,14.1,16.5,18.9,23,53,71,83,95,116,1,2006,20060410,WY
44.4560828,-106.878945,06320000,yb01,49,24,ROCK CREEK nr Buffalo                   ,APR-SEP VOLUME,bound_10_30_50_70_90,14.1,17.6,20,23,26,59,73,83,96,108,1,2006,20060410,WY
44.5355281,-106.8222783,06323000,yb01,47,49,PINEY CREEK at Kearny                   ,APR-JUL VOLUME,bound_10_30_50_70_90,15,30,40,50,65,31,61,82,102,133,1,2006,20060410,WY
44.5355281,-106.8222783,06323000,yb01,49,52,PINEY CREEK at Kearny                   ,APR-SEP VOLUME,bound_10_30_50_70_90,17,33,43,53,69,33,63,83,102,133,1,2006,20060410,WY
45.0569314,-105.8780669,06324500,yb01,37,240,POWDER RIVER at Moorehead               ,MAR-JUL VOLUME,bound_10_30_50_70_90,102,170,215,260,330,42,71,90,108,138,1,2006,20060410,MT
45.0569314,-105.8780669,06324500,yb01,39,265,POWDER RIVER at Moorehead               ,MAR-SEP VOLUME,bound_10_30_50_70_90,121,190,235,280,350,46,72,89,106,132,1,2006,20060410,MT
45.0569314,-105.8780669,06324500,yb01,47,205,POWDER RIVER at Moorehead               ,APR-JUL VOLUME,bound_10_30_50_70_90,80,140,181,221,281,39,68,88,108,137,1,2006,20060410,MT
45.0569314,-105.8780669,06324500,yb01,49,230,POWDER RIVER at Moorehead               ,APR-SEP VOLUME,bound_10_30_50_70_90,102,164,205,245,310,44,71,89,107,135,1,2006,20060410,MT
46.4300039,-105.309983,06326500,yb01,37,310,POWDER RIVER near Locate                ,MAR-JUL VOLUME,bound_10_30_50_70_90,214,260,295,330,375,69,84,95,106,121,1,2006,20060410,MT
46.4300039,-105.309983,06326500,yb01,39,335,POWDER RIVER near Locate                ,MAR-SEP VOLUME,bound_10_30_50_70_90,230,285,320,355,410,69,85,96,106,122,1,2006,20060410,MT
46.4300039,-105.309983,06326500,yb01,47,235,POWDER RIVER near Locate                ,APR-JUL VOLUME,bound_10_30_50_70_90,168,205,230,255,290,71,87,98,109,123,1,2006,20060410,MT
46.4300039,-105.309983,06326500,yb01,49,260,POWDER RIVER near Locate                ,APR-SEP VOLUME,bound_10_30_50_70_90,187,225,255,285,325,72,87,98,110,125,1,2006,20060410,MT
47.67835,-104.156603,06329500,yb01,47,5480,YELLOWSTONE RIVER nr Sidney (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,4200,5060,5640,6220,7080,77,92,103,114,129,1,2006,20060410,MT
47.67835,-104.156603,06329500,yb01,49,6280,YELLOWSTONE RIVER nr Sidney (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,4810,5790,6460,7130,8110,77,92,103,114,129,1,2006,20060410,MT
