lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
41.6099417,-111.2540875,10023000,wu01,47,4.9,Big Creek nr Randolph                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.52,2,3,4,5.5,11,41,61,82,112,1,2010,20100301,UT
42.2932661,-110.8724064,10032000,wu01,47,103,Smiths Fork nr Border                   ,APR-JUL VOLUME,bound_10_30_50_70_90,40,62,77,92,114,39,60,75,89,111,1,2010,20100301,WY
42.2932661,-110.8724064,10032000,wu01,49,121,Smiths Fork nr Border                   ,APR-SEP VOLUME,bound_10_30_50_70_90,47,72,89,106,131,39,60,74,88,108,1,2010,20100301,WY
42.253,-111.288,10046500,wu01,47,234,Bear River at Stewart Dam               ,APR-JUL VOLUME,bound_10_30_50_70_90,4.7,65,140,215,325,2,28,60,92,139,1,2010,20100301,ID
42.253,-111.288,10046500,wu01,49,262,Bear River at Stewart Dam               ,APR-SEP VOLUME,bound_10_30_50_70_90,5.2,65,150,235,360,2,25,57,90,137,1,2010,20100301,ID
41.5754897,-111.8552203,10105900,wu01,47,46,Little Bear at Paradise UT             ,APR-JUL VOLUME,bound_10_30_50_70_90,12.3,22,30,39,56,27,48,65,85,122,1,2010,20100301,UT
41.7444,-111.7836,10109000,wu01,47,126,Logan R nr Logan UT                    ,APR-JUL VOLUME,bound_10_30_50_70_90,39,61,78,97,130,31,48,62,77,103,1,2010,20100301,UT
41.6235453,-111.7388286,10113500,wu01,47,48,Blacksmith Fk Abv Up&L Dam Nr Hyrum     ,APR-JUL VOLUME,bound_10_30_50_70_90,13.3,22,30,39,53,28,46,62,81,110,1,2010,20100301,UT
41.85861,-113.32639,10172952,wu01,47,3.1,Dunn Ck nr Park Valley                  ,APR-JUL VOLUME,bound_10_30_50_70_90,0.2,1.3,2,2.7,3.8,6,42,65,87,123,1,2010,20100301,UT
40.78578206,-111.1124036,10128000,wu01,47,34,Smith & Morehouse Res inflow            ,APR-JUL VOLUME,bound_10_30_50_70_90,14.8,21,26,31,37,44,62,76,91,109,1,2010,20100301,UT
40.7371722,-111.2479653,10128500,wu01,47,123,Weber R nr Oakley UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,53,78,94,110,135,43,63,76,89,110,1,2010,20100301,UT
40.7902261,-111.4040847,10129500,wu01,47,134,Rockport Reservoir                      ,APR-JUL VOLUME,bound_10_30_50_70_90,30,69,95,121,160,22,51,71,90,119,1,2010,20100301,UT
40.8952253,-111.4018633,10130500,wu01,47,137,Weber R nr Coalville UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,29,68,95,122,161,21,50,69,89,118,1,2010,20100301,UT
40.9205028,-111.4015858,10131000,wu01,47,45,Chalk Creek at Coalville                ,APR-JUL VOLUME,bound_10_30_50_70_90,7,21,30,39,53,16,47,67,87,118,1,2010,20100301,UT
40.9678,-111.4369,10131500,wu01,47,179,Echo Resv at Echo UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,41,85,115,145,189,23,47,64,81,106,1,2010,20100301,UT
41.1846661,-111.4004756,10132490,wu01,47,17.6,Lost Ck Resv Inflow                     ,APR-JUL VOLUME,bound_10_30_50_70_90,0.3,5.3,10,14.7,22,2,30,57,84,125,1,2010,20100301,UT
40.75972,-111.56333,10133800,wu01,47,14.2,East Canyon Ck Nr Jeremy Ranch          ,APR-JUL VOLUME,bound_10_30_50_70_90,1,5,9,13,22,7,35,63,92,155,1,2010,20100301,UT
40.9225,-111.6064,10134500,wu01,47,31,East Canyon Ck Nr Morgan Ut            ,APR-JUL VOLUME,bound_10_30_50_70_90,2,11.3,19,27,38,6,36,61,87,123,1,2010,20100301,UT
41.1369,-111.8317,10136500,wu01,47,355,Weber R at Gateway UT                  ,APR-JUL VOLUME,bound_10_30_50_70_90,18,138,220,300,420,5,39,62,85,118,1,2010,20100301,UT
41.2686,-111.6733,10137500,wu01,47,64,SF Ogden R nr Huntsville UT            ,APR-JUL VOLUME,bound_10_30_50_70_90,9.6,28,40,52,70,15,44,62,81,109,1,2010,20100301,UT
41.2554978,-111.8410503,10139001,wu01,47,133,Pineview Resv Inflow                    ,APR-JUL VOLUME,bound_10_30_50_70_90,4,44,80,116,169,3,33,60,87,127,1,2010,20100301,UT
41.2538314,-111.8429947,10139300,wu01,47,6.3,Wheeler Ck Nr Huntsville Ut            ,APR-JUL VOLUME,bound_10_30_50_70_90,0.32,2.3,4.1,5.9,8.5,5,37,65,94,135,1,2010,20100301,UT
40.91639,-111.86222,10143500,wu01,47,1.28,Centerville Ck                          ,APR-JUL VOLUME,bound_10_30_50_70_90,0.04,0.43,0.7,0.97,1.36,3,34,55,76,106,1,2010,20100301,UT
39.71301186,-111.8043759,10146000,wu01,47,9.4,Salt Ck At Nephi Ut                    ,APR-JUL VOLUME,bound_10_30_50_70_90,0.19,3,6,9,13.3,2,32,64,96,141,1,2010,20100301,UT
40.0496781,-111.5479706,10150500,wu01,47,77,Spanish Fk at Castilla UT              ,APR-JUL VOLUME,bound_10_30_50_70_90,1.5,25,55,85,129,2,32,71,110,168,1,2010,20100301,UT
40.5577278,-111.1687839,10154200,wu01,47,103,Provo River nr Woodland                 ,APR-JUL VOLUME,bound_10_30_50_70_90,43,63,77,91,111,42,61,75,88,108,1,2010,20100301,UT
40.6007856,-111.3315719,10155000,wu01,47,109,Provo River nr Hailstone                ,APR-JUL VOLUME,bound_10_30_50_70_90,36,60,77,94,118,33,55,71,86,108,1,2010,20100301,UT
40.4032892,-111.5296356,10159500,wu01,47,126,Provo R blw Deer Ck Dam UT             ,APR-JUL VOLUME,bound_10_30_50_70_90,20,62,90,118,160,16,49,71,94,127,1,2010,20100301,UT
40.4477297,-111.6821472,10164500,wu01,47,32,American Fk abv Upper Powerplant        ,APR-JUL VOLUME,bound_10_30_50_70_90,1.9,11.6,20,28,41,6,36,62,88,128,1,2010,20100301,UT
40.3872,-111.9044,10166605,wu01,47,325,Utah Lake inflow                        ,APR-JUL VOLUME,bound_10_30_50_70_90,51,164,240,315,430,16,50,74,97,132,1,2010,20100301,UT
40.4052256,-112.1004958,10166430,wu01,47,2.4,West Canyon Ck Nr Cedar Fort            ,APR-JUL VOLUME,bound_10_30_50_70_90,0.18,0.59,1,1.52,2.5,8,25,42,63,104,1,2010,20100301,UT
40.5777264,-111.7979878,10167500,wu01,47,40,Little Cottonwood Ck nr SLC             ,APR-JUL VOLUME,bound_10_30_50_70_90,18.1,25,30,35,42,45,62,75,88,105,1,2010,20100301,UT
40.6185592,-111.7818764,10168500,wu01,47,38,Big Cottonwood Ck nr SLC UT            ,APR-JUL VOLUME,bound_10_30_50_70_90,17.9,25,30,35,42,47,66,79,92,111,1,2010,20100301,UT
40.6888361,-111.78271,10170000,wu01,47,7,Mill Ck nr SLC UT                      ,APR-JUL VOLUME,bound_10_30_50_70_90,1.39,3.2,4.5,5.8,7.6,20,46,64,83,109,1,2010,20100301,UT
40.7166136,-111.7840992,10171500,wu01,47,16.7,Parleys Ck nr SLC UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.5,6.2,10.3,14.4,20,3,37,62,86,120,1,2010,20100301,UT
40.7682,-111.7019,10171000,wu01,47,6.8,Dell Fork nr SLC UT                    ,APR-JUL VOLUME,bound_10_30_50_70_90,0.14,1.51,4,6.5,10.2,2,22,59,96,150,1,2010,20100301,UT
40.7499464,-111.8132669,10172000,wu01,47,4.5,Emigration Ck nr SLC UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,0.14,1.2,2.7,4.2,5.9,3,27,60,93,131,1,2010,20100301,UT
40.7924458,-111.8771583,10172500,wu01,47,8.7,City Ck nr SLC UT                      ,APR-JUL VOLUME,bound_10_30_50_70_90,0.78,3.6,5.6,7.6,10.4,9,41,64,87,120,1,2010,20100301,UT
39.9793911,-112.3802297,10172700,wu01,47,1.48,Vernon Creek nr Vernon                  ,APR-JUL VOLUME,bound_10_30_50_70_90,0.47,0.71,0.93,1.22,1.84,32,48,63,82,124,1,2010,20100301,UT
40.5055,-112.2905017,10172791,wu01,47,2.1,Settlement Creek Abv Resv Nr Tooele Ut ,APR-JUL VOLUME,bound_10_30_50_70_90,0.31,0.77,1.2,1.73,2.7,15,37,57,82,129,1,2010,20100301,UT
40.4963311,-112.5744028,10172800,wu01,47,3.23,South Willow Ck nr Grantsville UT      ,APR-JUL VOLUME,bound_10_30_50_70_90,0.23,1.28,2,2.7,3.8,7,40,62,84,118,1,2010,20100301,UT
37.61666,-112.5,10173450,wu01,47,25.7,Mammoth Ck nr Hatch Ut                 ,APR-JUL VOLUME,bound_10_30_50_70_90,2,21,28,35,44,8,82,109,136,171,1,2010,20100301,UT
37.6511,-112.4294,10174500,wu01,47,55,Sevier R at Hatch UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,21,41,55,69,89,38,75,100,125,162,1,2010,20100301,UT
38.2060903,-112.2077025,10183500,wu01,47,33,Sevier R nr Kingston UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,2.3,18.7,34,43,62,7,57,103,130,188,1,2010,20100301,UT
38.1963694,-112.1477006,10189000,wu01,47,35,EF Sevier R nr Kingston UT             ,APR-JUL VOLUME,bound_10_30_50_70_90,7,22,33,44,52,20,63,94,126,149,1,2010,20100301,UT
38.3280339,-112.1877017,10191500,wu01,47,66,Sevier R blw Piute Dam                  ,APR-JUL VOLUME,bound_10_30_50_70_90,4.6,40,65,77,102,7,61,98,117,155,1,2010,20100301,UT
38.5791391,-112.2902067,10194200,wu01,47,22,Clear Ck abv Diversions nr Sevier       ,APR-JUL VOLUME,bound_10_30_50_70_90,8.5,16,21,26,33,39,73,95,118,150,1,2010,20100301,UT
38.9,-111.51667,10205030,wu01,47,9,Salina Creek Nr Emery                   ,APR-JUL VOLUME,bound_10_30_50_70_90,2.7,6,8.2,10.4,13.7,30,67,91,116,152,1,2010,20100301,UT
38.9566294,-111.8668697,10206000,wu01,47,19.7,Salina Ck at Salina                     ,APR-JUL VOLUME,bound_10_30_50_70_90,5.9,12.3,18,25,37,30,62,91,127,188,1,2010,20100301,UT
39.25912877,-111.579916,10215900,wu01,47,18.3,Manti Ck Blw Dugway Ck Nr Manti         ,APR-JUL VOLUME,bound_10_30_50_70_90,8.1,11.7,14.5,17.6,23,44,64,79,96,126,1,2010,20100301,UT
39.1553,-111.8769,10217000,wu01,47,106,Sevier R nr Gunnison UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,5,35,85,128,196,5,33,80,121,185,1,2010,20100301,UT
39.5521803,-111.8299275,10219200,wu01,47,4.5,Chicken Creek nr Levan                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1.28,2.6,4,5.7,9.1,28,58,89,127,202,1,2010,20100301,UT
39.3563461,-112.2327175,10224100,wu01,47,1.66,Oak Creek nr Oak City                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.76,1.17,1.5,1.87,2.5,46,70,90,113,151,1,2010,20100301,UT
38.2805264,-112.5682714,10234500,wu01,47,27,Beaver River nr Beaver                  ,APR-JUL VOLUME,bound_10_30_50_70_90,16.1,22,26,31,39,60,81,96,115,144,1,2010,20100301,UT
38.21747,-112.835503,10238500,wu01,47,16.6,Minersville Resv Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,3.4,9,15,23,40,20,54,90,139,241,1,2010,20100301,UT
37.6721992,-113.0346703,10242000,wu01,47,19.3,Coal Creek nr Cedar City                ,APR-JUL VOLUME,bound_10_30_50_70_90,8.8,14.4,19,24,33,46,75,98,124,171,1,2010,20100301,UT
44.5674414,-110.3807556,06186500,yb01,47,590,YELLOWSTONE at Lake Outlet              ,APR-JUL VOLUME,bound_10_30_50_70_90,240,325,380,435,520,41,55,64,74,88,1,2010,20100301,WY
44.5674414,-110.3807556,06186500,yb01,49,805,YELLOWSTONE at Lake Outlet              ,APR-SEP VOLUME,bound_10_30_50_70_90,315,420,495,570,675,39,52,61,71,84,1,2010,20100301,WY
45.1118797,-110.7943814,06191500,yb01,47,1650,YELLOWSTONE RIVER at Corwin Springs     ,APR-JUL VOLUME,bound_10_30_50_70_90,815,1020,1160,1300,1500,49,62,70,79,91,1,2010,20100301,MT
45.1118797,-110.7943814,06191500,yb01,49,1970,YELLOWSTONE RIVER at Corwin Springs     ,APR-SEP VOLUME,bound_10_30_50_70_90,955,1200,1360,1520,1760,48,61,69,77,89,1,2010,20100301,MT
45.5971581,-110.5660394,06192500,yb01,47,1900,YELLOWSTONE RIVER near Livingston       ,APR-JUL VOLUME,bound_10_30_50_70_90,920,1160,1320,1480,1720,48,61,69,78,91,1,2010,20100301,MT
45.5971581,-110.5660394,06192500,yb01,49,2280,YELLOWSTONE RIVER near Livingston       ,APR-SEP VOLUME,bound_10_30_50_70_90,1090,1370,1560,1750,2030,48,60,68,77,89,1,2010,20100301,MT
45.7382686,-110.4799253,06195600,yb01,47,145,SHIELDS RIVER nr Livingston             ,APR-JUL VOLUME,bound_10_30_50_70_90,45,73,114,155,215,31,50,79,107,148,1,2010,20100301,MT
45.7382686,-110.4799253,06195600,yb01,49,162,SHIELDS RIVER nr Livingston             ,APR-SEP VOLUME,bound_10_30_50_70_90,49,79,124,169,235,30,49,77,104,145,1,2010,20100301,MT
45.8341061,-109.9387978,06200000,yb01,47,285,BOULDER RIVER at Big Timber             ,APR-JUL VOLUME,bound_10_30_50_70_90,146,193,225,255,305,51,68,79,89,107,1,2010,20100301,MT
45.8341061,-109.9387978,06200000,yb01,49,315,BOULDER RIVER at Big Timber             ,APR-SEP VOLUME,bound_10_30_50_70_90,151,205,240,275,330,48,65,76,87,105,1,2010,20100301,MT
45.2429983,-109.7312844,06204050,yb01,47,60,WEST ROSEBUD CK nr Roscoe (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,39,45,49,53,59,65,75,82,88,98,1,2010,20100301,MT
45.2429983,-109.7312844,06204050,yb01,49,77,WEST ROSEBUD CK nr Roscoe (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,49,57,62,67,75,64,74,81,87,97,1,2010,20100301,MT
45.5510533,-109.3873875,06205000,yb01,47,495,STILLWATER RIVER nr Absarokee (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,250,310,355,400,460,51,63,72,81,93,1,2010,20100301,MT
45.5510533,-109.3873875,06205000,yb01,49,585,STILLWATER RIVER nr Absarokee (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,295,370,420,470,545,50,63,72,80,93,1,2010,20100301,MT
45.010225,-109.0654219,06207500,yb01,47,540,CLARKS FORK RIVER nr Belfry             ,APR-JUL VOLUME,bound_10_30_50_70_90,265,330,375,420,485,49,61,69,78,90,1,2010,20100301,MT
45.010225,-109.0654219,06207500,yb01,49,595,CLARKS FORK RIVER nr Belfry             ,APR-SEP VOLUME,bound_10_30_50_70_90,280,350,400,450,520,47,59,67,76,87,1,2010,20100301,MT
45.4496669,-109.1857122,06212500,yb01,47,47,COONEY RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,15.1,27,35,43,55,32,57,74,91,117,1,2010,20100301,MT
45.4496669,-109.1857122,06212500,yb01,49,57,COONEY RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,23,35,44,53,65,40,61,77,93,114,1,2010,20100301,MT
45.7999528,-108.4673564,06214500,yb01,47,3510,YELLOWSTONE RIVER at Billings           ,APR-JUL VOLUME,bound_10_30_50_70_90,1440,2020,2350,2680,3260,41,58,67,76,93,1,2010,20100301,MT
45.7999528,-108.4673564,06214500,yb01,49,4120,YELLOWSTONE RIVER at Billings           ,APR-SEP VOLUME,bound_10_30_50_70_90,1690,2390,2770,3150,3850,41,58,67,76,93,1,2010,20100301,MT
43.3455114,-109.410143,06221400,yb01,47,67,DINWOODY CREEK nr Burris                ,APR-JUL VOLUME,bound_10_30_50_70_90,28,38,44,50,60,42,57,66,75,90,1,2010,20100301,WY
43.3455114,-109.410143,06221400,yb01,49,94,DINWOODY CREEK nr Burris                ,APR-SEP VOLUME,bound_10_30_50_70_90,44,56,65,74,86,47,60,69,79,91,1,2010,20100301,WY
43.2454,-109.0213,06223900,yb01,47,435,WIND RIVER abv Bull Lake Cr (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,104,200,265,330,425,24,46,61,76,98,1,2010,20100301,WY
43.2454,-109.0213,06223900,yb01,49,535,WIND RIVER abv Bull Lake Cr (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,149,255,330,405,510,28,48,62,76,95,1,2010,20100301,WY
43.2424567,-109.0229053,06225000,yb01,47,148,BULL LAKE CR near Lenore                ,APR-JUL VOLUME,bound_10_30_50_70_90,66,86,100,114,134,45,58,68,77,91,1,2010,20100301,WY
43.2424567,-109.0229053,06225000,yb01,49,182,BULL LAKE CR near Lenore                ,APR-SEP VOLUME,bound_10_30_50_70_90,78,104,121,138,164,43,57,66,76,90,1,2010,20100301,WY
43.0105147,-108.37677,06228000,yb01,47,545,WIND RIVER at Riverton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,109,225,300,375,490,20,41,55,69,90,1,2010,20100301,WY
43.0105147,-108.37677,06228000,yb01,49,640,WIND RIVER at Riverton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,107,245,335,425,565,17,38,52,66,88,1,2010,20100301,WY
42.9682892,-109.037628,06228350,yb01,47,73,SF LT WIND nr Fort Washakie             ,APR-JUL VOLUME,bound_10_30_50_70_90,31,45,55,65,79,42,62,75,89,108,1,2010,20100301,WY
42.9682892,-109.037628,06228350,yb01,49,84,SF LT WIND nr Fort Washakie             ,APR-SEP VOLUME,bound_10_30_50_70_90,36,52,63,74,90,43,62,75,88,107,1,2010,20100301,WY
42.7166258,-108.6434456,06233000,yb01,47,46,LT POPO AGIE RIVER nr Lander            ,APR-JUL VOLUME,bound_10_30_50_70_90,14.1,27,36,45,58,31,59,78,98,126,1,2010,20100301,WY
42.7166258,-108.6434456,06233000,yb01,49,53,LT POPO AGIE RIVER nr Lander            ,APR-SEP VOLUME,bound_10_30_50_70_90,18.6,33,42,51,65,35,62,79,96,123,1,2010,20100301,WY
42.9974592,-108.3753811,06235500,yb01,47,280,LT WIND RIVER nr Riverton               ,APR-JUL VOLUME,bound_10_30_50_70_90,78,134,195,255,345,28,48,70,91,123,1,2010,20100301,WY
42.9974592,-108.3753811,06235500,yb01,49,315,LT WIND RIVER nr Riverton               ,APR-SEP VOLUME,bound_10_30_50_70_90,88,154,220,285,385,28,49,70,90,122,1,2010,20100301,WY
43.4249575,-108.1789858,06259000,yb01,47,717,BOYSEN RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,196,335,490,645,870,27,47,68,90,121,1,2010,20100301,WY
43.4249575,-108.1789858,06259000,yb01,49,809,BOYSEN RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,210,350,525,700,955,26,43,65,87,118,1,2010,20100301,WY
44.15551,-108.877075,06276500,yb01,47,148,GREYBULL RIVER nr Meeteetse             ,APR-JUL VOLUME,bound_10_30_50_70_90,56,77,92,107,128,38,52,62,72,86,1,2010,20100301,WY
44.15551,-108.877075,06276500,yb01,49,200,GREYBULL RIVER nr Meeteetse             ,APR-SEP VOLUME,bound_10_30_50_70_90,81,108,127,146,173,40,54,64,73,86,1,2010,20100301,WY
44.5649608,-107.7128667,06278500,yb01,47,60,SHELL CREEK nr Shell                    ,APR-JUL VOLUME,bound_10_30_50_70_90,23,32,38,44,53,38,53,63,73,88,1,2010,20100301,WY
44.5649608,-107.7128667,06278500,yb01,49,72,SHELL CREEK nr Shell                    ,APR-SEP VOLUME,bound_10_30_50_70_90,32,41,48,55,64,44,57,67,76,89,1,2010,20100301,WY
44.7585661,-108.1814972,06279500,yb01,47,1000,BIGHORN RIVER at Kane (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,215,355,545,735,1010,22,36,54,74,101,1,2010,20100301,WY
44.7585661,-108.1814972,06279500,yb01,49,1110,BIGHORN RIVER at Kane (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,220,350,560,770,1080,20,32,50,69,97,1,2010,20100301,WY
44.4693939,-109.4309956,06279940,yb01,47,460,NF SHOSHONE RIVER at Wapiti             ,APR-JUL VOLUME,bound_10_30_50_70_90,215,275,315,355,415,47,60,68,77,90,1,2010,20100301,WY
44.4693939,-109.4309956,06279940,yb01,49,520,NF SHOSHONE RIVER at Wapiti             ,APR-SEP VOLUME,bound_10_30_50_70_90,250,315,355,395,460,48,61,68,76,88,1,2010,20100301,WY
44.2082825,-109.554888,06280300,yb01,47,225,SF SHOSHONE RIVER nr Valley             ,APR-JUL VOLUME,bound_10_30_50_70_90,96,125,145,165,194,43,56,64,73,86,1,2010,20100301,WY
44.2082825,-109.554888,06280300,yb01,49,265,SF SHOSHONE RIVER nr Valley             ,APR-SEP VOLUME,bound_10_30_50_70_90,113,146,168,190,225,43,55,63,72,85,1,2010,20100301,WY
44.4327292,-109.2523736,06281000,yb01,47,215,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-JUL VOLUME,bound_10_30_50_70_90,78,121,150,179,220,36,56,70,83,102,1,2010,20100301,WY
44.4327292,-109.2523736,06281000,yb01,49,225,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-SEP VOLUME,bound_10_30_50_70_90,86,131,162,193,240,38,58,72,86,107,1,2010,20100301,WY
44.5166197,-109.0979217,06282000,yb01,47,720,BUFFALO BILL DAM Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,310,405,470,535,630,43,56,65,74,88,1,2010,20100301,WY
44.5166197,-109.0979217,06282000,yb01,49,805,BUFFALO BILL DAM Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,360,460,530,600,700,45,57,66,75,87,1,2010,20100301,WY
45.3166264,-107.9187211,06287000,yb01,47,1610,BIGHORN RIVER nr St. Xavier (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,500,690,920,1150,1340,31,43,57,71,83,1,2010,20100301,MT
45.3166264,-107.9187211,06287000,yb01,49,1760,BIGHORN RIVER nr St. Xavier (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,540,740,1000,1260,1460,31,42,57,72,83,1,2010,20100301,MT
45.7358122,-107.557305,06294000,yb01,47,128,LITTLE BIGHORN RIVER nr Hardin          ,APR-JUL VOLUME,bound_10_30_50_70_90,23,37,58,79,110,18,29,45,62,86,1,2010,20100301,MT
45.7358122,-107.557305,06294000,yb01,49,144,LITTLE BIGHORN RIVER nr Hardin          ,APR-SEP VOLUME,bound_10_30_50_70_90,30,52,75,98,132,21,36,52,68,92,1,2010,20100301,MT
44.8494122,-107.3045253,06298000,yb01,47,96,TONGUE RIVER nr Dayton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,34,54,68,82,102,35,56,71,85,106,1,2010,20100301,WY
44.8494122,-107.3045253,06298000,yb01,49,109,TONGUE RIVER nr Dayton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,42,64,79,94,116,39,59,72,86,106,1,2010,20100301,WY
44.69571894,-107.1913786,06301850,yb01,47,52,BIG GOOSE CREEK nr Sheridan             ,APR-JUL VOLUME,bound_10_30_50_70_90,16.9,29,37,45,57,32,56,71,87,110,1,2010,20100301,XX
44.69571894,-107.1913786,06301850,yb01,49,60,BIG GOOSE CREEK nr Sheridan             ,APR-SEP VOLUME,bound_10_30_50_70_90,24,37,45,53,66,40,62,75,88,110,1,2010,20100301,XX
44.59608132,-107.0400651,06303500,yb01,47,34,LITTLE GOOSE CREEK nr Big Horn          ,APR-JUL VOLUME,bound_10_30_50_70_90,13,21,26,31,39,38,62,76,91,115,1,2010,20100301,WY
44.59608132,-107.0400651,06303500,yb01,49,42,LITTLE GOOSE CREEK nr Big Horn          ,APR-SEP VOLUME,bound_10_30_50_70_90,20,28,34,40,48,48,67,81,95,114,1,2010,20100301,WY
45.0088633,-106.836178,06306300,yb01,47,220,TONGUE RIVER RESERVOIR Inflow (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,30,97,142,187,255,14,44,65,85,116,1,2010,20100301,MT
45.0088633,-106.836178,06306300,yb01,49,250,TONGUE RIVER RESERVOIR Inflow (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,46,116,164,210,280,18,46,66,84,112,1,2010,20100301,MT
46.4216694,-105.861115,06309000,yb01,47,5360,YELLOWSTONE RIVER at Miles City (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,1980,2840,3380,3920,4770,37,53,63,73,89,1,2010,20100301,MT
46.4216694,-105.861115,06309000,yb01,49,6210,YELLOWSTONE RIVER at Miles City (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,2310,3320,3930,4540,5550,37,53,63,73,89,1,2010,20100301,MT
43.57774,-107.1383994,06309200,yb01,47,17.8,MIDDLE FORK POWDER nr Barnum            ,APR-JUL VOLUME,bound_10_30_50_70_90,5.7,9.9,12.7,15.5,19.7,32,56,71,87,111,1,2010,20100301,WY
43.57774,-107.1383994,06309200,yb01,49,18.7,MIDDLE FORK POWDER nr Barnum            ,APR-SEP VOLUME,bound_10_30_50_70_90,6.3,10.6,13.5,16.4,21,34,57,72,88,112,1,2010,20100301,WY
44.0277422,-107.0808956,06311000,yb01,47,9.6,NORTH FORK POWDER nr Hazelton           ,APR-JUL VOLUME,bound_10_30_50_70_90,2.9,4.9,6.2,7.5,9.5,30,51,65,78,99,1,2010,20100301,WY
44.0277422,-107.0808956,06311000,yb01,49,10.4,NORTH FORK POWDER nr Hazelton           ,APR-SEP VOLUME,bound_10_30_50_70_90,3.3,5.3,6.7,8.1,10.1,32,51,64,78,97,1,2010,20100301,WY
44.4560828,-106.878945,06320000,yb01,47,19.9,ROCK CREEK nr Buffalo                   ,APR-JUL VOLUME,bound_10_30_50_70_90,6.8,10.7,13.3,15.9,19.8,34,54,67,80,99,1,2010,20100301,WY
44.4560828,-106.878945,06320000,yb01,49,24,ROCK CREEK nr Buffalo                   ,APR-SEP VOLUME,bound_10_30_50_70_90,9.6,13.8,16.7,19.6,24,40,58,70,82,100,1,2010,20100301,WY
