lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
41.1846661,-111.4004756,10132490,wu01,47,17.6,Lost Creek Reservoir inflow             ,APR-JUL VOLUME,bound_10_30_50_70_90,12,16.4,19.8,23,30,68,93,112,131,170,3,2006,20060505,UT
40.9224464,-111.6071506,10134501,wu01,47,31,East Canyon Reservoir inflow            ,APR-JUL VOLUME,bound_10_30_50_70_90,29,35,40,45,53,94,113,129,145,171,3,2006,20060505,UT
41.1368878,-111.8324383,10136501,wu01,47,355,Weber River at Gateway                  ,APR-JUL VOLUME,bound_10_30_50_70_90,330,395,435,475,540,93,111,123,134,152,3,2006,20060505,UT
41.2685522,-111.6741006,10137501,wu01,47,64,SF Ogden River nr Huntsville            ,APR-JUL VOLUME,bound_10_30_50_70_90,51,64,72,80,93,80,100,112,125,145,3,2006,20060505,UT
41.2554978,-111.8410503,10139001,wu01,47,133,Pineview Reservoir inflow               ,APR-JUL VOLUME,bound_10_30_50_70_90,101,126,143,160,185,76,95,108,120,139,3,2006,20060505,UT
41.2538314,-111.8429947,10139300,wu01,47,6.3,Wheeler Creek nr Huntsville             ,APR-JUL VOLUME,bound_10_30_50_70_90,5.8,7.2,8.1,9,10.4,92,114,129,143,165,3,2006,20060505,UT
40.0496781,-111.5479706,10150500,wu01,47,77,Spanish Fork River nr Castilla          ,APR-JUL VOLUME,bound_10_30_50_70_90,37,62,85,109,123,48,81,110,142,160,3,2006,20060505,UT
40.5577278,-111.1687839,10154200,wu01,47,103,Provo River nr Woodland                 ,APR-JUL VOLUME,bound_10_30_50_70_90,89,106,118,130,147,86,103,115,126,143,3,2006,20060505,UT
40.6007856,-111.3315719,10155000,wu01,47,109,Provo River nr Hailstone                ,APR-JUL VOLUME,bound_10_30_50_70_90,87,109,123,138,159,80,100,113,127,146,3,2006,20060505,UT
40.4032892,-111.5296356,10159500,wu01,47,126,Deer Creek Resv Inflow                  ,APR-JUL VOLUME,bound_10_30_50_70_90,88,121,143,165,197,70,96,113,131,156,3,2006,20060505,UT
40.4477297,-111.6821472,10164500,wu01,47,32,American Fk Abv Upper Powerplant        ,APR-JUL VOLUME,bound_10_30_50_70_90,31,35,38,41,45,97,109,119,128,141,3,2006,20060505,UT
40.245,-111.797,10164501,wu01,47,325,Utah Lake inflow                        ,APR-JUL VOLUME,bound_10_30_50_70_90,189,269,340,411,490,58,83,105,126,151,3,2006,20060505,UT
40.5777264,-111.7979878,10167500,wu01,47,40,Little Cottonwood Ck nr SLC             ,APR-JUL VOLUME,bound_10_30_50_70_90,36,41,45,49,54,90,102,112,122,135,3,2006,20060505,UT
40.6185592,-111.7818764,10168500,wu01,47,38,Big Cottonwood Ck nr SLC                ,APR-JUL VOLUME,bound_10_30_50_70_90,36,42,46,50,56,95,111,121,132,147,3,2006,20060505,UT
40.6888361,-111.78271,10170000,wu01,47,7,Mill Creek nr SLC                       ,APR-JUL VOLUME,bound_10_30_50_70_90,4.8,6.32,7.5,8.68,10.2,69,90,107,124,146,3,2006,20060505,UT
40.7166136,-111.7840992,10171500,wu01,47,16.7,Parley's Creek nr SLC                   ,APR-JUL VOLUME,bound_10_30_50_70_90,9.4,14.7,18.4,22,27,56,88,110,132,162,3,2006,20060505,UT
40.7499464,-111.8132669,10172000,wu01,47,4.5,Emigration Creek nr SLC                 ,APR-JUL VOLUME,bound_10_30_50_70_90,1.49,3.32,4.7,6.08,7.9,33,74,104,135,176,3,2006,20060505,UT
40.7924458,-111.8771583,10172500,wu01,47,8.7,City Creek nr SLC                       ,APR-JUL VOLUME,bound_10_30_50_70_90,6.1,8.35,10,11.65,13.9,70,96,115,134,160,3,2006,20060505,UT
40.7613,-111.7088,101DELU1,wu01,47,6.8,Dell Fork nr SLC                        ,APR-JUL VOLUME,bound_10_30_50_70_90,4,6.36,7.8,9.24,11.7,59,94,115,136,172,3,2006,20060505,UT
39.9793911,-112.3802297,10172700,wu01,47,1.48,Vernon Creek nr Vernon                  ,APR-JUL VOLUME,bound_10_30_50_70_90,0.69,0.93,1.15,1.41,1.92,47,63,78,95,130,3,2006,20060505,UT
40.5055,-112.2905017,10172791,wu01,47,2.1,Settlement Creek Abv Resv Nr Tooele     ,APR-JUL VOLUME,bound_10_30_50_70_90,0.45,0.95,1.4,1.93,2.86,21,45,67,92,136,3,2006,20060505,UT
40.4963311,-112.5744028,10172800,wu01,47,3.23,South Willow Creek nr Grantsville       ,APR-JUL VOLUME,bound_10_30_50_70_90,2,2.9,3.4,3.9,4.8,62,90,105,121,149,3,2006,20060505,UT
37.6510908,-112.4302069,10174501,wu01,47,55,Sevier River at Hatch                   ,APR-JUL VOLUME,bound_10_30_50_70_90,4.4,20,30,40,56,8,36,55,73,102,3,2006,20060505,UT
38.2060903,-112.2077025,10183500,wu01,47,89,Sevier River nr Kingston                ,APR-JUL VOLUME,bound_10_30_50_70_90,5.3,26,40,54,80,6,29,45,61,90,3,2006,20060505,UT
38.1963694,-112.1477006,10189000,wu01,47,38,EF Sevier R nr Kingston                 ,APR-JUL VOLUME,bound_10_30_50_70_90,2.9,16.7,26,35,49,8,44,68,92,129,3,2006,20060505,UT
38.3280339,-112.1877017,10191500,wu01,47,126,Sevier R blw Piute Dam                  ,APR-JUL VOLUME,bound_10_30_50_70_90,19,49,60,86,129,15,39,48,68,102,3,2006,20060505,UT
38.5791391,-112.2902067,10194200,wu01,47,22,Clear Creek Abv Diversions Nr Sevier    ,APR-JUL VOLUME,bound_10_30_50_70_90,2.9,9.2,13.5,17.8,24,13,42,61,81,109,3,2006,20060505,UT
38.9566294,-111.8668697,10206000,wu01,47,19.7,Salina Creek at Salina                  ,APR-JUL VOLUME,bound_10_30_50_70_90,3.7,5.1,9.3,17.9,30,19,26,47,91,152,3,2006,20060505,UT
39.25912877,-111.579916,10215900,wu01,47,18.3,Manti Ck Blw Dugway Ck Nr Manti         ,APR-JUL VOLUME,bound_10_30_50_70_90,11.6,15.3,18.1,21,26,63,84,99,115,142,3,2006,20060505,UT
39.1552386,-111.877705,10217001,wu01,47,280,Sevier R nr Gunnison                    ,APR-JUL VOLUME,bound_10_30_50_70_90,70,97,140,224,360,25,35,50,80,129,3,2006,20060505,UT
39.5521803,-111.8299275,10219200,wu01,47,4.5,Chicken Creek nr Levan                  ,APR-JUL VOLUME,bound_10_30_50_70_90,0.87,1.66,2.4,3.33,5.11,19,37,53,74,114,3,2006,20060505,UT
39.3563461,-112.2327175,10224100,wu01,47,1.66,Oak Creek nr Oak City                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.57,0.87,1.11,1.38,1.83,34,52,67,83,110,3,2006,20060505,UT
38.2805264,-112.5682714,10234500,wu01,47,27,Beaver River nr Beaver                  ,APR-JUL VOLUME,bound_10_30_50_70_90,12.3,15.6,18.3,21,26,46,58,68,78,96,3,2006,20060505,UT
38.21747,-112.835503,10238500,wu01,47,16.6,Minersville Reservoir inflow            ,APR-JUL VOLUME,bound_10_30_50_70_90,0.88,3.15,5.5,8.49,14.1,5,19,33,51,85,3,2006,20060505,UT
37.6721992,-113.0346703,10242000,wu01,47,19.3,Coal Creek nr Cedar City                ,APR-JUL VOLUME,bound_10_30_50_70_90,5.78,8.21,10.1,12.2,15.6,30,43,52,63,81,3,2006,20060505,UT
46.2648436,-121.245075,14107000,ww01,46,129,KLICKITAT near Glenwood                 ,APR-JUN VOLUME,bound_10_30_50_70_90,114,127,135,143,156,88,98,105,111,121,3,2006,20060505,WA
46.2648436,-121.245075,14107000,ww01,49,163,KLICKITAT near Glenwood                 ,APR-SEP VOLUME,bound_10_30_50_70_90,143,160,172,184,201,88,98,106,113,123,3,2006,20060505,WA
45.9517789,-122.56399,14220500,ww01,47,1031,LEWIS at Ariel (2)                      ,APR-JUL VOLUME,bound_10_30_50_70_90,806,975,1090,1205,1374,78,95,106,117,133,3,2006,20060505,WA
45.9517789,-122.56399,14220500,ww01,49,1176,LEWIS at Ariel (2)                      ,APR-SEP VOLUME,bound_10_30_50_70_90,959,1132,1250,1368,1541,82,96,106,116,131,3,2006,20060505,WA
46.5103853,-122.6162239,14238000,ww01,47,1689,COWLITZ R. bl Mayfield Dam  (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,794,1363,1750,2137,2706,47,81,104,127,160,3,2006,20060505,WA
46.5103853,-122.6162239,14238000,ww01,49,1922,COWLITZ R. bl Mayfield Dam  (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,1030,1602,1990,2378,2950,54,83,104,124,153,3,2006,20060505,WA
46.2748333,-122.9145586,14243000,ww01,47,2295,COWLITZ R. at Castle Rock  (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,1556,2041,2370,2699,3184,68,89,103,118,139,3,2006,20060505,WA
46.2748333,-122.9145586,14243000,ww01,49,2639,COWLITZ R. at Castle Rock  (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,1382,2185,2730,3275,4078,52,83,103,124,155,3,2006,20060505,WA
47.1512136,-121.9498317,12098500,ww01,47,440,WHITE near Buckley (12)                ,APR-JUL VOLUME,bound_05_30_50_70_95,383,446,475,504,567,87,101,108,115,129,3,2006,20060505,WA
47.1512136,-121.9498317,12098500,ww01,49,534,WHITE near Buckley (12)                ,APR-SEP VOLUME,bound_05_30_50_70_95,465,541,575,609,685,87,101,108,114,128,3,2006,20060505,WA
47.2837144,-121.797885,12105900,ww01,47,243,GREEN R below Howard Hansen (12)       ,APR-JUL VOLUME,bound_05_30_50_70_95,185,237,260,283,335,76,98,107,116,138,3,2006,20060505,WA
47.2837144,-121.797885,12105900,ww01,49,268,GREEN R below Howard Hansen (12)       ,APR-SEP VOLUME,bound_05_30_50_70_95,210,262,285,308,360,78,98,106,115,134,3,2006,20060505,WA
47.3701072,-121.6251008,12115000,ww01,47,73,CEDAR near Cedar Falls                  ,APR-JUL VOLUME,bound_10_30_50_70_90,66,77,84,91,102,90,105,115,125,140,3,2006,20060505,WA
47.3701072,-121.6251008,12115000,ww01,49,80,CEDAR near Cedar Falls                  ,APR-SEP VOLUME,bound_10_30_50_70_90,73,84,92,100,111,91,105,115,125,139,3,2006,20060505,WA
47.3506617,-121.6631583,12115500,ww01,47,25,REX near Cedar Falls                    ,APR-JUL VOLUME,bound_10_30_50_70_90,22,27,30,33,38,88,108,120,132,152,3,2006,20060505,WA
47.3506617,-121.6631583,12115500,ww01,49,28,REX near Cedar Falls                    ,APR-SEP VOLUME,bound_10_30_50_70_90,24,29,33,37,42,86,104,118,132,150,3,2006,20060505,WA
47.4170472,-121.7920539,12116500,ww01,47,74,CEDAR RIVER at Cedar Falls              ,APR-JUL VOLUME,bound_10_30_50_70_90,68,81,90,99,112,92,109,122,134,151,3,2006,20060505,WA
47.4170472,-121.7920539,12116500,ww01,49,73,CEDAR RIVER at Cedar Falls              ,APR-SEP VOLUME,bound_10_30_50_70_90,66,79,88,97,110,90,108,121,133,151,3,2006,20060505,WA
47.7067714,-121.6001069,12147600,ww01,47,14.7,SOUTH FORK TOLT near Index              ,APR-JUL VOLUME,bound_10_30_50_70_90,13.4,15,16,17,18.6,91,102,109,116,127,3,2006,20060505,WA
47.7067714,-121.6001069,12147600,ww01,49,16.9,SOUTH FORK TOLT near Index              ,APR-SEP VOLUME,bound_10_30_50_70_90,15.7,17.7,19,20,22,93,105,112,118,130,3,2006,20060505,WA
48.6726286,-121.0728964,12175500,ww01,47,234,THUNDER CREEK near Newhalem             ,APR-JUL VOLUME,bound_10_30_50_70_90,224,239,250,261,276,96,102,107,112,118,3,2006,20060505,WA
48.6726286,-121.0728964,12175500,ww01,49,333,THUNDER CREEK near Newhalem             ,APR-SEP VOLUME,bound_10_30_50_70_90,325,343,355,367,385,98,103,107,110,116,3,2006,20060505,WA
48.6717922,-121.2462347,12178000,ww01,47,1864,SKAGIT at Newhalem (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1735,1863,1950,2037,2165,93,100,105,109,116,3,2006,20060505,WA
48.6717922,-121.2462347,12178000,ww01,49,2217,SKAGIT at Newhalem (2)                  ,APR-SEP VOLUME,bound_10_30_50_70_90,2084,2225,2320,2415,2556,94,100,105,109,115,3,2006,20060505,WA
48.5398369,-121.7431956,12193500,ww01,47,828,BAKER RIVER near Concrete               ,APR-JUL VOLUME,bound_10_30_50_70_90,805,879,930,981,1055,97,106,112,118,127,3,2006,20060505,WA
48.5398369,-121.7431956,12193500,ww01,49,1050,BAKER RIVER near Concrete               ,APR-SEP VOLUME,bound_10_30_50_70_90,1003,1090,1150,1210,1297,96,104,110,115,124,3,2006,20060505,WA
48.0142578,-123.1326772,12048000,ww01,47,124,DUNGENESS near Sequim                   ,APR-JUL VOLUME,bound_10_30_50_70_90,111,119,124,129,137,90,96,100,104,110,3,2006,20060505,WA
48.0142578,-123.1326772,12048000,ww01,49,152,DUNGENESS near Sequim                   ,APR-SEP VOLUME,bound_10_30_50_70_90,135,145,152,159,169,89,95,100,105,111,3,2006,20060505,WA
48.0548114,-123.583246,12045500,ww01,47,419,ELWHA near Port Angeles                 ,APR-JUL VOLUME,bound_10_30_50_70_90,366,398,420,442,474,87,95,100,105,113,3,2006,20060505,WA
48.0548114,-123.583246,12045500,ww01,49,503,ELWHA near Port Angeles                 ,APR-SEP VOLUME,bound_10_30_50_70_90,434,476,505,534,576,86,95,100,106,115,3,2006,20060505,WA
44.5674414,-110.3807556,06186500,yb01,47,590,YELLOWSTONE at Lake Outlet              ,APR-JUL VOLUME,bound_10_30_50_70_90,505,590,645,700,785,86,100,109,119,133,3,2006,20060505,WY
44.5674414,-110.3807556,06186500,yb01,49,805,YELLOWSTONE at Lake Outlet              ,APR-SEP VOLUME,bound_10_30_50_70_90,660,770,845,920,1030,82,96,105,114,128,3,2006,20060505,WY
45.1118797,-110.7943814,06191500,yb01,47,1650,YELLOWSTONE RIVER at Corwin Springs     ,APR-JUL VOLUME,bound_10_30_50_70_90,1470,1630,1750,1870,2030,89,99,106,113,123,3,2006,20060505,MT
45.1118797,-110.7943814,06191500,yb01,49,1970,YELLOWSTONE RIVER at Corwin Springs     ,APR-SEP VOLUME,bound_10_30_50_70_90,1760,1960,2090,2220,2420,89,99,106,113,123,3,2006,20060505,MT
45.5971581,-110.5660394,06192500,yb01,47,1900,YELLOWSTONE RIVER near Livingston       ,APR-JUL VOLUME,bound_10_30_50_70_90,1790,1930,2030,2130,2270,94,102,107,112,119,3,2006,20060505,MT
45.5971581,-110.5660394,06192500,yb01,49,2280,YELLOWSTONE RIVER near Livingston       ,APR-SEP VOLUME,bound_10_30_50_70_90,2160,2330,2440,2550,2720,95,102,107,112,119,3,2006,20060505,MT
45.7382686,-110.4799253,06195600,yb01,47,145,SHIELDS RIVER nr Livingston             ,APR-JUL VOLUME,bound_10_30_50_70_90,135,177,205,235,275,93,122,141,162,190,3,2006,20060505,MT
45.7382686,-110.4799253,06195600,yb01,49,162,SHIELDS RIVER nr Livingston             ,APR-SEP VOLUME,bound_10_30_50_70_90,149,195,230,265,310,92,120,142,164,191,3,2006,20060505,MT
45.8341061,-109.9387978,06200000,yb01,47,285,BOULDER RIVER at Big Timber             ,APR-JUL VOLUME,bound_10_30_50_70_90,225,275,305,335,385,79,96,107,118,135,3,2006,20060505,MT
45.8341061,-109.9387978,06200000,yb01,49,315,BOULDER RIVER at Big Timber             ,APR-SEP VOLUME,bound_10_30_50_70_90,260,310,345,380,430,83,98,110,121,137,3,2006,20060505,MT
45.2429983,-109.7312844,06204050,yb01,47,59,MYSTIC LAKE Reservoir Inflow (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,54,61,65,69,76,92,103,110,117,129,3,2006,20060505,MT
45.2429983,-109.7312844,06204050,yb01,49,76,MYSTIC LAKE Reservoir Inflow (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,72,79,84,89,96,95,104,111,117,126,3,2006,20060505,MT
45.5510533,-109.3873875,06205000,yb01,47,495,STILLWATER RIVER nr Absarokee (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,415,480,525,570,635,84,97,106,115,128,3,2006,20060505,MT
45.5510533,-109.3873875,06205000,yb01,49,585,STILLWATER RIVER nr Absarokee (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,505,575,625,675,745,86,98,107,115,127,3,2006,20060505,MT
45.010225,-109.0654219,06207500,yb01,47,540,CLARKS FORK RIVER nr Belfry             ,APR-JUL VOLUME,bound_10_30_50_70_90,455,510,545,580,635,84,94,101,107,118,3,2006,20060505,MT
45.010225,-109.0654219,06207500,yb01,49,595,CLARKS FORK RIVER nr Belfry             ,APR-SEP VOLUME,bound_10_30_50_70_90,505,560,600,640,695,85,94,101,108,117,3,2006,20060505,MT
45.4496669,-109.1857122,06212500,yb01,47,47,COONEY RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,12.9,29,40,51,67,27,62,85,109,143,3,2006,20060505,MT
45.4496669,-109.1857122,06212500,yb01,49,57,COONEY RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,21,38,49,60,77,37,67,86,105,135,3,2006,20060505,MT
45.7999528,-108.4673564,06214500,yb01,47,3510,YELLOWSTONE RIVER at Billings (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,2990,3540,3910,4280,4830,85,101,111,122,138,3,2006,20060505,MT
45.7999528,-108.4673564,06214500,yb01,49,4120,YELLOWSTONE RIVER at Billings (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,3360,4000,4440,4880,5520,82,97,108,118,134,3,2006,20060505,MT
43.3455114,-109.410143,06221400,yb01,47,66.7,DINWOODY CREEK nr Burris                ,APR-JUL VOLUME,bound_10_30_50_70_90,43,54,61,68,79,64,81,91,102,118,3,2006,20060505,WY
43.3455114,-109.410143,06221400,yb01,49,93.7,DINWOODY CREEK nr Burris                ,APR-SEP VOLUME,bound_10_30_50_70_90,65,78,87,96,109,69,83,93,102,116,3,2006,20060505,WY
43.2454,-109.0213,06223900,yb01,47,435,WIND RIVER abv Bull Lake Cr (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,300,365,410,455,520,69,84,94,105,120,3,2006,20060505,WY
43.2454,-109.0213,06223900,yb01,49,535,WIND RIVER abv Bull Lake Cr (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,390,460,510,560,630,73,86,95,105,118,3,2006,20060505,WY
43.2424567,-109.0229053,06225000,yb01,47,148,BULL LAKE CR near Lenore (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,78,103,120,137,162,53,70,81,93,109,3,2006,20060505,WY
43.2424567,-109.0229053,06225000,yb01,49,182,BULL LAKE CR near Lenore (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,94,125,147,169,199,52,69,81,93,109,3,2006,20060505,WY
43.0105147,-108.37677,06228000,yb01,47,545,WIND RIVER at Riverton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,245,370,455,540,665,45,68,83,99,122,3,2006,20060505,WY
43.0105147,-108.37677,06228000,yb01,49,640,WIND RIVER at Riverton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,310,440,530,620,750,48,69,83,97,117,3,2006,20060505,WY
42.9682892,-109.037628,06228350,yb01,47,73,SF LT WIND nr Fort Washakie             ,APR-JUL VOLUME,bound_10_30_50_70_90,32,47,57,67,82,44,64,78,92,112,3,2006,20060505,WY
42.9682892,-109.037628,06228350,yb01,49,84,SF LT WIND nr Fort Washakie             ,APR-SEP VOLUME,bound_10_30_50_70_90,37,54,65,76,93,44,64,77,90,111,3,2006,20060505,WY
42.7166258,-108.6434456,06233000,yb01,47,46,LT POPO AGIE RIVER nr Lander            ,APR-JUL VOLUME,bound_10_30_50_70_90,21,32,39,46,57,46,70,85,100,124,3,2006,20060505,WY
42.7166258,-108.6434456,06233000,yb01,49,53,LT POPO AGIE RIVER nr Lander            ,APR-SEP VOLUME,bound_10_30_50_70_90,26,37,45,53,64,49,70,85,100,121,3,2006,20060505,WY
42.9974592,-108.3753811,06235500,yb01,47,280,LT WIND RIVER nr Riverton               ,APR-JUL VOLUME,bound_10_30_50_70_90,96,180,240,300,385,34,64,86,107,138,3,2006,20060505,WY
42.9974592,-108.3753811,06235500,yb01,49,315,LT WIND RIVER nr Riverton               ,APR-SEP VOLUME,bound_10_30_50_70_90,118,210,270,330,420,37,67,86,105,133,3,2006,20060505,WY
43.4249575,-108.1789858,06259000,yb01,47,717,BOYSEN RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,285,460,580,700,875,40,64,81,98,122,3,2006,20060505,WY
43.4249575,-108.1789858,06259000,yb01,49,809,BOYSEN RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,325,515,645,775,970,40,64,80,96,120,3,2006,20060505,WY
44.15551,-108.877075,06276500,yb01,47,148,GREYBULL RIVER nr Meeteetse             ,APR-JUL VOLUME,bound_10_30_50_70_90,79,94,105,116,131,53,64,71,78,89,3,2006,20060505,WY
44.15551,-108.877075,06276500,yb01,49,200,GREYBULL RIVER nr Meeteetse             ,APR-SEP VOLUME,bound_10_30_50_70_90,111,131,145,159,178,56,66,72,80,89,3,2006,20060505,WY
44.5649608,-107.7128667,06278500,yb01,47,60,SHELL CREEK nr Shell                    ,APR-JUL VOLUME,bound_10_30_50_70_90,41,48,52,56,63,68,80,87,93,105,3,2006,20060505,WY
44.5649608,-107.7128667,06278500,yb01,49,72,SHELL CREEK nr Shell                    ,APR-SEP VOLUME,bound_10_30_50_70_90,52,59,63,67,74,72,82,88,93,103,3,2006,20060505,WY
44.7585661,-108.1814972,06279500,yb01,47,1000,BIGHORN RIVER at Kane (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,560,715,820,925,1080,56,72,82,92,108,3,2006,20060505,WY
44.7585661,-108.1814972,06279500,yb01,49,1110,BIGHORN RIVER at Kane (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,620,790,910,1030,1200,56,71,82,93,108,3,2006,20060505,WY
44.4693939,-109.4309956,06279940,yb01,47,460,NF SHOSHONE RIVER at Wapiti             ,APR-JUL VOLUME,bound_10_30_50_70_90,385,425,450,475,515,84,92,98,103,112,3,2006,20060505,WY
44.4693939,-109.4309956,06279940,yb01,49,520,NF SHOSHONE RIVER at Wapiti             ,APR-SEP VOLUME,bound_10_30_50_70_90,435,480,510,540,585,84,92,98,104,112,3,2006,20060505,WY
44.2082825,-109.554888,06280300,yb01,47,225,SF SHOSHONE RIVER nr Valley             ,APR-JUL VOLUME,bound_10_30_50_70_90,154,181,200,219,244,68,80,89,97,108,3,2006,20060505,WY
44.2082825,-109.554888,06280300,yb01,49,265,SF SHOSHONE RIVER nr Valley             ,APR-SEP VOLUME,bound_10_30_50_70_90,170,203,225,245,280,64,77,85,92,106,3,2006,20060505,WY
44.4327292,-109.2523736,06281000,yb01,47,215,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-JUL VOLUME,bound_10_30_50_70_90,98,146,178,210,259,46,68,83,98,120,3,2006,20060505,WY
44.4327292,-109.2523736,06281000,yb01,49,225,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-SEP VOLUME,bound_10_30_50_70_90,99,151,187,222,277,44,67,83,99,123,3,2006,20060505,WY
44.5166197,-109.0979217,06282000,yb01,47,720,BUFFALO BILL DAM Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,495,580,635,690,775,69,81,88,96,108,3,2006,20060505,WY
44.5166197,-109.0979217,06282000,yb01,49,805,BUFFALO BILL DAM Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,560,650,710,770,860,70,81,88,96,107,3,2006,20060505,WY
45.3166264,-107.9187211,06287000,yb01,47,1610,BIGHORN RIVER nr St. Xavier (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,960,1210,1380,1550,1800,60,75,86,96,112,3,2006,20060505,MT
45.3166264,-107.9187211,06287000,yb01,49,1760,BIGHORN RIVER nr St. Xavier (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,1050,1320,1510,1700,1970,60,75,86,97,112,3,2006,20060505,MT
45.7358122,-107.557305,06294000,yb01,47,128,LITTLE BIGHORN RIVER nr Hardin          ,APR-JUL VOLUME,bound_10_30_50_70_90,56,86,106,126,156,44,67,83,98,122,3,2006,20060505,MT
45.7358122,-107.557305,06294000,yb01,49,144,LITTLE BIGHORN RIVER nr Hardin          ,APR-SEP VOLUME,bound_10_30_50_70_90,66,98,120,142,174,46,68,83,99,121,3,2006,20060505,MT
44.8494122,-107.3045253,06298000,yb01,47,96,TONGUE RIVER nr Dayton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,55,72,83,94,111,57,75,86,98,116,3,2006,20060505,WY
44.8494122,-107.3045253,06298000,yb01,49,109,TONGUE RIVER nr Dayton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,65,83,95,107,125,60,76,87,98,115,3,2006,20060505,WY
