lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
44.2673878,-116.7721033,13266000,sn01,69,139,WEISER near Weiser (1)                  ,JUN-SEP VOLUME,bound_05_30_50_70_95,142,175,190,205,240,102,126,137,147,173,6,2006,20060608,ID
44.5037722,-118.177436,13273000,sn01,67,5.1,BURNT near Hereford (2)                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,4.1,5.6,6.7,7.8,9.3,80,110,131,153,182,6,2006,20060608,OR
44.5037722,-118.177436,13273000,sn01,69,7,BURNT near Hereford (2)                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,5.8,7.6,8.8,10,11.8,83,109,126,143,169,6,2006,20060608,OR
44.6915433,-118.06494,13275200,sn01,67,3.8,DEER CK nr Sumpter                      ,JUN-JUL VOLUME,bound_10_30_50_70_90,2.69,3.65,4.3,4.95,5.91,71,96,113,130,156,6,2006,20060608,OR
44.6721003,-117.995495,13275300,sn01,67,17.7,POWDER near Sumpter (2)                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,14,18,21,24,28,79,102,119,136,158,6,2006,20060608,OR
44.6721003,-117.995495,13275300,sn01,69,18.4,POWDER near Sumpter (2)                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,14,19,22,25,30,76,103,120,136,163,6,2006,20060608,OR
45.0443017,-118.1260517,13282400,sn01,67,7.7,ANTHONY CK bl NF nr North Powder        ,JUN-JUL VOLUME,bound_10_30_50_70_90,5.63,7.34,8.5,9.66,11.4,73,95,110,125,148,6,2006,20060608,OR
45.0662481,-118.0327172,13283600,sn01,67,1.92,WOLF CK RESERVOIR inflow                ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.41,1.76,2,2.24,2.59,73,92,104,117,135,6,2006,20060608,OR
45.0095961,-117.5760428,13285900,sn01,67,1.28,BIG CK bl Burn Ck nr Medical Spgs       ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.7,1,1.2,1.4,1.7,55,78,94,109,133,6,2006,20060608,OR
44.8804381,-117.2537919,13288200,sn01,67,82,EAGLE CREEK abv Skull Creek             ,JUN-JUL VOLUME,bound_10_30_50_70_90,61,75,84,93,107,74,91,102,113,130,6,2006,20060608,OR
44.8804381,-117.2537919,13288200,sn01,69,97,EAGLE CREEK abv Skull Creek             ,JUN-SEP VOLUME,bound_10_30_50_70_90,76,90,100,110,124,78,93,103,113,128,6,2006,20060608,OR
44.95349,-116.8734928,13290190,sn01,67,55,PINE CREEK near Oxbow                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,38,49,56,63,74,69,89,102,115,135,6,2006,20060608,OR
44.95349,-116.8734928,13290190,sn01,69,62,PINE CREEK near Oxbow                   ,JUN-SEP VOLUME,bound_10_30_50_70_90,44,55,63,71,82,71,89,102,115,132,6,2006,20060608,OR
45.5623783,-116.8343178,13292000,sn01,67,118,IMNAHA at Imnaha                        ,JUN-JUL VOLUME,bound_10_30_50_70_90,91,110,122,134,153,77,93,103,114,130,6,2006,20060608,OR
45.5623783,-116.8343178,13292000,sn01,69,142,IMNAHA at Imnaha                        ,JUN-SEP VOLUME,bound_10_30_50_70_90,113,133,146,159,178,80,94,103,112,125,6,2006,20060608,OR
45.1832547,-113.8953453,13302500,sn01,67,530,SALMON at Salmon (1)                    ,JUN-JUL VOLUME,bound_05_30_50_70_95,600,635,650,665,700,113,120,123,125,132,6,2006,20060608,ID
45.1832547,-113.8953453,13302500,sn01,69,670,SALMON at Salmon (1)                    ,JUN-SEP VOLUME,bound_05_30_50_70_95,740,795,820,845,900,110,119,122,126,134,6,2006,20060608,ID
44.93993,-113.63867,13305000,sn01,67,52,Lemhi River nr Lemhi                    ,JUN-JUL VOLUME,bound_05_30_50_70_95,30,33,35,37,40,58,63,67,71,77,6,2006,20060608,ID
44.93993,-113.63867,13305000,sn01,69,71,Lemhi River nr Lemhi                    ,JUN-SEP VOLUME,bound_05_30_50_70_95,43,47,50,53,57,61,66,70,75,80,6,2006,20060608,ID
44.72158,-115.01732,13309220,sn01,67,445,MF Salmon at MF Lodge                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,575,615,640,665,705,129,138,144,149,158,6,2006,20060608,ID
44.72158,-115.01732,13309220,sn01,69,530,MF Salmon at MF Lodge                   ,JUN-SEP VOLUME,bound_10_30_50_70_90,665,715,750,785,835,125,135,142,148,158,6,2006,20060608,ID
45.7502778,-116.3238889,13317000,sn01,67,3220,SALMON at White Bird (1)                ,JUN-JUL VOLUME,bound_05_30_50_70_95,3160,3550,3730,3910,4300,98,110,116,121,134,6,2006,20060608,ID
45.7502778,-116.3238889,13317000,sn01,69,3850,SALMON at White Bird (1)                ,JUN-SEP VOLUME,bound_05_30_50_70_95,3760,4220,4430,4640,5100,98,110,115,121,132,6,2006,20060608,ID
45.3462431,-118.1249425,13319000,sn01,67,36,GRANDE RONDE at La Grande               ,JUN-JUL VOLUME,bound_10_30_50_70_90,18.9,27,33,39,47,52,75,92,108,131,6,2006,20060608,ID
45.3462431,-118.1249425,13319000,sn01,69,43,GRANDE RONDE at La Grande               ,JUN-SEP VOLUME,bound_10_30_50_70_90,26,34,40,46,54,60,79,93,107,126,6,2006,20060608,ID
45.1554169,-117.7749342,13320000,sn01,67,25,CATHERINE CREEK near Union              ,JUN-JUL VOLUME,bound_10_30_50_70_90,15.3,19.3,22,25,29,61,77,88,100,116,6,2006,20060608,OR
45.1554169,-117.7749342,13320000,sn01,69,29,CATHERINE CREEK near Union              ,JUN-SEP VOLUME,bound_10_30_50_70_90,19,23,26,29,33,66,79,90,100,114,6,2006,20060608,OR
45.2720975,-117.2107242,13325000,sn01,69,8.7,EF WALLOWA near Joseph                  ,JUN-SEP VOLUME,bound_10_30_50_70_90,6.9,7.7,8.2,8.7,9.5,79,89,94,100,109,6,2006,20060608,OR
45.3373744,-117.2273906,13327500,sn01,67,44,WALLOWA at Joseph (2)                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,38,42,45,48,52,86,95,102,109,118,6,2006,20060608,OR
45.3373731,-117.2926744,13329500,sn01,67,25,HURRICANE CREEK near Joseph             ,JUN-JUL VOLUME,bound_10_30_50_70_90,22,24,25,26,28,88,96,100,104,112,6,2006,20060608,OR
45.3373731,-117.2926744,13329500,sn01,69,31,HURRICANE CREEK near Joseph             ,JUN-SEP VOLUME,bound_10_30_50_70_90,27,30,31,32,35,87,97,100,103,113,6,2006,20060608,OR
45.4387583,-117.427406,13330000,sn01,67,74,LOSTINE near Lostine                    ,JUN-JUL VOLUME,bound_10_30_50_70_90,59,66,70,74,81,80,89,95,100,109,6,2006,20060608,OR
45.4387583,-117.427406,13330000,sn01,69,83,LOSTINE near Lostine                    ,JUN-SEP VOLUME,bound_10_30_50_70_90,67,74,79,84,91,81,89,95,101,110,6,2006,20060608,OR
45.5268114,-117.552411,13330500,sn01,69,35,BEAR CREEK near Wallowa                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,22,28,32,36,41,63,80,91,103,117,6,2006,20060608,OR
45.9462575,-117.4493422,13333000,sn01,67,470,GRANDE RONDE at Troy (1)                ,JUN-JUL VOLUME,bound_05_30_50_70_95,344,434,475,516,605,73,92,101,110,129,6,2006,20060608,OR
45.9462575,-117.4493422,13333000,sn01,69,565,GRANDE RONDE at Troy (1)                ,JUN-SEP VOLUME,bound_05_30_50_70_95,413,521,570,619,727,73,92,101,110,129,6,2006,20060608,OR
46.086575,-115.5137436,13336500,sn01,67,945,SELWAY near Lowell                      ,JUN-JUL VOLUME,bound_10_30_50_70_90,715,810,875,945,1035,76,86,93,100,110,6,2006,20060608,ID
46.086575,-115.5137436,13336500,sn01,69,1050,SELWAY near Lowell                      ,JUN-SEP VOLUME,bound_10_30_50_70_90,795,905,975,1045,1155,76,86,93,100,110,6,2006,20060608,ID
46.1504628,-115.5873569,13337000,sn01,67,655,LOCHSA near Lowell                      ,JUN-JUL VOLUME,bound_10_30_50_70_90,540,590,620,650,700,82,90,95,99,107,6,2006,20060608,ID
46.1504628,-115.5873569,13337000,sn01,69,735,LOCHSA near Lowell                      ,JUN-SEP VOLUME,bound_10_30_50_70_90,615,665,700,735,785,84,90,95,100,107,6,2006,20060608,ID
46.4785136,-116.2573617,13340000,sn01,67,1970,CLEARWATER at Orofino (1)               ,JUN-JUL VOLUME,bound_05_30_50_70_95,1320,1690,1850,2010,2380,67,86,94,102,121,6,2006,20060608,ID
46.4785136,-116.2573617,13340000,sn01,69,2220,CLEARWATER at Orofino (1)               ,JUN-SEP VOLUME,bound_05_30_50_70_95,1530,1920,2100,2280,2670,69,86,95,103,120,6,2006,20060608,ID
46.5165692,-116.292641,13340950,sn01,67,960,DWORSHAK RESV INFLOW (12)              ,JUN-JUL VOLUME,bound_05_30_50_70_95,510,725,820,915,1135,53,76,85,95,118,6,2006,20060608,ID
46.5165692,-116.292641,13340950,sn01,69,1120,DWORSHAK RESV INFLOW (12)              ,JUN-SEP VOLUME,bound_05_30_50_70_95,655,880,985,1085,1315,58,79,88,97,117,6,2006,20060608,ID
46.4484983,-116.827375,13342500,sn01,67,2960,CLEARWATER at Spalding (12)            ,JUN-JUL VOLUME,bound_05_30_50_70_95,1570,2360,2720,3080,3870,53,80,92,104,131,6,2006,20060608,ID
46.4484983,-116.827375,13342500,sn01,69,3370,CLEARWATER at Spalding (12)            ,JUN-SEP VOLUME,bound_05_30_50_70_95,1860,2710,3100,3490,4340,55,80,92,104,129,6,2006,20060608,ID
46.6676589,-117.4449058,13343600,sn01,67,9340,SNAKE blw Lower Granite Dam (12)       ,JUN-JUL VOLUME,bound_05_30_50_70_95,8103,9215,9720,10225,11340,87,99,104,109,121,6,2006,20060608,WA
46.6676589,-117.4449058,13343600,sn01,69,11900,SNAKE blw Lower Granite Dam (12)       ,JUN-SEP VOLUME,bound_05_30_50_70_95,10647,12059,12700,13340,14750,89,101,107,112,124,6,2006,20060608,WA
42.0721114,-119.9627247,10366000,so01,57,10.6,TWENTYMILE CK nr Adel                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,10.1,14.3,17.2,20,24,95,135,162,189,226,6,2006,20060608,OR
42.0721114,-119.9627247,10366000,so01,59,11.1,TWENTYMILE CK nr Adel                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,10.8,15.1,18,21,25,97,136,162,189,225,6,2006,20060608,OR
42.1890539,-120.0016156,10371500,so01,57,45,DEEP CK abv Adel                        ,MAY-JUL VOLUME,bound_10_30_50_70_90,71,76,80,84,89,158,169,178,187,198,6,2006,20060608,OR
42.1890539,-120.0016156,10371500,so01,59,47,DEEP CK abv Adel                        ,MAY-SEP VOLUME,bound_10_30_50_70_90,73,78,82,86,91,155,166,174,183,194,6,2006,20060608,OR
42.4248828,-119.923285,10378500,so01,57,10.8,HONEY CK nr Plush                       ,MAY-JUL VOLUME,bound_10_30_50_70_90,11.7,14.3,16,17.7,20,108,132,148,164,185,6,2006,20060608,OR
42.4248828,-119.923285,10378500,so01,59,11,HONEY CK nr Plush                       ,MAY-SEP VOLUME,bound_10_30_50_70_90,16.4,16.4,16.5,16.6,16.6,149,149,150,151,151,6,2006,20060608,OR
42.6845967,-120.5699722,10384000,so01,57,52,CHEWAUCAN R nr Paisley                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,71,81,88,95,105,137,156,169,183,202,6,2006,20060608,OR
42.6845967,-120.5699722,10384000,so01,59,56,CHEWAUCAN R nr Paisley                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,76,87,94,101,112,136,155,168,180,200,6,2006,20060608,OR
43.1109731,-121.0691647,10390000,so01,57,8.6,SILVER CK nr Silver Lk                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,13.18,15.69,17.4,19.11,21.62,153,182,202,222,251,6,2006,20060608,OR
43.1290281,-121.0802772,10390600,so01,57,2.8,BRIDGE CK nr Spahr Ranch                ,MAY-JUL VOLUME,bound_10_30_50_70_90,3.49,4.27,4.8,5.33,6.11,125,152,171,190,218,6,2006,20060608,OR
42.1193272,-120.5802403,11339500,so01,57,7.9,DREWS RESERVOIR net Inflow (2)          ,MAY-JUL VOLUME,bound_10_30_50_70_90,9.27,12.21,14.2,16.19,19.13,117,155,180,205,242,6,2006,20060608,OR
42.2346033,-120.5024625,11340500,so01,57,5.8,COTTONWOOD CK nr Lakeview (2)           ,MAY-JUL VOLUME,bound_10_30_50_70_90,10.49,11.15,11.6,12.05,12.71,181,192,200,208,219,6,2006,20060608,OR
43.7151478,-119.1774422,10393500,so01,57,49,SILVIES R nr Burns                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,52,73,87,101,122,106,149,178,206,249,6,2006,20060608,OR
43.7151478,-119.1774422,10393500,so01,59,52,SILVIES R nr Burns                      ,MAY-SEP VOLUME,bound_10_30_50_70_90,55,76,91,106,127,106,146,175,204,244,6,2006,20060608,OR
42.7909944,-118.8676989,10396000,so01,57,50,DONNER und BLITZEN R nr Frenchglen      ,MAY-JUL VOLUME,bound_10_30_50_70_90,61,66,70,74,79,122,132,140,148,158,6,2006,20060608,OR
42.7909944,-118.8676989,10396000,so01,59,56,DONNER und BLITZEN R nr Frenchglen      ,MAY-SEP VOLUME,bound_10_30_50_70_90,67,73,77,81,87,120,130,138,145,155,6,2006,20060608,OR
43.6915342,-119.6594056,10403000,so01,57,6.8,SILVER CK nr Riley                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,10.11,11.77,12.9,14.03,15.69,149,173,190,206,231,6,2006,20060608,OR
42.1554506,-118.4593375,10406500,so01,57,7.2,TROUT CK nr Denio                       ,MAY-JUL VOLUME,bound_10_30_50_70_90,7.45,9.09,10.2,11.31,12.95,103,126,142,157,180,6,2006,20060608,NV
42.1554506,-118.4593375,10406500,so01,59,7.8,TROUT CK nr Denio                       ,MAY-SEP VOLUME,bound_10_30_50_70_90,8.41,10.19,11.4,12.61,14.39,108,131,146,162,184,6,2006,20060608,NV
41.9258,-121.0749,11470099,so01,49,47.7,CLEAR LAKE NET INFLOW (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,44,48,50,52,56,92,101,105,109,117,6,2006,20060608,CA
41.9258,-121.0749,11470099,so01,57,19.3,CLEAR LAKE NET INFLOW (2)               ,MAY-JUL VOLUME,bound_10_30_50_70_90,21,24,26,28,31,109,124,135,145,161,6,2006,20060608,CA
41.9258,-121.0749,11470099,so01,59,26.2,CLEAR LAKE NET INFLOW (2)               ,MAY-SEP VOLUME,bound_10_30_50_70_90,27,31,33,35,39,103,118,126,134,149,6,2006,20060608,CA
41.9258,-121.0749,11470099,so01,57,19.3,CLEAR LK Net Inflow  (2)                ,MAY-JUL VOLUME,bound_10_30_50_70_90,17.2,22,26,30,35,89,114,135,155,181,6,2006,20060608,CA
42.1970975,-121.130266,11483400,so01,49,17.8,GERBER RESERVOIR Net Inflow (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,52,53,54,55,56,292,298,303,309,315,6,2006,20060608,OR
42.1970975,-121.130266,11483400,so01,57,6.4,GERBER RESERVOIR Net Inflow (2)         ,MAY-JUL VOLUME,bound_10_30_50_70_90,6.2,8.46,10,11.54,13.8,97,132,156,180,216,6,2006,20060608,OR
42.1970975,-121.130266,11483400,so01,59,6.58,GERBER RESERVOIR Net Inflow (2)         ,MAY-SEP VOLUME,bound_10_30_50_70_90,7.78,9.34,10.4,11.46,13.02,118,142,158,174,198,6,2006,20060608,OR
42.1970975,-121.130266,11483400,so01,67,1.82,GERBER RESERVOIR Net Inflow (2)         ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.04,1.85,2.4,2.95,3.76,57,102,132,162,207,6,2006,20060608,OR
42.5845808,-121.8497367,11501000,so01,49,230,Sprague River near Chiloquin            ,APR-SEP VOLUME,bound_10_30_50_70_90,346,372,390,408,434,150,162,170,177,189,6,2006,20060608,OR
42.5845808,-121.8497367,11501000,so01,57,128,Sprague River near Chiloquin            ,MAY-JUL VOLUME,bound_10_30_50_70_90,178,203,220,237,262,139,159,172,185,205,6,2006,20060608,OR
42.5845808,-121.8497367,11501000,so01,59,155,Sprague River near Chiloquin            ,MAY-SEP VOLUME,bound_10_30_50_70_90,217,243,260,277,303,140,157,168,179,195,6,2006,20060608,OR
42.5648586,-121.8794594,11502500,so01,49,385,WILLIAMSON R near Chiloquin             ,APR-SEP VOLUME,bound_10_30_50_70_90,590,606,617,628,644,153,157,160,163,167,6,2006,20060608,OR
42.5648586,-121.8794594,11502500,so01,59,267,WILLIAMSON R near Chiloquin             ,MAY-SEP VOLUME,bound_10_30_50_70_90,397,411,420,429,443,149,154,157,161,166,6,2006,20060608,OR
42.5648586,-121.8794594,11502500,so01,67,98.3,WILLIAMSON R near Chiloquin             ,JUN-JUL VOLUME,bound_10_30_50_70_90,145,154,160,166,175,148,157,163,169,178,6,2006,20060608,OR
42.5648586,-121.8794594,11502500,so01,69,162,WILLIAMSON R near Chiloquin             ,JUN-SEP VOLUME,bound_10_30_50_70_90,217,227,234,241,251,134,140,144,149,155,6,2006,20060608,OR
42.2498661,-121.8163944,11507001,so01,49,515,UPPER KLAMATH LAKE NET INFLOW (1)       ,APR-SEP VOLUME,bound_05_30_50_70_95,775,805,819,833,863,150,156,159,162,168,6,2006,20060608,OR
42.2498661,-121.8163944,11507001,so01,59,340,UPPER KLAMATH LAKE NET INFLOW (1)       ,MAY-SEP VOLUME,bound_05_30_50_70_95,456,503,545,585,632,134,148,160,172,186,6,2006,20060608,OR
42.2498661,-121.8163944,11507001,so01,67,110,UPPER KLAMATH LAKE NET INFLOW (1)       ,JUN-JUL VOLUME,bound_05_30_50_70_95,166,196,210,224,254,151,178,191,204,231,6,2006,20060608,OR
42.2498661,-121.8163944,11507001,so01,69,198,UPPER KLAMATH LAKE NET INFLOW (1)       ,JUN-SEP VOLUME,bound_05_30_50_70_95,276,306,320,334,364,139,155,162,169,184,6,2006,20060608,OR
40.1441525,-105.8672347,09019000,uc01,47,225,Lake Granby Inflow (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,164,182,195,210,230,73,81,87,93,102,6,2006,20060608,CO
40.1441525,-105.8672347,09019000,uc01,67,156,Lake Granby Inflow (2)                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,69,86,99,114,136,44,55,63,73,87,6,2006,20060608,CO
40.1458189,-105.9400156,09021000,uc01,47,51,Willow Creek Reservoir Inflow           ,APR-JUL VOLUME,bound_10_30_50_70_90,32,35,38,41,46,63,69,75,80,90,6,2006,20060608,CO
40.1458189,-105.9400156,09021000,uc01,67,24,Willow Creek Reservoir Inflow           ,JUN-JUL VOLUME,bound_10_30_50_70_90,8.1,11.2,13.8,16.7,22,34,47,58,70,92,6,2006,20060608,CO
40.0352633,-106.2053025,09038500,uc01,47,95,Williams Fork Reservoir Inflow (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,91,98,103,108,117,96,103,108,114,123,6,2006,20060608,CO
40.0352633,-106.2053025,09038500,uc01,67,68,Williams Fork Reservoir Inflow (2)      ,JUN-JUL VOLUME,bound_10_30_50_70_90,41,48,53,58,67,60,71,78,85,99,6,2006,20060608,CO
40.1085964,-106.4139211,09041400,uc01,47,60,Muddy Creek blw Wolford Mtn Resv (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,59,64,67,71,79,98,107,112,118,132,6,2006,20060608,CO
40.1085964,-106.4139211,09041400,uc01,67,21,Muddy Creek blw Wolford Mtn Resv (2)    ,JUN-JUL VOLUME,bound_10_30_50_70_90,9.89,14.3,18,22,30,47,68,86,105,143,6,2006,20060608,CO
39.6255419,-106.0664083,09050700,uc01,47,167,Dillon Reservoir Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,157,167,175,184,195,94,100,105,110,117,6,2006,20060608,CO
39.6255419,-106.0664083,09050700,uc01,67,119,Dillon Reservoir Inflow (2)             ,JUN-JUL VOLUME,bound_10_30_50_70_90,83,94,101,108,121,70,79,85,91,102,6,2006,20060608,CO
39.8802636,-106.3339175,09057500,uc01,47,280,Green Mountain Reservoir Inflow (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,265,285,295,310,330,95,102,105,111,118,6,2006,20060608,CO
39.8802636,-106.3339175,09057500,uc01,67,199,Green Mountain Reservoir Inflow (2)     ,JUN-JUL VOLUME,bound_10_30_50_70_90,139,157,170,183,205,70,79,85,92,103,6,2006,20060608,CO
39.6494294,-106.9536553,09070000,uc01,47,335,Eagle River below Gypsum (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,325,350,370,390,420,97,104,110,116,125,6,2006,20060608,CO
39.6494294,-106.9536553,09070000,uc01,67,225,Eagle River below Gypsum (2)            ,JUN-JUL VOLUME,bound_10_30_50_70_90,160,191,184,235,270,71,85,82,104,120,6,2006,20060608,CO
39.6438731,-107.0778264,09070500,uc01,47,1440,Colorado River Near Dotsero (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,1220,1320,1400,1480,1610,85,92,97,103,112,6,2006,20060608,CO
39.6438731,-107.0778264,09070500,uc01,67,905,Colorado River Near Dotsero (2)         ,JUN-JUL VOLUME,bound_10_30_50_70_90,480,580,655,735,860,53,64,72,81,95,6,2006,20060608,CO
39.3628,-106.8131,09080190,uc01,47,141,Ruedi Reservoir Inflow (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,120,131,140,149,164,85,93,99,106,116,6,2006,20060608,CO
39.3628,-106.8131,09080190,uc01,67,96,Ruedi Reservoir Inflow (2)              ,JUN-JUL VOLUME,bound_10_30_50_70_90,46,58,66,75,89,48,60,69,78,93,6,2006,20060608,CO
39.5435931,-107.3294983,09085000,uc01,47,710,Roaring Fork At Glenwood Springs (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,595,645,685,725,790,84,91,96,102,111,6,2006,20060608,CO
39.5435931,-107.3294983,09085000,uc01,67,490,Roaring Fork At Glenwood Springs (2)    ,JUN-JUL VOLUME,bound_10_30_50_70_90,265,320,355,390,455,54,65,72,80,93,6,2006,20060608,CO
39.2388686,-108.2673058,09095500,uc01,47,2420,Colorado River Near Cameo (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,2060,2230,2350,2470,2640,85,92,97,102,109,6,2006,20060608,CO
39.2388686,-108.2673058,09095500,uc01,67,1530,Colorado River Near Cameo (2)           ,JUN-JUL VOLUME,bound_10_30_50_70_90,825,995,1120,1240,1410,54,65,73,81,92,6,2006,20060608,CO
38.8172,-106.6044,09109209,uc01,47,103,Taylor Park blw Taylor Park Res (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,64,72,77,83,93,62,70,75,81,90,6,2006,20060608,CO
38.8172,-106.6044,09109209,uc01,67,68,Taylor Park blw Taylor Park Res (2)     ,JUN-JUL VOLUME,bound_10_30_50_70_90,27,34,40,46,56,40,50,59,68,82,6,2006,20060608,CO
38.8697147,-106.9694892,09111500,uc01,47,89,Slate River nr Crested Butte            ,APR-JUL VOLUME,bound_10_30_50_70_90,66,71,75,79,85,74,80,84,89,96,6,2006,20060608,CO
38.8697147,-106.9694892,09111500,uc01,67,46,Slate River nr Crested Butte            ,JUN-JUL VOLUME,bound_10_30_50_70_90,24,29,33,37,44,52,63,72,80,96,6,2006,20060608,CO
38.6644372,-106.848095,09112500,uc01,47,192,East River at Almont                    ,APR-JUL VOLUME,bound_10_30_50_70_90,142,152,160,167,179,74,79,83,87,93,6,2006,20060608,CO
38.6644372,-106.848095,09112500,uc01,67,118,East River at Almont                    ,JUN-JUL VOLUME,bound_10_30_50_70_90,45,55,62,70,81,38,47,53,59,69,6,2006,20060608,CO
38.5419356,-106.9497661,09114500,uc01,47,390,Gunnison River near Gunnison (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,255,280,300,320,350,65,72,77,82,90,6,2006,20060608,CO
38.5419356,-106.9497661,09114500,uc01,67,240,Gunnison River near Gunnison (2)        ,JUN-JUL VOLUME,bound_10_30_50_70_90,86,110,129,149,180,36,46,54,62,75,6,2006,20060608,CO
38.4116628,-106.4228058,09115500,uc01,47,32,Tomichi Creek at Sargents               ,APR-JUL VOLUME,bound_10_30_50_70_90,15,17.3,19,21,25,47,54,59,66,78,6,2006,20060608,CO
38.4116628,-106.4228058,09115500,uc01,67,15.7,Tomichi Creek at Sargents               ,JUN-JUL VOLUME,bound_10_30_50_70_90,2.8,4.9,6.7,8.8,12.2,18,31,43,56,78,6,2006,20060608,CO
38.3355486,-106.77226,09118450,uc01,47,17.3,Cochetopa Creek Blw Rock Ck Nr Parlin   ,APR-JUL VOLUME,bound_10_30_50_70_90,6.9,8,9,10.2,12.5,40,46,52,59,72,6,2006,20060608,CO
38.3355486,-106.77226,09118450,uc01,67,8,Cochetopa Creek Blw Rock Ck Nr Parlin   ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.51,2.56,3.5,4.65,6.75,19,32,44,58,84,6,2006,20060608,CO
38.5216578,-106.9408769,09119000,uc01,47,81,Tomichi Creek at Gunnison               ,APR-JUL VOLUME,bound_10_30_50_70_90,29,33,37,41,49,36,41,46,51,60,6,2006,20060608,CO
38.5216578,-106.9408769,09119000,uc01,67,43,Tomichi Creek at Gunnison               ,JUN-JUL VOLUME,bound_10_30_50_70_90,6.39,10.3,14,18.1,26,15,24,33,42,60,6,2006,20060608,CO
