lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
38.9258228,-107.4342211,09132500,uc01,47,305,North Fork Gunnison R nr Somerset (2)   ,APR-JUL VOLUME,bound_10_30_50_70_90,180,215,250,285,355,59,70,82,93,116,3,2010,20100322,CO
38.9016486,-107.9211761,09143500,uc01,47,17.1,Surface Creek at Cedaredge              ,APR-JUL VOLUME,bound_10_30_50_70_90,9,12.8,15,17.4,20,53,75,88,102,117,3,2010,20100322,CO
38.2380447,-107.7592256,09147025,uc01,47,102,Ridgway Reservoir Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,63,76,88,101,123,62,75,86,99,121,3,2010,20100322,CO
38.3313769,-107.7795039,09147500,uc01,47,139,Uncompahgre River at Colona (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,77,99,120,143,180,55,71,86,103,129,3,2010,20100322,CO
38.9833158,-108.4506447,09152500,uc01,47,1560,Gunnison River nr Grand Junction (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,780,1030,1250,1470,1770,50,66,80,94,113,3,2010,20100322,CO
37.4724931,-108.4975908,09166500,uc01,47,265,Dolores River at Dolores                ,APR-JUL VOLUME,bound_10_30_50_70_90,150,191,225,260,315,57,72,85,98,119,3,2010,20100322,CO
37.5769361,-108.5725939,09169000,uc01,47,320,McPhee Reservoir Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,175,230,275,325,400,55,72,86,102,125,3,2010,20100322,CO
38.0424914,-108.1322958,09172500,uc01,47,132,San Miguel River nr Placerville         ,APR-JUL VOLUME,bound_10_30_50_70_90,80,99,115,133,155,61,75,87,101,117,3,2010,20100322,CO
38.0149917,-108.241468,09172700,uc01,47,18.3,Gurley Reservoir Inlet                  ,APR-JUL VOLUME,bound_10_30_50_70_90,10.8,13.7,16,18.5,23,59,75,87,101,126,3,2010,20100322,CO
37.9233258,-108.1317411,09172600,uc01,47,3.27,Cone Reservoir Inlet                    ,APR-JUL VOLUME,bound_10_30_50_70_90,1.2,1.94,3.1,4.6,6.7,37,59,95,141,205,3,2010,20100322,CO
37.9147,-108.3517,09174800,uc01,47,2.94,Lilylands Reservoir Inlet               ,APR-JUL VOLUME,bound_10_30_50_70_90,1.65,2.2,2.7,3.2,4.1,56,75,92,109,139,3,2010,20100322,CO
38.4830403,-109.4040044,09183500,uc01,47,5,Mill Creek at Sheley Tunnel nr Moab     ,APR-JUL VOLUME,bound_10_30_50_70_90,3.8,5,5.9,7,8.7,76,100,118,140,174,3,2010,20100322,UT
37.8466608,-109.3695625,09378170,uc01,37,1.38,South Ck ab Lloyd's Res nr Monticello   ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.87,1.37,1.8,2.3,3.2,63,99,130,167,232,3,2010,20100322,UT
37.2036189,-106.8111467,09343300,uc01,47,53,Rio Blanco at Blanco Diversion (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,40,49,56,64,70,75,92,106,121,132,3,2010,20100322,CO
37.0302892,-106.7378136,09344400,uc01,47,69,Navajo River at Oso Diversion (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,55,63,73,84,95,80,91,106,122,138,3,2010,20100322,CO
37.0136167,-107.3122669,09346400,uc01,47,405,San Juan River nr Carracas (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,290,340,400,470,550,72,84,99,116,136,3,2010,20100322,CO
37.0883381,-107.3978261,09349800,uc01,47,230,Piedra River nr Arboles                 ,APR-JUL VOLUME,bound_10_30_50_70_90,155,187,225,265,320,67,81,98,115,139,3,2010,20100322,CO
37.38278,-107.5775578,09353500,uc01,47,205,Vallecito Reservoir Inflow              ,APR-JUL VOLUME,bound_10_30_50_70_90,140,177,200,225,260,68,86,98,110,127,3,2010,20100322,CO
36.8003,-107.6119,09355200,uc01,47,785,Navajo Reservoir Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,520,645,765,900,1060,66,82,97,115,135,3,2010,20100322,NM
37.2791689,-107.8803444,09361500,uc01,47,440,Animas River at Durango                 ,APR-JUL VOLUME,bound_10_30_50_70_90,300,360,420,485,560,68,82,95,110,127,3,2010,20100322,CO
37.3766686,-107.6622825,09363100,uc01,47,58,Lemon Reservoir Inflow                  ,APR-JUL VOLUME,bound_10_30_50_70_90,41,49,55,62,72,71,84,95,107,124,3,2010,20100322,CO
37.2897225,-108.0406278,09365500,uc01,47,25,La Plata River at Hesperus              ,APR-JUL VOLUME,bound_10_30_50_70_90,16.4,21,25,29,32,66,84,100,116,128,3,2010,20100322,CO
37.3504,-108.2663,09370500,uc01,47,33,Mancos River nr Mancos (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,20,25,34,43,45,61,76,103,130,136,3,2010,20100322,CO
37.1469461,-109.8648439,09379500,uc01,47,1230,San Juan R Nr Bluff Ut                 ,APR-JUL VOLUME,bound_10_30_50_70_90,690,955,1150,1350,1600,56,78,93,110,130,3,2010,20100322,UT
38.8105408,-109.2934494,09180500,uc01,47,4650,Colorado River nr Cisco (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,2400,2930,3650,4370,5000,52,63,78,94,108,3,2010,20100322,UT
36.9366547,-111.4840472,09379900,uc01,47,7930,Lake Powell Inflow (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,3500,4320,5400,6880,8200,44,54,68,87,103,3,2010,20100322,AZ
40.9652256,-110.8535078,10011500,wu01,47,113,Bear River nr UT-WY State Line          ,APR-JUL VOLUME,bound_10_30_50_70_90,33,52,65,78,97,29,46,58,69,86,3,2010,20100322,UT
40.9652256,-110.8535078,10011500,wu01,49,125,Bear River nr UT-WY State Line          ,APR-SEP VOLUME,bound_10_30_50_70_90,30,52,67,82,104,24,42,54,66,83,3,2010,20100322,UT
41.43439,-111.0176864,10020100,wu01,47,136,Bear River ab Reservoir nr Woodruff     ,APR-JUL VOLUME,bound_10_30_50_70_90,21,49,68,87,115,15,36,50,64,85,3,2010,20100322,UT
41.43439,-111.0176864,10020100,wu01,49,142,Bear River ab Reservoir nr Woodruff     ,APR-SEP VOLUME,bound_10_30_50_70_90,22,50,70,90,118,15,35,49,63,83,3,2010,20100322,UT
41.6099417,-111.2540875,10023000,wu01,47,4.9,Big Creek nr Randolph                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.72,1.78,2.5,3.2,4.3,15,36,51,65,88,3,2010,20100322,UT
42.2932661,-110.8724064,10032000,wu01,47,103,Smiths Fork nr Border                   ,APR-JUL VOLUME,bound_10_30_50_70_90,26,43,55,67,84,25,42,53,65,82,3,2010,20100322,WY
42.2932661,-110.8724064,10032000,wu01,49,121,Smiths Fork nr Border                   ,APR-SEP VOLUME,bound_10_30_50_70_90,26,46,60,74,94,21,38,50,61,78,3,2010,20100322,WY
42.253,-111.288,10046500,wu01,47,234,Bear River at Stewart Dam               ,APR-JUL VOLUME,bound_10_30_50_70_90,2.3,14,35,70,154,1,6,15,30,66,3,2010,20100322,ID
42.253,-111.288,10046500,wu01,49,262,Bear River at Stewart Dam               ,APR-SEP VOLUME,bound_10_30_50_70_90,5.2,15.7,36,102,173,2,6,14,39,66,3,2010,20100322,ID
41.5754897,-111.8552203,10105900,wu01,47,46,Little Bear at Paradise UT             ,APR-JUL VOLUME,bound_10_30_50_70_90,1.8,11.2,20,29,42,4,24,43,63,91,3,2010,20100322,UT
41.7444,-111.7836,10109000,wu01,47,126,Logan R nr Logan UT                    ,APR-JUL VOLUME,bound_10_30_50_70_90,28,47,60,73,92,22,37,48,58,73,3,2010,20100322,UT
41.6235453,-111.7388286,10113500,wu01,47,48,Blacksmith Fk Abv Up&L Dam Nr Hyrum     ,APR-JUL VOLUME,bound_10_30_50_70_90,1.92,13.3,23,33,47,4,28,48,69,98,3,2010,20100322,UT
41.85861,-113.32639,10172952,wu01,47,3.1,Dunn Ck nr Park Valley                  ,APR-JUL VOLUME,bound_10_30_50_70_90,0.28,0.96,1.4,2.2,3.9,9,31,45,71,126,3,2010,20100322,UT
40.78578206,-111.1124036,10128000,wu01,47,34,Smith & Morehouse Res inflow            ,APR-JUL VOLUME,bound_10_30_50_70_90,10.2,14.9,18,21,26,30,44,53,62,76,3,2010,20100322,UT
40.7371722,-111.2479653,10128500,wu01,47,123,Weber R nr Oakley UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,41,58,69,80,97,33,47,56,65,79,3,2010,20100322,UT
40.7902261,-111.4040847,10129500,wu01,47,134,Rockport Reservoir                      ,APR-JUL VOLUME,bound_10_30_50_70_90,33,55,70,85,107,25,41,52,63,80,3,2010,20100322,UT
40.8952253,-111.4018633,10130500,wu01,47,137,Weber R nr Coalville UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,17,44,62,80,107,12,32,45,58,78,3,2010,20100322,UT
40.9205028,-111.4015858,10131000,wu01,47,45,Chalk Creek at Coalville                ,APR-JUL VOLUME,bound_10_30_50_70_90,2.2,11.4,20,29,41,5,25,44,64,91,3,2010,20100322,UT
40.9678,-111.4369,10131500,wu01,47,179,Echo Resv at Echo UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,11,47,80,113,161,6,26,45,63,90,3,2010,20100322,UT
41.1846661,-111.4004756,10132490,wu01,47,17.6,Lost Ck Resv Inflow                     ,APR-JUL VOLUME,bound_10_30_50_70_90,0.3,2,5,8,12.3,2,11,28,45,70,3,2010,20100322,UT
40.75972,-111.56333,10133800,wu01,47,14.2,East Canyon Ck Nr Jeremy Ranch          ,APR-JUL VOLUME,bound_10_30_50_70_90,0.6,4,6,12.4,17.8,4,28,42,87,125,3,2010,20100322,UT
40.9225,-111.6064,10134500,wu01,47,31,East Canyon Ck Nr Morgan Ut            ,APR-JUL VOLUME,bound_10_30_50_70_90,0.9,6.5,13,19.5,29,3,21,42,63,94,3,2010,20100322,UT
41.1369,-111.8317,10136500,wu01,47,355,Weber R at Gateway UT                  ,APR-JUL VOLUME,bound_10_30_50_70_90,11,67,150,235,355,3,19,42,66,100,3,2010,20100322,UT
41.2686,-111.6733,10137500,wu01,47,64,SF Ogden R nr Huntsville UT            ,APR-JUL VOLUME,bound_10_30_50_70_90,5.6,18.4,27,36,48,9,29,42,56,75,3,2010,20100322,UT
41.2554978,-111.8410503,10139001,wu01,47,133,Pineview Resv Inflow                    ,APR-JUL VOLUME,bound_10_30_50_70_90,7,33,55,77,110,5,25,41,58,83,3,2010,20100322,UT
41.2538314,-111.8429947,10139300,wu01,47,6.3,Wheeler Ck Nr Huntsville Ut            ,APR-JUL VOLUME,bound_10_30_50_70_90,0.25,1.14,2.5,3.9,5.9,4,18,40,62,94,3,2010,20100322,UT
40.91639,-111.86222,10143500,wu01,47,1.28,Centerville Ck                          ,APR-JUL VOLUME,bound_10_30_50_70_90,0.03,0.18,0.4,0.7,1.2,2,14,31,55,94,3,2010,20100322,UT
39.71301186,-111.8043759,10146000,wu01,47,9.4,Salt Ck At Nephi Ut                    ,APR-JUL VOLUME,bound_10_30_50_70_90,0.28,1.62,5,8.4,13.4,3,17,53,89,143,3,2010,20100322,UT
40.0496781,-111.5479706,10150500,wu01,47,77,Spanish Fk at Castilla UT              ,APR-JUL VOLUME,bound_10_30_50_70_90,1.5,12,43,70,99,2,16,56,91,129,3,2010,20100322,UT
40.5577278,-111.1687839,10154200,wu01,47,103,Provo River nr Woodland                 ,APR-JUL VOLUME,bound_10_30_50_70_90,36,52,65,79,102,35,50,63,77,99,3,2010,20100322,UT
40.6007856,-111.3315719,10155000,wu01,47,109,Provo River nr Hailstone                ,APR-JUL VOLUME,bound_10_30_50_70_90,36,54,68,84,110,33,50,62,77,101,3,2010,20100322,UT
40.4032892,-111.5296356,10159500,wu01,47,126,Provo R blw Deer Ck Dam UT             ,APR-JUL VOLUME,bound_10_30_50_70_90,28,51,66,81,104,22,40,52,64,83,3,2010,20100322,UT
40.4477297,-111.6821472,10164500,wu01,47,32,American Fk abv Upper Powerplant        ,APR-JUL VOLUME,bound_10_30_50_70_90,3.1,10.8,16,21,29,10,34,50,66,91,3,2010,20100322,UT
40.3872,-111.9044,10166605,wu01,47,325,Utah Lake inflow                        ,APR-JUL VOLUME,bound_10_30_50_70_90,6,68,155,230,490,2,21,48,71,151,3,2010,20100322,UT
40.4052256,-112.1004958,10166430,wu01,47,2.4,West Canyon Ck Nr Cedar Fort            ,APR-JUL VOLUME,bound_10_30_50_70_90,0.12,0.59,1,1.41,2,5,25,42,59,83,3,2010,20100322,UT
40.5777264,-111.7979878,10167500,wu01,47,40,Little Cottonwood Ck nr SLC             ,APR-JUL VOLUME,bound_10_30_50_70_90,18.2,23,27,31,38,46,58,68,78,95,3,2010,20100322,UT
40.6185592,-111.7818764,10168500,wu01,47,38,Big Cottonwood Ck nr SLC UT            ,APR-JUL VOLUME,bound_10_30_50_70_90,10.8,18.1,23,28,35,28,48,61,74,92,3,2010,20100322,UT
40.6888361,-111.78271,10170000,wu01,47,7,Mill Ck nr SLC UT                      ,APR-JUL VOLUME,bound_10_30_50_70_90,0.42,2.1,3.6,5.1,7.4,6,30,51,73,106,3,2010,20100322,UT
40.7166136,-111.7840992,10171500,wu01,47,16.7,Parleys Ck nr SLC UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.5,4.5,8,11.5,16.7,3,27,48,69,100,3,2010,20100322,UT
40.7682,-111.7019,10171000,wu01,47,6.8,Dell Fork nr SLC UT                    ,APR-JUL VOLUME,bound_10_30_50_70_90,0.14,1.5,3,5.6,7.8,2,22,44,82,115,3,2010,20100322,UT
40.7499464,-111.8132669,10172000,wu01,47,4.5,Emigration Ck nr SLC UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,0.04,0.67,2,2.8,4,1,15,44,62,89,3,2010,20100322,UT
40.7924458,-111.8771583,10172500,wu01,47,8.7,City Ck nr SLC UT                      ,APR-JUL VOLUME,bound_10_30_50_70_90,0.22,2.8,4.6,6.4,9,3,32,53,74,103,3,2010,20100322,UT
39.9793911,-112.3802297,10172700,wu01,47,1.48,Vernon Creek nr Vernon                  ,APR-JUL VOLUME,bound_10_30_50_70_90,0.03,0.47,0.8,1.12,1.39,2,32,54,76,94,3,2010,20100322,UT
40.5055,-112.2905017,10172791,wu01,47,2.1,Settlement Creek Abv Resv Nr Tooele Ut ,APR-JUL VOLUME,bound_10_30_50_70_90,0.04,0.76,1.3,1.85,2.3,2,36,62,88,110,3,2010,20100322,UT
40.4963311,-112.5744028,10172800,wu01,47,3.23,South Willow Ck nr Grantsville UT      ,APR-JUL VOLUME,bound_10_30_50_70_90,0.57,1.48,2.1,2.7,3.6,18,46,65,84,111,3,2010,20100322,UT
37.61666,-112.5,10173450,wu01,47,25.7,Mammoth Ck nr Hatch Ut                 ,APR-JUL VOLUME,bound_10_30_50_70_90,13.4,22,30,38,48,52,86,117,148,187,3,2010,20100322,UT
37.6511,-112.4294,10174500,wu01,47,55,Sevier R at Hatch UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,48,61,70,79,92,87,111,127,144,167,3,2010,20100322,UT
38.2060903,-112.2077025,10183500,wu01,47,33,Sevier R nr Kingston UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,6.7,29,44,59,81,20,88,133,179,245,3,2010,20100322,UT
38.1963694,-112.1477006,10189000,wu01,47,35,EF Sevier R nr Kingston UT             ,APR-JUL VOLUME,bound_10_30_50_70_90,16.9,31,40,49,63,48,89,114,140,180,3,2010,20100322,UT
38.3280339,-112.1877017,10191500,wu01,47,66,Sevier R blw Piute Dam                  ,APR-JUL VOLUME,bound_10_30_50_70_90,31,63,84,105,137,47,95,127,159,208,3,2010,20100322,UT
38.5791391,-112.2902067,10194200,wu01,47,22,Clear Ck abv Diversions nr Sevier       ,APR-JUL VOLUME,bound_10_30_50_70_90,8.5,15.4,20,25,32,39,70,91,114,145,3,2010,20100322,UT
38.9,-111.51667,10205030,wu01,47,9,Salina Creek Nr Emery                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.51,4.2,6.8,9.4,13.1,6,47,76,104,146,3,2010,20100322,UT
38.9566294,-111.8668697,10206000,wu01,47,19.7,Salina Ck at Salina                     ,APR-JUL VOLUME,bound_10_30_50_70_90,2.3,9,16,25,42,12,46,81,127,213,3,2010,20100322,UT
39.25912877,-111.579916,10215900,wu01,47,18.3,Manti Ck Blw Dugway Ck Nr Manti         ,APR-JUL VOLUME,bound_10_30_50_70_90,6.8,9.7,12,14.5,18.6,37,53,66,79,102,3,2010,20100322,UT
39.1553,-111.8769,10217000,wu01,47,106,Sevier R nr Gunnison UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,3,33,75,117,179,3,31,71,110,169,3,2010,20100322,UT
39.5521803,-111.8299275,10219200,wu01,47,4.5,Chicken Creek nr Levan                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1.52,2.6,3.6,4.8,7,34,58,80,107,156,3,2010,20100322,UT
39.3563461,-112.2327175,10224100,wu01,47,1.66,Oak Creek nr Oak City                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.78,1.13,1.4,1.7,2.2,47,68,84,102,133,3,2010,20100322,UT
38.2805264,-112.5682714,10234500,wu01,47,27,Beaver River nr Beaver                  ,APR-JUL VOLUME,bound_10_30_50_70_90,15.5,24,30,36,44,57,89,111,133,163,3,2010,20100322,UT
38.21747,-112.835503,10238500,wu01,47,16.6,Minersville Resv Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,5.3,11.6,18,26,43,32,70,108,157,259,3,2010,20100322,UT
37.6721992,-113.0346703,10242000,wu01,47,19.3,Coal Creek nr Cedar City                ,APR-JUL VOLUME,bound_10_30_50_70_90,15.2,20,24,28,33,79,104,124,145,171,3,2010,20100322,UT
44.5674414,-110.3807556,06186500,yb01,47,590,YELLOWSTONE at Lake Outlet              ,APR-JUL VOLUME,bound_10_30_50_70_90,230,300,345,390,460,39,51,58,66,78,3,2010,20100322,WY
44.5674414,-110.3807556,06186500,yb01,49,805,YELLOWSTONE at Lake Outlet              ,APR-SEP VOLUME,bound_10_30_50_70_90,300,390,450,510,600,37,48,56,63,75,3,2010,20100322,WY
45.1118797,-110.7943814,06191500,yb01,47,1650,YELLOWSTONE RIVER at Corwin Springs     ,APR-JUL VOLUME,bound_10_30_50_70_90,795,975,1100,1220,1410,48,59,67,74,85,3,2010,20100322,MT
45.1118797,-110.7943814,06191500,yb01,49,1970,YELLOWSTONE RIVER at Corwin Springs     ,APR-SEP VOLUME,bound_10_30_50_70_90,920,1140,1290,1440,1660,47,58,65,73,84,3,2010,20100322,MT
45.5971581,-110.5660394,06192500,yb01,47,1900,YELLOWSTONE RIVER near Livingston       ,APR-JUL VOLUME,bound_10_30_50_70_90,860,1090,1250,1410,1640,45,57,66,74,86,3,2010,20100322,MT
45.5971581,-110.5660394,06192500,yb01,49,2280,YELLOWSTONE RIVER near Livingston       ,APR-SEP VOLUME,bound_10_30_50_70_90,1020,1290,1480,1670,1940,45,57,65,73,85,3,2010,20100322,MT
45.7382686,-110.4799253,06195600,yb01,47,145,SHIELDS RIVER nr Livingston             ,APR-JUL VOLUME,bound_10_30_50_70_90,31,76,107,138,183,21,52,74,95,126,3,2010,20100322,MT
45.7382686,-110.4799253,06195600,yb01,49,162,SHIELDS RIVER nr Livingston             ,APR-SEP VOLUME,bound_10_30_50_70_90,32,83,117,151,200,20,51,72,93,123,3,2010,20100322,MT
45.8341061,-109.9387978,06200000,yb01,47,285,BOULDER RIVER at Big Timber             ,APR-JUL VOLUME,bound_10_30_50_70_90,136,180,210,240,285,48,63,74,84,100,3,2010,20100322,MT
45.8341061,-109.9387978,06200000,yb01,49,315,BOULDER RIVER at Big Timber             ,APR-SEP VOLUME,bound_10_30_50_70_90,140,190,225,260,310,44,60,71,83,98,3,2010,20100322,MT
45.2429983,-109.7312844,06204050,yb01,47,60,WEST ROSEBUD CK nr Roscoe (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,36,41,45,49,54,60,68,75,82,90,3,2010,20100322,MT
45.2429983,-109.7312844,06204050,yb01,49,77,WEST ROSEBUD CK nr Roscoe (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,45,52,57,62,69,58,68,74,81,90,3,2010,20100322,MT
45.5510533,-109.3873875,06205000,yb01,47,495,STILLWATER RIVER nr Absarokee (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,220,280,325,370,430,44,57,66,75,87,3,2010,20100322,MT
45.5510533,-109.3873875,06205000,yb01,49,585,STILLWATER RIVER nr Absarokee (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,260,335,385,435,510,44,57,66,74,87,3,2010,20100322,MT
45.010225,-109.0654219,06207500,yb01,47,540,CLARKS FORK RIVER nr Belfry             ,APR-JUL VOLUME,bound_10_30_50_70_90,250,310,350,390,450,46,57,65,72,83,3,2010,20100322,MT
45.010225,-109.0654219,06207500,yb01,49,595,CLARKS FORK RIVER nr Belfry             ,APR-SEP VOLUME,bound_10_30_50_70_90,265,330,375,420,485,45,55,63,71,82,3,2010,20100322,MT
45.4496669,-109.1857122,06212500,yb01,47,47,COONEY RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,17.4,27,33,39,49,37,57,70,83,104,3,2010,20100322,MT
45.4496669,-109.1857122,06212500,yb01,49,57,COONEY RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,22,33,40,47,58,39,58,70,82,102,3,2010,20100322,MT
45.7999528,-108.4673564,06214500,yb01,47,3510,YELLOWSTONE RIVER at Billings           ,APR-JUL VOLUME,bound_10_30_50_70_90,1260,1860,2180,2500,3090,36,53,62,71,88,3,2010,20100322,MT
45.7999528,-108.4673564,06214500,yb01,49,4120,YELLOWSTONE RIVER at Billings           ,APR-SEP VOLUME,bound_10_30_50_70_90,1470,2170,2550,2930,3630,36,53,62,71,88,3,2010,20100322,MT
43.3455114,-109.410143,06221400,yb01,47,67,DINWOODY CREEK nr Burris                ,APR-JUL VOLUME,bound_10_30_50_70_90,31,39,44,49,57,46,58,66,73,85,3,2010,20100322,WY
43.3455114,-109.410143,06221400,yb01,49,94,DINWOODY CREEK nr Burris                ,APR-SEP VOLUME,bound_10_30_50_70_90,46,56,63,70,80,49,60,67,74,85,3,2010,20100322,WY
43.2454,-109.0213,06223900,yb01,47,435,WIND RIVER abv Bull Lake Cr (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,117,181,225,270,335,27,42,52,62,77,3,2010,20100322,WY
43.2454,-109.0213,06223900,yb01,49,535,WIND RIVER abv Bull Lake Cr (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,150,230,280,330,410,28,43,52,62,77,3,2010,20100322,WY
43.2424567,-109.0229053,06225000,yb01,47,148,BULL LAKE CR near Lenore                ,APR-JUL VOLUME,bound_10_30_50_70_90,69,88,100,112,131,47,59,68,76,89,3,2010,20100322,WY
43.2424567,-109.0229053,06225000,yb01,49,182,BULL LAKE CR near Lenore                ,APR-SEP VOLUME,bound_10_30_50_70_90,83,105,121,137,159,46,58,66,75,87,3,2010,20100322,WY
43.0105147,-108.37677,06228000,yb01,47,545,WIND RIVER at Riverton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,87,181,245,310,405,16,33,45,57,74,3,2010,20100322,WY
43.0105147,-108.37677,06228000,yb01,49,640,WIND RIVER at Riverton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,79,193,270,345,460,12,30,42,54,72,3,2010,20100322,WY
42.9682892,-109.037628,06228350,yb01,47,73,SF LT WIND nr Fort Washakie             ,APR-JUL VOLUME,bound_10_30_50_70_90,32,44,52,60,72,44,60,71,82,99,3,2010,20100322,WY
42.9682892,-109.037628,06228350,yb01,49,84,SF LT WIND nr Fort Washakie             ,APR-SEP VOLUME,bound_10_30_50_70_90,37,51,60,69,83,44,61,71,82,99,3,2010,20100322,WY
42.7166258,-108.6434456,06233000,yb01,47,46,LT POPO AGIE RIVER nr Lander            ,APR-JUL VOLUME,bound_10_30_50_70_90,8.9,17.9,24,30,39,19,39,52,65,85,3,2010,20100322,WY
42.7166258,-108.6434456,06233000,yb01,49,53,LT POPO AGIE RIVER nr Lander            ,APR-SEP VOLUME,bound_10_30_50_70_90,12.8,22,29,36,45,24,42,55,68,85,3,2010,20100322,WY
42.9974592,-108.3753811,06235500,yb01,47,280,LT WIND RIVER nr Riverton               ,APR-JUL VOLUME,bound_10_30_50_70_90,52,78,130,182,260,19,28,46,65,93,3,2010,20100322,WY
42.9974592,-108.3753811,06235500,yb01,49,315,LT WIND RIVER nr Riverton               ,APR-SEP VOLUME,bound_10_30_50_70_90,60,95,152,210,295,19,30,48,67,94,3,2010,20100322,WY
43.4249575,-108.1789858,06259000,yb01,47,717,BOYSEN RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,92,146,230,385,615,13,20,32,54,86,3,2010,20100322,WY
43.4249575,-108.1789858,06259000,yb01,49,809,BOYSEN RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,100,160,250,425,680,12,20,31,53,84,3,2010,20100322,WY
44.15551,-108.877075,06276500,yb01,47,148,GREYBULL RIVER nr Meeteetse             ,APR-JUL VOLUME,bound_10_30_50_70_90,49,71,86,101,123,33,48,58,68,83,3,2010,20100322,WY
44.15551,-108.877075,06276500,yb01,49,200,GREYBULL RIVER nr Meeteetse             ,APR-SEP VOLUME,bound_10_30_50_70_90,69,98,117,136,165,34,49,58,68,82,3,2010,20100322,WY
44.5649608,-107.7128667,06278500,yb01,47,60,SHELL CREEK nr Shell                    ,APR-JUL VOLUME,bound_10_30_50_70_90,30,39,45,51,60,50,65,75,85,100,3,2010,20100322,WY
44.5649608,-107.7128667,06278500,yb01,49,72,SHELL CREEK nr Shell                    ,APR-SEP VOLUME,bound_10_30_50_70_90,40,50,57,64,74,56,69,79,89,103,3,2010,20100322,WY
44.7585661,-108.1814972,06279500,yb01,47,1000,BIGHORN RIVER at Kane (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,128,200,320,530,840,13,20,32,53,84,3,2010,20100322,WY
44.7585661,-108.1814972,06279500,yb01,49,1110,BIGHORN RIVER at Kane (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,138,215,345,575,910,12,19,31,52,82,3,2010,20100322,WY
44.4693939,-109.4309956,06279940,yb01,47,460,NF SHOSHONE RIVER at Wapiti             ,APR-JUL VOLUME,bound_10_30_50_70_90,215,275,315,355,415,47,60,68,77,90,3,2010,20100322,WY
44.4693939,-109.4309956,06279940,yb01,49,520,NF SHOSHONE RIVER at Wapiti             ,APR-SEP VOLUME,bound_10_30_50_70_90,245,310,355,400,465,47,60,68,77,89,3,2010,20100322,WY
44.2082825,-109.554888,06280300,yb01,47,225,SF SHOSHONE RIVER nr Valley             ,APR-JUL VOLUME,bound_10_30_50_70_90,95,122,141,160,187,42,54,63,71,83,3,2010,20100322,WY
